F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
1.6991823084995397,-0.8911370581521834,0.5846156562510781,1.7341146689691933,-1.0561874505957185,0.6723097657697026,1.9754719734191895,-1.834399938583374,1.9214444160461426,1.6991823084995397,-0.8911370581521834,0.5846156562510781,0,0.0,-1.5707963267948966,nan,0.11746114882741049,-0.33694102344910015,-0.11428099049227755,0.08097394172433603,-1.5707998594732901,0.11124221418247132,-0.3208019937950271,1.9045867887546386,-0.13060856302564672,0.6043012861273686,0.21705002830998688,-0.563879911537446,-0.010429524933944223,0.023785143496004076,-0.006218934644939167,0.016139029654073045,-0.016327572533369167,0.005937790903045869,-0.0019037127724344741,0.005534832951167081,-0.0009994311837436473,6.628698434313013,2.310864356399862,-0.653435823313999,0.2561350108037097,-1.570800329577595,1.9062341947300063,0.7678387131361419,-0.8722115526482037,-1.0,0,sac,0,-0.2561350108037095,-0.17516106907937345,1.2370122260948264,1.40964013155443,1.2921620126967537,-0.3588096266811817,0.2650439658362937,1.2353642412811034,1.339933505002145,1.4123889128894915,-0.1331282879377449,0.6387051545531082,0.15297257590143407,-0.14089006520817043,0.10421740096342828,0.6534601432848505,-0.3435307483515601,-0.6829920359237336,-8.046473982102448,1.0,-0.6071570515632629,4.002782698186991e-06,4.701043048171982e-07,0.9877359867095947,-0.917199969291687,0.9607222080230713,1,-0.1000800873355045,1.2001216566049473,-9.0,-9.0,-0.1000800873355045,-0.2539415333390128,-4.56819958985079,-7.170490078420877,0.0025448620285814082,-0.0024258104199126186,-0.006760069608588623,-0.01295048570376581,0.012289346353168817,-0.05178179652213394,0.9643312415153348,0.0,-0.6827913358270475,-0.6238800659720174,0.2729549383410642,-0.18766189262235983,8.000811044032982,-30.0,-30.0,43.17462442625602,1.4540631899439602,-4.43180041014921,-1.829509921579123,-0.18766189262235983,8.68360237986003,-37.00751639490859,-40.80317775874451,55.766439300071724,1.430000000000001
1.7145987866314425,-0.8916927866821016,0.6521119673350059,1.7454317428952482,-0.8928042437419381,0.7871045895028614,1.8536224365234375,0.6691315174102783,1.884537696838379,1.7145987866314425,-0.8916927866821016,0.6521119673350059,0,0.0,-1.5707963267948966,nan,0.11045183798668701,-0.3236296562389745,-0.11637857138427463,0.08189306932227614,-1.5707998161187262,0.10925888336499791,-0.32168974434886627,1.8982150312736958,-0.13095338695822917,1.5164022468587497,0.5025980023250067,-1.419911776396482,0.17527569594146253,0.014751665935940269,-0.001192954621689099,0.0019399118901082257,-0.014574815573954542,0.0061494150865858774,0.0020778339774072787,-0.0057659847565138134,0.0005013298885087336,13.695104726372087,4.6740908929052845,-0.6525976432070362,0.13475874081260697,-1.570799982004052,1.8996937849397932,0.8923833747177023,-0.8072832309015692,1.0,0,sac,0,-0.13475874081260697,-0.05286567149033061,1.2433839842631706,1.4111661944851646,1.2907564855651354,-0.3577699480890511,0.13372744262202996,1.241905086428749,1.3426072955546213,1.3794034116796952,-0.28481625291673646,0.6356199290337615,0.15223365138897804,-0.14020950451204328,0.10371398529076578,0.6526377119474956,0.7246669189682202,-4.848843140342157,-18.594938962798345,1.0,-0.28371766209602356,3.6552091553510024e-06,1.6588532592010097e-07,0.9268112182617188,0.33456575870513916,0.9422688484191895,1,-0.04319298452518009,0.3059413664044856,-1.4590076207175142,9.0,-0.04319298452518009,0.05897877944541553,-4.9284306590179305,-3.365877882088726,0.0029576427007448314,-0.0022452306064921095,0.006760069608588623,0.012480478517546124,-0.04888827145141024,-0.1602776467476331,0.983530689890366,0.0,-0.7028219081403199,-0.6308312075351618,0.27463789067415434,-0.08099190797896136,2.0396091093632376,-4.863358735725048,30.0,30.460118568392158,0.24696258695907009,3.469423038300416,12.365877882088725,-0.08099190797896136,2.7424310175035576,-4.232527528189886,31.900463452707776,32.296769890336606,1.440000000000001
1.6890851447799924,-0.8359539747640581,0.6932140690706639,1.638057861077092,-0.724476350927971,0.7754182725419797,0.04708504676818848,1.7696599960327148,0.6022605895996094,1.6890851447799924,-0.8359539747640581,0.6932140690706639,0,0.0,-1.5707963267948966,nan,0.10349881621385007,-0.30982706172304925,-0.11635840987947405,0.08280763215580889,-1.5707997728804342,0.10727848440103689,-0.3225604081725399,1.8918749205826337,-0.1312964292339547,1.5497206357474542,0.49726228088759206,-1.4673258339598871,-0.036320378052612234,0.019989207729242973,0.0037796681871868215,-0.012733346449490646,-0.014938019354480664,0.014388888510616921,0.004692000232508667,-0.013602087959157343,9.19213818927015e-05,12.750094048539616,4.2592981171892506,-0.6455090656055517,-0.010048914689997357,-1.5707995846641563,1.893198149823394,0.6833031654476713,0.8446317853521519,1.0,0,sac,0,0.010048914689997357,0.09285654684580624,1.2497240957253961,1.4126846778964304,1.289357939286039,-0.35673543328405644,0.1363630101097336,1.2484010936571337,1.3564400370224816,1.3174646006501414,-0.4777299627126173,0.6323760206652302,0.15145672166548202,-0.1394939404394604,0.10318467736719285,0.6455365136518958,1.7525682900025337,-6.686605657931567,-18.376748340613783,1.0,-0.4017159044742584,3.2578692596985093e-06,-1.8821627811860253e-07,0.02354252338409424,0.8848299980163574,0.3011302947998047,1,0.05787003227332001,-1.8855941815080934,8.965428698817506,9.0,0.05787003227332001,-0.1306396975888697,-2.8352749878557617,1.563722922280374,0.0022646843015441185,0.002349105076257864,0.006760069608588623,0.036071577067813686,-0.07161538468816063,-0.17699321092680026,0.9475146449367172,0.0,-0.6866877689146517,-0.6009292459403892,0.25520178636930935,0.1085130925807613,-12.570627876720623,29.88476232939169,30.0,44.17161395953827,-1.7549544839192237,11.800703686673268,7.436277077719626,0.1085130925807613,-11.883940107805971,30.48569157533208,90.62613316020088,96.3520275343177,1.450000000000001
1.6883662183601171,-0.7341912870777321,0.7229532622461288,1.6869283655203668,-0.53066591170508,0.7824316485970585,1.9470880031585693,0.5010740756988525,0.8197669982910156,1.6883662183601171,-0.7341912870777321,0.7229532622461288,0,0.0,-1.5707963267948966,nan,0.0991756436425949,-0.30333029653409294,-0.11518458952709948,0.08371740223377522,-1.5707997297723446,0.10530170045961026,-0.3234139094070656,1.8855680371793426,-0.13163760461566637,0.7863025382933424,0.23463886298285414,-0.7350266423482021,-0.15149957340862275,0.026675490317168375,0.006126056817015363,-0.020083612872972667,-0.01645301508856689,0.01473971695291576,0.004683969163930152,-0.013943557788512211,-0.0009470400846026752,5.961601735337782,1.9492329144852092,-0.6349570765973442,-0.10499839044656212,-1.570799280825063,1.8868001238877352,-0.08792307903087004,0.8722111555787896,1.0,0,sac,0,0.10499839044656234,0.18871579268033756,1.256030979982211,1.414195203251987,1.2879667224970892,-0.3557063401559725,0.2642366555373112,1.2547992499543181,1.375948167487518,1.2555019256987066,-0.6151339682042457,0.6289747061997976,0.15064209251849775,-0.13874365462540023,0.10262968552014139,0.634962797977381,1.9436452257485106,-5.484669811260601,-9.813200126637135,1.0,-0.6928739547729492,2.954030166257837e-06,-4.4894728157274244e-07,0.9735440015792847,0.25053703784942627,0.4098834991455078,1,0.15316609816994708,-3.6041561084451508,9.0,9.0,0.15316609816994708,-0.821191621129124,0.15871762901116332,4.9134862153791685,-0.0002914050847315782,0.00242580931557604,0.006760069608588623,0.04443257540467481,-0.0658145683300994,-0.11315802478960287,0.8785487191530804,0.0,-0.6503138303486673,-0.5480819285548861,0.22033150835574922,0.2872043843426722,-24.02770738963434,30.0,30.0,48.75872443737914,-2.782964487316027,8.841282370988838,4.0865137846208315,0.2872043843426722,-23.37739355928567,48.70190380008487,97.09014318386684,111.1078590973681,1.460000000000001
1.702188389455952,-0.6912329392651236,0.6826069136471692,1.7298327316476219,-0.6053162436399069,0.60191421644925,1.9971928596496582,-1.070502519607544,-0.5229867696762085,1.702188389455952,-0.6912329392651236,0.6826069136471692,0,0.0,-1.5707963267948966,nan,0.09844740295821797,-0.3076351898682289,-0.11644909715951407,0.08462215345367285,-1.570799686808342,0.1033292145664577,-0.32425018774174347,1.8792959484667313,-0.1319768286623413,0.37994191487734147,-0.12442452087756267,0.34686149994581084,0.09252835857396502,0.023259421414539336,0.004881811608239736,-0.01661499787351456,-0.015527731502827241,0.007337194691463601,0.002289097867921092,-0.006970957413337539,-1.4478706957326073e-05,-3.688787886286887,-1.1804674398983694,-0.6241706287844497,-0.10818796545749376,-1.5707991161354027,1.8805153374104298,-0.7148281922562492,0.8722115527806972,1.0,0,sac,0,0.10818796545749354,0.19281011891116684,1.2623030696292168,1.4156973951518763,1.286583180947348,-0.35468292445788263,0.29108951587852966,1.2610839588982496,1.3913896047398788,1.22111533230576,-0.6372686851447066,0.625417327864226,0.1497900854169908,-0.13795894314766136,0.102049228760502,0.624157545406209,1.1693997274220767,-1.801226429541598,3.24124317494569,1.0,-0.6198393106460571,2.7893405061263365e-06,-5.706729391263821e-07,0.9985964298248291,-0.535251259803772,-0.26149338483810425,1,0.19332871931652376,-3.5932065842309933,9.0,9.0,0.19332871931652376,-1.5985075365523997,2.7920764163647087,6.782615155491242,-0.002369168280148797,0.002425810420281112,0.006760069608588623,0.03161568480781634,-0.03519196150943116,0.010945673076025737,0.8263145160113403,0.0,-0.6153622585246468,-0.5141479820650428,0.1994412763019376,0.3625140058438473,-23.954710561539954,30.0,30.0,48.7232960142434,-1.9946990476785935,6.207923583635291,2.217384844508758,0.3625140058438473,-23.339348303015306,43.37937659180268,59.7866565373083,77.46658124002506,1.470000000000001
1.731084395675082,-0.720961439312655,0.6302075717090645,1.7888764081133424,-0.7804184394077176,0.525408887832855,1.9785254001617432,-1.342848777770996,0.27967286109924316,1.731084395675082,-0.720961439312655,0.6302075717090645,0,0.0,-1.5707963267948966,nan,0.10086735126927523,-0.3220438716995057,-0.12015987830773195,0.08552166169611297,-1.5707996440022474,0.10136170904154139,-0.32506919827869146,1.873060208097982,-0.13231401776443014,1.4673446777918573,-0.43874538359735815,1.358967129432881,0.33735920461290536,0.012534755540121054,0.0004943577722661546,-0.0030253265791857498,-0.012154139456698188,0.0051330768837642695,-0.0013964324565669014,0.004404680151921149,0.002235452403464122,-12.173262371540929,-3.812845368371129,-0.6156387685408666,-0.01273954609616923,-1.570799148098816,1.8743312135670662,-0.8999676003741894,0.8722115529114713,-0.584957567498604,0,sac,0,0.012739546096169008,0.09826120779228198,1.2685388110116573,1.4171908814892373,1.2852076573528843,-0.3536654396993437,0.1833323833988744,1.2672678700477769,1.3959370698243427,1.2309136390421254,-0.5274744802500653,0.6217052933597526,0.14890103751133923,-0.1371401165268614,0.101443536782623,0.6156127860945568,-0.02195786766157301,2.7876257637538977,15.522083578227733,1.0,-0.2222597897052765,2.8213039193758505e-06,-4.95903431207978e-07,0.9892627000808716,-0.671424388885498,0.13983643054962158,0,0.17085702228963445,-2.452440357898626,4.563208424118284,-1.2721470102261938,0.17085702228963445,-2.05767115747758,4.124366313637564,5.141118645337265,-0.00298277923991535,0.0024258104206448233,-0.00395435387436124,0.006718169220171063,0.027891790380900706,0.12622003199087747,0.8284869357433854,0.0,-0.6120943831873236,-0.519309694570487,0.20505733318538436,0.3203769403518366,-16.349602385990842,15.210694747060947,-4.240490034087313,22.732336659071542,-0.39476920042104613,0.43884211048071986,-6.413265655563459,0.3203769403518366,-15.73750800280352,15.730004441631433,-4.445547367272697,22.692900445968203,1.480000000000001
1.7005652019692972,-0.7055349676383633,0.5683705067692127,1.639526814557727,-0.67468202428978,0.44469637688950914,-1.6179454326629639,1.6315407752990723,-1.3157286643981934,1.7005652019692972,-0.7055349676383633,0.5683705067692127,0,0.0,-1.5707963267948966,nan,0.10418693541224615,-0.3399286554440758,-0.12175177530509126,0.08641570491927064,-1.5707996013678172,0.099399864937766,-0.325870911376033,1.8668623553218084,-0.13264908917903717,1.792496576312466,-0.5281428246746308,1.7083070647228527,0.125682558275228,0.01841976280188009,-0.004787070474480154,0.014057744068042777,-0.010897313873945907,0.01515377047431165,-0.004444041701463102,0.014299858122929972,0.0023240719885257773,-14.629704811096495,-4.484028782348174,-0.612555006928973,0.13649089999022457,-1.5707994044632818,1.8682050176711194,-0.8858498820023503,-0.47997349945705925,-1.0,0,sac,0,-0.1364908999902248,-0.050075195070953704,1.2747366648791598,1.4186752936071196,1.2838404912523476,-0.35265413703955195,0.033308012799593785,1.2733937571146794,1.3901364027963483,1.2786061407132687,-0.33635218620172525,0.6178400758620908,0.1479753016333341,-0.13628749972643747,0.10081284996431084,0.6125245192894678,-0.8711325741196803,5.7023865728564065,20.132718547317413,1.0,-0.327083557844162,3.077668385031984e-06,-1.9690453534337848e-07,-0.8089727163314819,0.8157703876495361,-0.6578643321990967,1,0.09753800058533241,-1.2215689393780986,-6.936016047905192,-9.0,0.09753800058533241,-2.071543887802594,2.9439822464484084,0.6138103820487916,-0.0029359886251676803,-0.0013349109086319047,-0.006760069608588623,-0.018143694801845217,0.06029143104896327,0.18428460145097267,0.8121638512388991,0.0,-0.5937251303697791,-0.5122712771884542,0.2113734358766478,0.18289518204637617,-8.143792929187324,-23.12005349301731,-30.0,38.74134338715011,0.8499749484244952,-9.879998294353602,-9.613810382048792,0.18289518204637617,-7.550067798817544,-22.607782215828855,-70.17344462333594,74.11114033286157,1.490000000000001
1.6759219447692197,-0.7617458145516958,0.5292368850864463,1.6266354303690647,-0.8741675083783607,0.45096964172091347,1.5583112239837646,-1.9314385652542114,0.48421788215637207,1.6759219447692197,-0.7617458145516958,0.5292368850864463,0,0.0,-1.5707963267948966,nan,0.10569119344281437,-0.3525330367265607,-0.11940721599762485,0.08730406325334061,-1.5707995589187236,0.0974443614816275,-0.3266553124701027,1.8607039143277153,-0.13298196106494034,1.2603591511734116,-0.3459761486706722,1.1819980188415236,-0.2677431193369578,0.030363474006311182,-0.008246831961186876,0.025877724256458012,-0.013574745067315486,0.018162370641450737,-0.00525989273046031,0.017382460618488187,-0.00023515660354259463,-10.18194520596429,-3.0526548704934187,-0.6147605026975795,0.2662882640838953,-1.5707997708316466,1.8620760382252555,-0.5072367347966196,-0.8720022148839882,-1.0,0,sac,0,-0.2662882640838955,-0.17898420083055466,1.280895107040481,1.4201502664552978,1.282482018862538,-0.3516492651805084,0.20470858242078904,1.2795224016211684,1.379299292479439,1.3372994727238523,-0.15869858735338294,0.6138232140214316,0.14701324629617976,-0.13540143215264647,0.10015741936683024,0.6147386207690602,-1.1637733384737672,5.598840022039532,15.064776816248617,1.0,-0.759728729724884,3.444036750011037e-06,2.1191292276512286e-07,0.7791556119918823,-0.9657192826271057,0.24210894107818604,1,-0.007256804959667224,-0.13705667838900454,-9.0,-9.0,-0.007256804959667224,-1.7286508334850197,0.29851124097345416,-3.4489075443299155,-0.0016811440785698712,-0.002425228205966732,-0.006760069608588623,-0.026409726112519346,0.06479297830980127,0.15488747506066036,0.8401216080126145,0.0,-0.6048962290763555,-0.5355463404315375,0.230423491747899,-0.013607359759361004,-0.9137111892600303,-30.0,-30.0,42.43624692756911,1.591594155096015,-9.298511240973454,-5.5510924556700845,-0.013607359759361004,-0.3088149601836747,-48.595234997496384,-100.79673642881563,111.8998413359103,1.500000000000001
1.6671563097547875,-0.8380302494080828,0.5568084225487772,1.649625039725923,-0.9905991191208567,0.611951497473439,1.8364496231079102,-1.93677818775177,1.9201672077178955,1.6671563097547875,-0.8380302494080828,0.5568084225487772,0,0.0,-1.5707963267948966,nan,0.10412787630091686,-0.355264465118763,-0.11690380275115045,0.08818651909499198,-1.5707995166685502,0.09549587551650289,-0.3274224018770797,1.8545863935912557,-0.1333125525174502,0.34696635723261054,-0.03851688232270889,0.19643389852252446,-0.28340046989842604,0.03345054546624098,-0.008632000784413965,0.027842063241683257,-0.016408749766299746,0.013566592105607091,-0.0037567254045095724,0.01287507901835905,-0.002042492562053435,-1.4510323646318548,-0.4253110094397694,-0.6180744004161235,0.32022670118508145,-1.5708000039798655,1.8559119030166156,0.15168990185121156,-0.8722114678053564,-1.0,0,sac,0,-0.32022670118508145,-0.23204018209008925,1.2870126290182524,1.4216154387470856,1.2811325729339804,-0.3506510702601839,0.2991584723596217,1.2856863771985427,1.3679348439561905,1.3799771882167466,-0.073446870412579,0.6096563119624403,0.146015255694493,-0.13448226765456422,0.09947750673490374,0.6180749194019199,-1.0709996279309781,3.127472852589988,3.5685539896815746,1.0,-0.9694854021072388,3.6771849689642977e-06,4.873113153003317e-07,0.9182248115539551,-0.968389093875885,0.9600836038589478,1,-0.09359049387936388,0.8446161286848255,-9.0,-9.0,-0.09359049387936388,-1.145371082562728,-2.327280310076905,-5.9793499732717,0.0005027486433494579,-0.0024258101839461695,-0.006760069608588623,-0.025942667449328542,0.04526858352285019,0.06197747952982919,0.8925073330251915,0.0,-0.6398693179321637,-0.5702422711238464,0.24891835548284738,-0.17549314434532887,5.63077419123217,-30.0,-30.0,42.798789887523206,1.9899872112475534,-6.672719689923095,-3.0206500267283003,-0.17549314434532887,6.2706435091643336,-50.6001502755869,-82.40092161880766,96.90014891321682,1.5100000000000011
1.674170435400844,-0.9245646574313487,0.6300181917561862,1.6881986866929568,-1.0976334734778808,0.7764377301710045,1.9545416831970215,-1.8366833925247192,1.9121809005737305,1.674170435400844,-0.9245646574313487,0.6300181917561862,0,0.0,-1.5707963267948966,nan,0.09948236363083082,-0.34737289288731454,-0.11768815980149905,0.08906285720182128,-1.570799474630781,0.09355508094926011,-0.32817219457449537,1.8485112852192873,-0.13364078360310636,0.9066241710064693,0.27047181028432565,-0.8641364928864081,0.04561259646924387,0.025657078981106817,-0.005927282681570709,0.019200698312819175,-0.015952623801607307,0.0030891596728893143,-0.0007000991075673691,0.002817489432873705,-0.0010557092496677276,8.914742304977583,2.553087815113943,-0.6198789711914281,0.2710644237293991,-1.5707999049244055,1.8497175607423515,0.6690330844193315,-0.872211552344557,-1.0,0,sac,0,-0.2710644237293991,-0.18200156652757782,1.2930877387037238,1.4230704531161502,1.279792482606493,-0.34965979574568495,0.2595096319770874,1.291880919303208,1.359908328239282,1.3881418490974564,-0.122470990040246,0.6053410392842591,0.14498172970430379,-0.13353037452408623,0.098773384496712,0.6199068666228733,-0.5543270263422864,-0.8913387614170006,-10.718791717120313,1.0,-0.6570649147033691,3.578129509129724e-06,4.3029362473134825e-07,0.9772708415985107,-0.9183416962623596,0.9560904502868652,1,-0.11388846067281624,1.2650395084860182,-9.0,-8.390674093844616,-0.11388846067281624,-0.4981146069677784,-4.410058433657607,-7.167267929943144,0.002217388708429939,-0.0024258104190681114,-0.006760069608588623,-0.017100834852569777,0.009967841632152495,-0.0759499413083084,0.9608150448602022,0.0,-0.6907916574646298,-0.6117921722489853,0.26773638972289493,-0.2135542108997117,8.433596723240122,-30.0,-27.96891364614872,41.87399299848253,1.7631541154537966,-4.589941566342393,-1.2234061639014726,-0.2135542108997117,9.124388380704751,-33.302821250731895,-28.236650035871616,44.60590069967674,1.5200000000000011
1.6874525145256791,-0.9314988621115421,0.7211835358865897,1.7140166727753496,-0.9453672714719289,0.9035142241473967,1.9214859008789062,0.27821969985961914,1.9246807098388672,1.6874525145256791,-0.9314988621115421,0.7211835358865897,0,0.0,-1.5707963267948966,nan,0.09251462274572193,-0.33077318942725065,-0.11974277509449743,0.08993286478680917,-1.5707994328187895,0.09162264820084921,-0.3289047199631073,1.8424800642952315,-0.13396657539421292,1.8131445491053937,0.5035308136697988,-1.7332228848675801,0.1728823501891824,0.01437370139154572,-0.0008919745448727201,0.0018684694641433741,-0.014223800299715483,0.01009098731231896,0.002885033181428466,-0.009659396940953125,0.0004479500156762614,15.77030791127046,4.410914335538018,-0.6176723308946969,0.12917018092554522,-1.5707995296487336,1.8435219381499808,0.8582757317188386,-0.7592535212392262,1.0,0,sac,0,-0.129170180925545,-0.039237316138736045,1.2991189610115108,1.424514956273326,1.2784620732647622,-0.34867568232641877,0.11131513747707864,1.298076988376348,1.360261393854069,1.35401203870059,-0.29814196522933223,0.6008791310605054,0.14391308388305477,-0.1325461354959272,0.09804533576389363,0.617710901058932,0.4864201975482825,-4.900331532400141,-20.789464359258442,1.0,-0.26560601592063904,3.2028538372586013e-06,9.68299440629039e-08,0.9607429504394531,0.13910984992980957,0.9623403549194336,1,-0.06494918853631482,0.4359407155919513,-0.7338991218891168,9.0,-0.06494918853631482,-0.08057929335534599,-4.714324738071082,-3.2548535572961277,0.0028445991096009335,-0.0021116495162043928,0.006760069608588623,0.007463105895333386,-0.049676046075398314,-0.18059762808166144,0.989836691929953,0.0,-0.7198687482008146,-0.623152560510533,0.2706409953864924,-0.12178734021435367,2.9062714372796754,-2.446330406297056,30.0,30.23980453442379,0.5165200089472973,3.9804256161819653,12.254853557296128,-0.12178734021435367,3.62614018548049,-1.8231778457865229,45.180345247961725,45.36244370603701,1.5300000000000011
1.6560831690708278,-0.8830638102208487,0.7785939692430391,1.5933444781611252,-0.786193706439462,0.8934148359559382,-0.33183836936950684,1.7532331943511963,0.7322909832000732,1.6560831690708278,-0.8830638102208487,0.7785939692430391,0,0.0,-1.5707963267948966,nan,0.08569174559737197,-0.3137919256408173,-0.11868848330975731,0.09079633161277556,-1.5707993912458305,0.08969924366151212,-0.32962002160966203,1.836494188224333,-0.1342898500032111,1.8413879252880239,0.489947260901287,-1.7696565432988087,-0.13775663937382887,0.022582987079583915,0.00400749806414015,-0.015828095968844713,-0.015601366693453772,0.018937938920414326,0.005180501644911252,-0.01820508737373528,-0.000618649315104915,14.490324983130742,3.957176144983669,-0.6092996407475461,-0.032647060658462124,-1.570799130635954,1.8373844214682375,0.7282972759435447,0.8483232513928854,1.0,0,sac,0,0.032647060658462124,0.12344339227123768,1.3051048385343345,1.4259485991634282,1.277141666393913,-0.34769896780725923,0.17180695750261582,1.3042148485732765,1.3716567863647757,1.2926119409502468,-0.509963900039589,0.596272387839274,0.1428097494696018,-0.13152994774762145,0.09729365433154548,0.6093246646912388,1.5025722649526239,-6.559439531907272,-20.07781017100989,1.0,-0.49209079146385193,2.803841057552603e-06,-2.6060987634579647e-07,-0.16591918468475342,0.8766165971755981,0.3661454916000366,1,0.022456541000187426,-1.783292551602847,9.0,9.0,0.022456541000187426,-0.19792069457407382,-2.6001028427843935,1.6567578925166435,0.002413809112981494,0.0023593718478446156,0.006760069608588623,0.030858865599593378,-0.07076966168903413,-0.19281751154210952,0.957854906918782,0.0,-0.7078925642995082,-0.5950871572522536,0.2494903112172628,0.042108646165736785,-11.888617010685648,30.0,30.0,44.06065123854669,-1.5853718570287731,11.600102842784393,7.3432421074833565,0.042108646165736785,-11.18072444638614,31.48617834827345,102.45800674554509,107.76842276628877,1.5400000000000011
1.6349753105163871,-0.7857159828525853,0.8314240345125187,1.5927595934075058,-0.5910203281160583,0.9370841650514777,1.58646559715271,1.5092575550079346,1.4070136547088623,1.6349753105163871,-0.7857159828525853,0.8314240345125187,0,0.0,-1.5707963267948966,nan,0.0811662842002895,-0.30442965289582796,-0.11606486833943622,0.09165305008683355,-1.5707993499250288,0.08778552915121976,-0.3303181569711168,1.830555096078917,-0.1346105306168937,1.0802865802871424,0.26117468867901117,-1.0060408106444152,-0.294429558400372,0.03252646055577172,0.0066192449509302614,-0.025888504075288865,-0.018545662277457492,0.019655615030471085,0.005185654352727712,-0.0188103714957863,-0.002371100029654419,7.375241182794603,1.9664257671374166,-0.5974669007931884,-0.1419884307241337,-1.570798835497503,1.8313569371289329,0.036588686185142466,0.8722109751420901,1.0,0,sac,0,0.1419884307241337,0.23364148081096747,1.3110439321977712,1.427371037122069,1.2758315794350807,-0.3467298870017116,0.320648618800697,1.3102424459691449,1.3884820710529355,1.2329793560918494,-0.66211255873755,0.5915226756431364,0.14167217338421387,-0.130482222899523,0.09651864467822258,0.597472983230615,1.6608632276704474,-5.186176523796279,-11.158202364988865,1.0,-0.9615703225135803,2.5087026065406803e-06,-5.144275254664876e-07,0.793232798576355,0.7546287775039673,0.7035068273544312,1,0.10427000554951621,-3.4338822839198957,9.0,9.0,0.10427000554951621,-0.8174146105470459,0.35274597142432085,4.97426139419996,0.00012126655839992889,0.002425808813742254,0.006760069608588623,0.03860339875692409,-0.06329667338003443,-0.12555877024802173,0.8876307685540537,0.0,-0.6730329208654473,-0.5396688838761882,0.208979818382096,0.19551848031036229,-22.892548559465972,30.0,30.0,48.208993009848804,-2.61646767337285,8.647254028575679,4.02573860580004,0.19551848031036229,-22.219515638600523,48.09981215657883,107.1986070335033,119.57791761906455,1.5500000000000012
