F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12989667219152576,-0.2851730068845028,-0.11127778103117517,0.06775821588367026,-1.5708004708167382,0.1389385677554594,-0.3066594270526935,1.9962036713848625,-0.12564327463793892,0.20724958404898836,-0.10104185144101385,0.1809395282571291,-0.001954855477612205,0.027382285032463687,0.009041895563933644,-0.02148642016819069,-0.014365493606763757,0.010168860703423882,0.004192929839517356,-0.009127614420820126,-0.0015848414278279935,-2.9448617149188965,-1.341392025104783,-0.6617810070434041,-0.1409843494580929,-1.5708000264660904,1.998219618769634,-0.4129889151628061,0.8722115502373466,1.0,0,zero,0,0.14098434945809313,0.20874256534176316,1.1453953431968884,1.387697502043692,1.3123715076626918,-0.37375873637902735,0.2887351081123313,1.1433799444721449,1.3650369848733779,1.2606264827833857,-0.6569068498928451,0.6646774606330378,0.1591930526500947,-0.14661921874814485,0.10845529730320463,0.6617673413557859,0.7860892375729194,-1.286081589542594,2.7359860360874526,1.0,-0.7285420894622803,3.699671193846399e-06,-4.443506478324366e-07,0.0,0.0,0.0,1,0.21415407869096262,-2.869978636379817,9.0,9.0,0.21415407869096262,-1.3507473399422396,2.696748031658625,6.79891031437615,-0.0013687767892428548,0.0024258104132075,0.006760069608588623,0.022982518718300805,-0.029960259739505897,-0.007962744874416172,0.0,0.0,0.0,0.0,0.0,0.4015639952952609,-19.13319090919878,30.0,30.0,46.54288611603458,-1.5192312964375774,6.303251968341375,2.2010896856238498,0.4015639952952609,-19.13319090919878,37.276442191557656,62.05440841136425,74.87671863640325,1.290000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13340843941192002,-0.298065775327247,-0.11488257482991951,0.06871647825774585,-1.5708004272997782,0.13698467561820668,-0.3077695867193395,1.989560586026159,-0.12600373145044982,1.3387644462886727,-0.5465659357646979,1.1782608776098158,0.32443369862334426,0.015186623901144903,0.003576236206286665,-0.009703811392092532,-0.011121156620530315,0.0022491908818153923,-0.0008469872769949873,0.00176686908520729,0.0011043757563387897,-11.260117371003266,-5.039866954692573,-0.6565376121396624,-0.05087411700477662,-1.5708000470140107,1.9916397526243288,-0.635113951138075,0.8722115526652796,-0.46476612512896004,0,zero,0,0.05087411700477684,0.11959059526252247,1.1520384279763836,1.3892885488411175,1.3109061294031077,-0.37267478547435196,0.1842469351141795,1.149959533715988,1.3666776860171745,1.2740236870490496,-0.5517586921381814,0.663911188285581,0.15900952719394817,-0.14645018901630255,0.1083302647871637,0.6565016264491843,-0.2404060826097203,3.031902556698538,15.128049912660266,1.0,-0.25914376974105835,3.720219114100587e-06,-3.802857673207427e-07,0.0,0.0,0.0,0,0.1954251879027795,-1.7722332885404535,3.2233656500085224,-0.5620317164738556,0.1954251879027795,-1.6539230071866813,3.851551224221637,5.323680112211493,-0.002104969898524796,0.0024258104199601106,-0.0031418513575857798,-0.003208207068885393,0.030763968710505872,0.12229880087659718,0.0,0.0,0.0,0.0,0.0,0.3664451301383452,-11.81488859026969,10.744552166695074,-1.8734390549128523,16.08356457969413,-0.1183102813537722,-0.6281855742131146,-5.8857118286853485,0.3664451301383452,-11.81488859026969,10.744552166695074,-1.8734390549128523,16.08356457969413,1.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13859229870727827,-0.31517219799934004,-0.11718832413456273,0.06967351316001635,-1.5708003837047544,0.13502444722454407,-0.3088653773315334,1.9829260121698038,-0.12636366336867136,1.763985638170536,-0.7144087689020862,1.6010632059899166,0.19458173864216888,0.011691552557282313,-0.0035678514827341967,0.006306820667806634,-0.009175339234108626,0.013128873598419742,-0.005317971123727203,0.01183072842436852,0.0020298694636171413,-13.995861065436895,-6.154548135517478,-0.6569358328164632,0.09661435378762806,-1.5708002869802793,1.9850837049255479,-0.5792601750673122,-0.5993709739203474,-1.0,0,zero,0,-0.09661435378762828,-0.026940840627611706,1.1586730013467876,1.3908775571202003,1.3094426286498708,-0.3715922233747107,0.03456721030725222,1.1565151510389964,1.360040774222457,1.32215488007049,-0.36277592058888414,0.6629752333769446,0.15878536204938803,-0.14624372951434042,0.10817754519925729,0.6568910339754775,-0.8584489215820704,5.605771836982033,20.036621431470458,1.0,-0.17919375002384186,3.960185382734238e-06,-9.672447509601056e-08,0.0,0.0,0.0,1,0.12498785739892149,-0.73322136718522,-7.676726129703829,-9.0,0.12498785739892149,-1.600987921833277,2.490845011555448,0.8263418251006921,-0.0019198526968994454,-0.0016669813069027201,-0.006760069608588623,-0.01893176094015391,0.06005996459327083,0.18294183851869772,0.0,0.0,0.0,0.0,0.0,0.23436688055301236,-4.888142447901467,-25.589087099012765,-30.0,39.73349019387219,0.867766554648057,-10.167571141259277,-9.826341825100693,0.23436688055301236,-4.888142447901467,-25.589087099012765,-67.98487143776609,72.80585819421485,1.310000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1417637853212096,-0.3282406571373459,-0.11578508735910503,0.07062907607544755,-1.5708003400451884,0.13305850984481216,-0.309946503587108,1.9763016448954034,-0.12672297780419017,1.3160389876299228,-0.5137423993663237,1.1987332882431256,-0.1762551210976515,0.023023799048556975,-0.008705275476397434,0.01829415355023789,-0.010937890445085141,0.017311496780076534,-0.006957948656207172,0.0158506537344971,0.0001778973109917946,-10.033595647186226,-4.333463203785441,-0.6625802208958018,0.2282620215522655,-1.5708006448342746,1.9784896797192348,-0.2329521718003814,-0.8720728235153774,-1.0,0,zero,0,-0.22826202155226571,-0.15763294547681816,1.1652973682284755,1.3924641209022275,1.307981379315541,-0.37051132666593,0.2027739545612907,1.1631087251043681,1.3507920924011476,1.3777750648468017,-0.18475673051749453,0.661869956016746,0.15852064346418512,-0.14599991967776496,0.10799719729850454,0.6625467765101927,-0.9123667727059596,5.159056734960991,15.176099238716317,1.0,-0.5124012231826782,4.318039378059524e-06,3.0478908641384805e-07,0.0,0.0,0.0,1,0.026476124954541724,-0.01169867808938454,-9.0,-9.0,0.026476124954541724,-1.291618391220303,-0.1479083752049617,-3.3063150669830494,-0.0007720776855194213,-0.0024254245839592497,-0.006760069608588623,-0.022014957355257082,0.061247627133632396,0.15558328409140595,0.0,0.0,0.0,0.0,0.0,0.049645837154587896,-0.0779911872625636,-30.0,-30.0,42.42650760237564,1.2799197131309183,-8.852091624795039,-5.69368493301695,0.049645837154587896,-0.0779911872625636,-48.98869192478654,-100.00842659307507,111.36240781097798,1.320000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.14097608685994487,-0.33248409649652555,-0.11397078489228377,0.07158292305536751,-1.570800296334697,0.1310874981738065,-0.31101268528535014,1.969689175353995,-0.12708158245459683,0.40269990981416054,-0.11833132097409382,0.3177257660937516,-0.21729071172279235,0.027031439072364737,-0.009888588686138372,0.021471411211175406,-0.013110797562313065,0.013837073497747475,-0.005417918827934522,0.012662862477964193,-0.0013276567403303838,-1.8327460221805285,-0.7771132631571762,-0.6689528581475774,0.286373030887241,-1.5708008685359371,1.9718279315920406,0.261401549556141,-0.8722114493700515,-1.0,0,zero,0,-0.286373030887241,-0.21479010783187347,1.1719098374702894,1.3940478351493701,1.306522754446108,-0.3694323712928289,0.29675653624139614,1.1697702498591631,1.3430646579525793,1.414414214868905,-0.09773398635540967,0.6605957817890804,0.15821547336752353,-0.1457188533849025,0.10778929052738288,0.6689491007095874,-0.6438105467611056,2.4289270617109637,3.7758125347703704,1.0,-0.7266354560852051,4.5417410405868e-06,5.722012401676579e-07,0.0,0.0,0.0,1,-0.049838523020380054,0.5918381942083295,-9.0,-9.0,-0.049838523020380054,-0.8432828865366235,-2.6884912854530043,-5.898157952254436,0.0008663679836624953,-0.0024258101326735688,-0.006760069608588623,-0.017480242095483132,0.03910731399311917,0.06370792715620881,0.0,0.0,0.0,0.0,0.0,-0.09345307148018012,3.9455879613888634,-30.0,-30.0,42.60958105681897,1.435121080744953,-6.311508714546996,-3.1018420477455644,-0.09345307148018012,3.9455879613888634,-48.09338616908419,-82.6500337810001,95.70568569863936,1.330000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13596589098630804,-0.3267607919159507,-0.11507715209643765,0.07253481081190793,-1.5708002525869835,0.12911205383334584,-0.3120636575044156,1.9630902901132967,-0.12743938534077023,0.7460622733017254,0.3034751533176172,-0.6774276799640322,0.07485643179804824,0.020391313209730644,-0.0068538371529622,0.014697134411535084,-0.012362233244332582,0.004245082022804235,-0.0015859712129386678,0.003918787989112427,-0.00038537953818764195,8.116145563441933,3.3771871093131023,-0.6733722768437894,0.24220218860989728,-1.57080074713201,1.9651077490431057,0.6103640923744269,-0.8722115515923088,-1.0,0,zero,0,-0.24220218860989728,-0.16966737779798935,1.1785087225042858,1.3956282959214992,1.3050671260765647,-0.3683556324523842,0.2551326834179191,1.1764906470604317,1.3398604156039715,1.4146887011310474,-0.14483456559962554,0.6591532017525187,0.15786996937000022,-0.14540063895689873,0.10755390501182777,0.6734050881667845,-0.0502556411966861,-1.7209444342843865,-10.56194396685359,1.0,-0.4400447607040405,4.420337113231199e-06,4.945450262638929e-07,0.0,0.0,0.0,0,-0.05726923825556253,0.7240131157567238,-8.507110974443686,-8.706573737321255,-0.05726923825556253,-0.39729819831985375,-4.579307320313496,-7.20465436506825,0.0020229409845057226,-0.0024258104169759447,-0.006760069608588623,-0.006544357282077502,-0.017517010091056044,-0.07434377510807356,0.0,0.0,0.0,0.0,0.0,-0.10738653338751647,4.8267541050448255,-28.35703658147895,-29.021912457737518,40.86198738982278,1.1213113140765776,-3.92780365413019,-1.5019193722530053,-0.10738653338751647,4.8267541050448255,-28.35703658147895,-29.021912457737518,40.86198738982278,1.340000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12758461694852805,-0.3125464641522688,-0.11716965511675059,0.07348449681245461,-1.5708002088158288,0.1271328248650414,-0.3130991707568788,1.9565066705029632,-0.12779629484404595,1.6629976456558204,0.6402045069475559,-1.5249841016145127,0.1735593517037226,0.01065059024520297,-0.0004517920834866407,-0.0005527066046100426,-0.010626639727295356,0.008242675110367638,0.0032050433524552545,-0.007540689213334317,0.0008985523200459814,14.837531963497872,6.056916289145841,-0.673356375257491,0.10435222422139545,-1.570800344568372,1.9583625675641896,0.7267279169819716,-0.4330381819532675,1.0,0,zero,0,-0.10435222422139567,-0.030867727408940837,1.185092342000479,1.3972051005329984,1.3036148650864787,-0.3672813844868961,0.09864507043059913,1.1832363630339922,1.345086994764763,1.372486597137664,-0.31966003593674924,0.6575427724401086,0.1574842647636253,-0.14504539915771883,0.10729113156123282,0.6734061746287262,0.9435826451290173,-5.6538699570291495,-20.736469944396717,1.0,-0.17943218350410461,4.017773475695208e-06,1.3575254342867993e-07,0.0,0.0,0.0,1,0.006327651317851956,-0.27268111844400655,1.3929310793908254,9.0,0.006327651317851956,-0.1991501500821917,-4.4842750220709044,-3.326549499792426,0.002408607757589801,-0.0012043735614517216,0.006760069608588623,0.017602611045567713,-0.05712378716559068,-0.1800491192783245,0.0,0.0,0.0,0.0,0.0,0.011865087788959228,-1.8178741229600437,4.643103597969418,30.0,30.411563888243442,-0.07353096836181486,5.87720610146173,12.326549499792426,0.011865087788959228,-1.8178741229600437,4.643103597969418,44.5718795061063,44.84992375506977,1.350000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1191562346824945,-0.2975893975612195,-0.11603642157056257,0.07443173937409586,-1.570800165035079,0.12515046521404183,-0.3141189911231717,1.9499399919598466,-0.1281522197432676,1.7292475741684723,0.6446022615033964,-1.5976886957342173,-0.14891584454096718,0.0213530051362891,0.005994230531547323,-0.016529593561952216,-0.012115798172705028,0.016921854904429028,0.006422676591893233,-0.015650684233045963,-0.0003930417789268278,13.716763587370373,5.492350733886132,-0.6671649314299792,-0.05464127793001183,-1.5707999372780241,1.9516550322614588,0.40808647044522395,0.865528656765404,1.0,0,zero,0,0.05464127793001161,0.12907301730410747,1.1916590205215858,1.398777847709578,1.302166341055563,-0.36620990077715376,0.16914399343682396,1.1899443472146658,1.360120505867845,1.3052675989026328,-0.5308390067478304,0.655765115859374,0.15705850852182174,-0.1446532711941475,0.10700107166844973,0.6672006249501499,1.7927730056787663,-7.010122366171561,-19.992851587137668,1.0,-0.44195982813835144,3.6104831275807214e-06,-2.2775705499356036e-07,0.0,0.0,0.0,1,0.10409926466116712,-2.482118584186989,9.0,9.0,0.10409926466116712,-0.5011106844045329,-2.166772508904635,1.6039076074070497,0.0013525285261694322,0.0024072238299752743,0.006760069608588623,0.03785363061550567,-0.0756535312968083,-0.19218424060533312,0.0,0.0,0.0,0.0,0.0,0.19519832113475927,-16.54745722791326,30.0,30.0,45.53961399808075,-1.981007899782456,11.166772508904636,7.3960923925929505,0.19519832113475927,-16.54745722791326,37.87914263142031,102.31649147034305,110.35103223978678,1.360000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11369867008806414,-0.28949963390291505,-0.11332133283513707,0.07537629775807053,-1.5708001212586349,0.12316563420453552,-0.31512290036269863,1.9433919233732493,-0.12850706925171676,1.0206825468568392,0.3472733584924059,-0.9093672897831362,-0.3069938243874665,0.03125350834971111,0.009466964116471382,-0.025623266459783578,-0.015185736416579693,0.01788413268094941,0.006585284933697403,-0.016467093258018362,-0.0023045745211528502,6.928025665630259,2.720984136812732,-0.6579162786885945,-0.16189028215235424,-1.5707996489582987,1.9450342703348804,-0.3698341279521249,0.8722113304978725,1.0,0,zero,0,0.16189028215235446,0.23726657991042455,1.1982070891777703,1.4003461377450903,1.3007219221192496,-0.36514145363560047,0.3224287230673983,1.1965652945400453,1.3785579000228936,1.243262491007416,-0.6816557067783398,0.653820919492314,0.1565928652994252,-0.14422440671578857,0.10668383750978803,0.6579277328329576,1.7337121372970636,-5.2822115152165035,-10.99170218257181,1.0,-0.9025790095329285,3.3221634021529667e-06,-4.723003361739586e-07,0.0,0.0,0.0,1,0.18324024774359676,-3.917608235624636,9.0,9.0,0.18324024774359676,-1.222708823563481,0.75375397073722,4.941792227058946,-0.001225748080941062,0.002425809802064132,0.006760069608588623,0.041091687387712746,-0.06485427810821583,-0.12423752429780649,0.0,0.0,0.0,0.0,0.0,0.34359693932795193,-26.117388237497572,30.0,30.0,49.822043587200355,-2.6948994120611545,8.24624602926278,4.058207772941054,0.34359693932795193,-26.117388237497572,52.45022602643081,106.87347164602112,121.88191489758212,1.370000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11235496387078893,-0.2916551032798381,-0.11349025804914206,0.07631793226421402,-1.5708000775004436,0.12117899600780431,-0.3161106960024661,1.936864126430176,-0.12886075305391814,0.13457188497462788,-0.06429319794560018,0.11676737371555945,-0.018475858819638757,0.030202511075438438,0.00882403213701538,-0.024455592722627983,-0.01537049500477608,0.011047526993599077,0.003954569510615717,-0.010181592785419892,-0.0016566233765990483,-2.6201012311671064,-1.0093505445084154,-0.648739293128295,-0.17613831919161793,-1.5707994966380971,1.938511607534763,-0.80417513837553,0.8722115527189245,1.0,0,zero,0,0.17613831919161793,0.2524562514558317,1.2047348862813907,1.401909572658343,1.29928197482426,-0.3640763141994988,0.36022129552633164,1.203087911126392,1.3903803226289204,1.2135827756855382,-0.7137610191613377,0.6517109362954057,0.1560875154326848,-0.14375897181506578,0.10633955194501574,0.648728802683161,0.7113311264789974,-1.1705445276526873,2.3485844199396078,1.0,-0.9166271686553955,3.16984320036795e-06,-5.808623466663221e-07,0.0,0.0,0.0,1,0.20446736082272465,-3.43587566116078,9.0,9.0,0.20446736082272465,-1.9161960356554835,3.2421678657946114,6.815439637603206,-0.0026652925138696774,0.0024258104201093085,0.006760069608588623,0.02288104954905983,-0.02997045769399545,-0.011846333667473317,0.0,0.0,0.0,0.0,0.0,0.38340026405911243,-22.905837741071867,30.0,30.0,48.216432866635756,-1.5196796255052967,5.757832134205389,2.1845603623967937,0.38340026405911243,-22.905837741071867,43.013506007634184,67.95025070422284,83.61951128904253,1.380000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11476533255927855,-0.30372737933634003,-0.11727202859426294,0.0772564043254127,-1.5708000337744872,0.11919121910363081,-0.3170821914031055,1.930358254960597,-0.12921318134230866,1.2423019123290029,-0.4398145592663119,1.1100780655862508,0.3429342256730361,0.01845347138059024,0.004425886544352262,-0.013354812066765476,-0.01194115274804572,0.001361278231764437,-0.00029519492753303945,0.0006117092597782599,0.0011797246121599773,-11.417717985090764,-4.314317910858403,-0.6418854804570361,-0.08899221572642624,-1.5707995233367333,1.9320725225330677,-0.8997684755188009,0.8722115528959392,-0.18613524041483503,0,zero,0,0.08899221572642624,0.1662486200518387,1.2112407580017404,1.4034677563499127,1.297846863984177,-0.36301475232409686,0.25581548925192965,1.209526787528665,1.3892571022859368,1.2316253790254739,-0.6096955158371034,0.6494359846995992,0.15554265493926184,-0.14325714702722156,0.10596834851735834,0.6418579072310726,-0.6435675763505087,3.7316314837335494,15.293704558670347,1.0,-0.39341577887535095,3.1965418365587084e-06,-5.104377538422966e-07,0.0,0.0,0.0,0,0.16653628128289344,-1.8019921052949857,3.553520279059515,0.8088047965212105,0.16653628128289344,-2.168895706263036,4.295733144053827,5.677391574468441,-0.0029821192767293895,0.002425810420601625,-0.001258287181815663,-0.010472810845726103,0.036224341657358786,0.12229262756114201,0.0,0.0,0.0,0.0,0.0,0.3122750445957124,-12.013280701966572,11.84506759686505,2.696015988404035,17.087731198487184,0.3669036009680504,-0.742212864994312,-4.868586777947231,0.3122750445957124,-12.013280701966572,11.84506759686505,2.696015988404035,17.087731198487184,1.390000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1187805247689385,-0.32054127331773563,-0.11999549936453738,0.0781914766020484,-1.570799990094774,0.11720297573585972,-0.3180372158022118,1.9238759542826993,-0.12956426485377737,1.7122301377623574,-0.6003435577431034,1.5858869582289326,0.23723872588057304,0.010015999100483659,-0.0015775490330787734,0.00250405751552385,-0.009568765489239989,0.01197085132188254,-0.004191668240740642,0.010960986230974863,0.002363890770438153,-14.811004835545418,-5.488482885269318,-0.6406332512454946,0.06102436764112329,-1.5707997703274856,1.9256735453347587,-0.6410948327345037,-0.7372530758542795,-1.0,0,zero,0,-0.06102436764112351,0.017167108960925326,1.217723059019796,1.4050202947589605,1.296416952535017,-0.3619570364757927,0.05906123257334147,1.2159254321614144,1.377271686478291,1.2896660695817757,-0.41362364124713363,0.6469969486103239,0.15495849551823124,-0.14271912733031852,0.10557037145349994,0.6405967354095627,-1.4520354753710365,6.744880129344786,21.088076854685248,1.0,-0.15721657872200012,3.4435325888537704e-06,-2.1976728836747839e-07,0.0,0.0,0.0,1,0.08560886429651471,-0.2578470089085099,-8.841022655507631,-9.0,0.08560886429651471,-1.9196908646390343,2.667461813935186,1.2307835698687788,-0.0021247924448640223,-0.002050461482755989,-0.006760069608588623,-0.031092488261531503,0.07021558786022634,0.19082350647771304,0.0,0.0,0.0,0.0,0.0,0.16052665347180706,-1.7189800593900664,-29.47007551835877,-30.0,42.088787251580726,1.6618438557305244,-11.508484469442816,-10.230783569868779,0.16052665347180706,-1.7189800593900664,-29.47007551835877,-66.165376063094,72.45221184946307,1.400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12126686161049464,-0.33381568716306403,-0.11851965382568733,0.07912291307645303,-1.570799946475322,0.11521494136291896,-0.31897561433496896,1.9174188605481461,-0.12991391490606058,1.3248762421839908,-0.4474371214496911,1.2336015312571225,-0.18254955911332638,0.01966424892524225,-0.0060519202475756845,0.014840072828095074,-0.011394261080373252,0.01654566896000611,-0.0057671524514568695,0.01550389428267071,0.00035829597755917923,-11.178069519223218,-4.060775640119986,-0.6451309177359382,0.20069098464080537,-1.5708001439345018,1.919249924816797,0.00417569122076536,-0.8721963728978285,-1.0,0,zero,0,-0.20069098464080515,-0.12156807156435256,1.2241801531829601,1.4065667960200445,1.2949926013908026,-0.36090343362530075,0.15918177964369243,1.222348669066155,1.3620352446699207,1.357432535913197,-0.22142698347097062,0.6443947774074836,0.1543352645500805,-0.14214512214523825,0.1051457756635824,0.645101156358737,-1.4926496309435207,6.383580487893416,16.783751189485947,1.0,-0.3923402726650238,3.817139605288844e-06,1.974591796738423e-07,0.0,0.0,0.0,1,-0.016750811404001534,0.7313947928788944,-9.0,-9.0,-0.016750811404001534,-1.3453771044303522,-0.15752083242620735,-3.040900512503159,1.383957053611383e-05,-0.002425768201718512,-0.006760069608588623,-0.03463659506431232,0.07280744285197008,0.16908836280977615,0.0,0.0,0.0,0.0,0.0,-0.03140973449090856,4.875965285859296,-30.0,-30.0,42.70569076879949,2.0767718973092464,-8.842479167573792,-5.959099487496841,-0.03140973449090856,4.875965285859296,-57.00201709403419,-102.93852019017173,117.76818295181124,1.410000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12043846975059766,-0.33835270024412273,-0.11593634857050741,0.08005047914735619,-1.5707999029301545,0.1132277941041106,-0.31989724803207564,1.9109886000873315,-0.13026204343399936,0.4796559828587677,-0.11587553989113736,0.3615379383952011,-0.2931433783118692,0.02445042112013359,-0.007210675646487058,0.018455452212047085,-0.014325694863491945,0.013640668271087324,-0.00460911430696004,0.012723663048856436,-0.0017123944657671895,-2.9751132362811274,-1.0590286278947474,-0.6506388547602506,0.26983544610042887,-1.5708004091861048,1.9127681203668163,0.6253645489116153,-0.8722115451151112,-1.0,0,zero,0,-0.2698354461004291,-0.18978496695307268,1.2306104141598069,1.4081068706199356,1.293574169299132,-0.35985420914081634,0.2739752206865477,1.2288302484996911,1.349198176725844,1.4056532446747498,-0.11689886508124661,0.64163048594546,0.1536732050967104,-0.14153535533568215,0.10469472674120589,0.6506331518050376,-1.100429314604295,3.526043045615793,5.583595764947404,1.0,-0.6212884783744812,4.0823912081933145e-06,5.062559500501607e-07,0.0,0.0,0.0,1,-0.09593481151209131,1.3841185330392074,-9.0,-9.0,-0.09593481151209131,-0.6453835296419407,-2.7498772607688533,-5.75274511052009,0.0020726572746585844,-0.002425810398961447,-0.006760069608588623,-0.027774811490413685,0.04973984522876803,0.07951202091639849,0.0,0.0,0.0,0.0,0.0,-0.17988901464858675,9.22745688692805,-30.0,-30.0,43.418640244228136,2.029502062681148,-6.250122739231147,-3.24725488947991,-0.17988901464858675,9.22745688692805,-57.39615929639955,-88.90684207846523,106.22581602887564,1.420000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11602740842485187,-0.3328256107103701,-0.11614128383598771,0.08097394172433603,-1.5707998594732901,0.11124221418247132,-0.3208019937950271,1.9045867887546386,-0.13060856302564672,0.6875428091908997,0.24254814041065054,-0.6431835296704103,-0.014158432616706573,0.019410502693536162,-0.004785194242380553,0.012023616915342983,-0.01446727918965901,0.004600669515142136,-0.0014531833040712172,0.004187141084736156,-0.0012338021757321432,7.228761083561362,2.5200755370346277,-0.654132504368489,0.23734858174393492,-1.5708003503301347,1.9062367451478852,0.9028777356626714,-0.8722115528434065,-1.0,0,zero,0,-0.2373485817439347,-0.15637464001959867,1.2370122260948264,1.40964013155443,1.2921620126967537,-0.3588096266811817,0.25485790455914564,1.235361774581319,1.3423588664491488,1.4156246194143327,-0.14625364903196705,0.6387051545531082,0.15297257590143407,-0.14089006520817043,0.10421740096342828,0.6541591480498322,-0.34956385707711246,-0.8484317703502542,-8.853434432233904,1.0,-0.4653414189815521,4.023535238317777e-06,4.908568445038952e-07,0.0,0.0,0.0,1,-0.10681317238027696,1.4645400688766133,-9.0,-9.0,-0.10681317238027696,-0.009715218224305044,-4.733093725703753,-7.208136906131784,0.00299242435505085,-0.0024258104204555203,-0.006760069608588623,-0.013581688977739821,0.011046545819008439,-0.05884667421792584,0.0,0.0,0.0,0.0,0.0,-0.20028721616402956,9.763600459177422,-30.0,-30.0,43.53582443109822,1.4742552871009182,-4.266906274296247,-1.7918630938682156,-0.20028721616402956,9.763600459177422,-37.28719164157153,-36.948714781287094,53.39391532187533,1.430000000000001
