F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
1.0568073479653244,0.053332928696618764,-0.5703409609917737,0.8056514189121913,-0.02470049314755897,-0.5890660376811974,-1.880585789680481,-1.8770930767059326,-1.1922502517700195,1.0568073479653244,0.053332928696618764,-0.5703409609917737,0,0.0,-1.5707963267948966,nan,0.24218650196914523,-0.21788292976747928,-0.09970652828230417,0.00852098705596016,-1.570802829377441,0.23923928031787958,-0.2161458052130182,2.4068653671811475,-0.10327503856995046,0.144333229993245,0.08991430362450259,-0.07032416359821214,0.08832899466322264,0.004943478820874833,-0.0029472216512656524,0.001737124554461067,-0.0035685102876462926,0.00398217479112368,-0.002900969187194192,0.0026132336681146283,0.0007830093472257927,5.67711334433076,6.310440634786845,-0.3160728593048275,0.10861243839092194,-1.5708032691265632,2.4089726486547454,0.7597072341074876,0.7774440501472858,-0.49253791356988086,0,sac,0,-0.10861243839092172,-0.10009145133496178,0.7347338479755038,1.2893423434862135,1.4029581021621649,-0.4407662959746175,0.18751624533787645,0.7326260431442879,1.2531502200162203,1.4971164697107227,-0.2827086120622823,0.29740275156577073,0.07122921220045884,-0.06560318601234442,0.048527151513663866,0.31611776840001393,1.680570400721277,-6.558823294735117,-13.366553525951307,1.0,-0.11182667315006256,6.942331666870416e-06,4.397491224494843e-07,-0.9402928948402405,-0.9385465383529663,-0.5961251258850098,0,0.048693843808778135,-1.1140669254249238,0.8006124404813312,-0.9367741502138236,0.048693843808778135,0.025690729724672748,-5.286866509574542,-5.198385750847901,0.004215468384113703,0.0007786451116844579,-0.0019543405108734336,0.03615306574843783,-0.06028225754897306,-0.09700860623028155,0.26664270685937724,0.0,-0.05334479545494303,-0.23352022069196182,0.11713655470067197,0.091306663807947,-7.427112836166159,2.668708134937771,-3.1225805007127456,8.48780619953792,-1.1397576551495965,6.087478950055874,4.261611600634078,0.091306663807947,-7.373768040711216,2.902228355629733,-3.2397170554134176,8.561512019055261,0.5300000000000002
1.0235347460177553,0.06397461832930836,-0.6001667881357167,0.9569895421226174,0.08525799759468754,-0.6598184424236028,1.9831409454345703,0.830833911895752,-1.139556646347046,1.0235347460177553,0.06397461832930836,-0.6001667881357167,0,0.0,-1.5707963267948966,nan,0.23633769315088304,-0.21398020592958283,-0.0998281975246233,0.008955898251966188,-1.57080281490537,0.23866978277449238,-0.21694183381666848,2.403850323295268,-0.10343961843378205,0.7067619356289785,0.5279311274874993,-0.46987524415467163,-0.004291062151245972,0.0052203680653014105,0.0023320896236093402,-0.0029616278870856494,-0.0036114209091587524,0.0021619319827508214,0.0015827600915296535,-0.0013878894469478843,0.0004925274345177503,8.548691504406804,9.442001469496136,-0.3150422716511226,-0.006776534513758925,-1.5708028191765027,2.4058045150919196,0.09895001017152036,0.7893645945432161,0.967291997199681,0,sac,0,0.006776534513758925,0.015732432765725335,0.7377488893450432,1.2900644585990475,1.4022930231783308,-0.4402743322365912,0.02768269883898272,0.7357947971093342,1.2740298302649857,1.4175321176180837,-0.45680230952931977,0.3056049983644218,0.07319368487149412,-0.06741249517178595,0.04986551059425421,0.31510554478904923,2.232578467577596,-8.30790225264412,-18.812335776534148,1.0,-0.09568388015031815,6.492381606104658e-06,4.271132780786502e-09,0.9915704727172852,0.415416955947876,-0.569778323173523,1,0.11452777454633055,-3.4004060607896007,9.0,9.0,0.11452777454633055,-0.5060198126420457,0.41125538744381185,-1.9592610532351733,0.000549054452503419,0.0007905840719488657,0.003838116587349367,0.05158774759756114,-0.08448933126687834,-0.15595610584745595,0.24859092611057004,0.0,-0.03407145800318642,-0.21679286103753337,0.11677944895061264,0.21475299933682834,-22.66937373859734,30.0,30.0,48.10349908843359,-2.894386248147555,8.588744612556187,10.959261053235174,0.21475299933682834,-22.635302280594154,45.11801015661618,60.74515183554135,78.98108216655484,0.5400000000000003
1.042134712612243,0.11642208485855146,-0.5931359545069468,1.0793346458012187,0.22131701791703762,-0.5790742872494069,1.9968171119689941,1.2416419982910156,0.026437044143676758,1.042134712612243,0.11642208485855146,-0.5931359545069468,0,0.0,-1.5707963267948966,nan,0.22843671765273835,-0.20812537557276253,-0.09738417539114169,0.00940263761570792,-1.5708027999894252,0.23808197364707986,-0.217757899779123,2.4007532803755027,-0.1036086727489286,1.0237745288631543,0.7313166370732177,-0.667089631927481,-0.26130764486281544,0.014985354621749776,0.009645255994341517,-0.00963252420636046,-0.006224497357786907,0.008111821947373345,0.005920139686625395,-0.00536303190488566,-0.0014112016808058752,7.271068366433521,7.9807537758883385,-0.3083073736722069,-0.12697779694793132,-1.5708025183979906,2.402690301796612,-0.575677101912036,0.7893194320908536,0.9668800085666261,0,sac,0,0.12697779694793132,0.13638043456363924,0.7408459296936007,1.2908062128128852,1.4016098562842638,-0.43976898874044956,0.1965471232367529,0.7389095778314404,1.293995333025978,1.3462487903254392,-0.6283213795560485,0.31380177258810693,0.07515684683776463,-0.06922059715223682,0.05120297671580789,0.30835900005744155,1.6819231022665813,-5.839516909360032,-14.953927900750598,1.0,-0.31900927424430847,6.191603094229947e-06,-2.8159143461436997e-07,0.9984085559844971,0.6208209991455078,0.013218522071838379,1,0.1748770840215196,-4.5,9.0,9.0,0.1748770840215196,-1.3851003034458464,4.818302254891617,1.7595614316803694,-0.0031943208036176733,0.0007905388397257147,0.0038364818582180345,0.04487474959934423,-0.06858627946163535,-0.1384176197074347,0.24708372453084,0.0,-0.03298373095730078,-0.21014672748561103,0.12570120662609705,0.3279150272295511,-30.0,30.0,30.0,51.96255890797799,-3.1148996965541533,4.181697745108383,7.240438568319631,0.3279150272295511,-32.323814743451045,63.40369112881959,94.74746188337322,118.49913970124021,0.5500000000000003
1.0839720656624383,0.21083416488969076,-0.5950765070890851,1.167646771762829,0.39965832495196935,-0.5989576122533619,1.9165194034576416,1.911963939666748,-0.7675650119781494,1.0839720656624383,0.21083416488969076,-0.5950765070890851,0,0.0,-1.5707963267948966,nan,0.22163809994669373,-0.20317025432158187,-0.09483748042612564,0.009861193920020606,-1.5708027846260788,0.23747564549687197,-0.21859384229807433,2.397574316283142,-0.10378219704549838,0.8903957679827698,0.6192289555836727,-0.5791063770131999,-0.2720219261585832,0.02384791124026287,0.015837545550178245,-0.015423587976492459,-0.008944716619372739,0.011297511939542128,0.008060686356158352,-0.007422926072311452,-0.0027494144861658094,2.9564857667447586,3.225251206668976,-0.3024868186909726,-0.1991208473997752,-1.5708024481632383,2.399644823730206,-0.7770843950066376,0.7893194330800185,0.9668800690170818,0,sac,0,0.19912084739977498,0.2089820413197958,0.7440248911611119,1.2915675874799126,1.4009086186548834,-0.43925027819060486,0.2929449896257692,0.7419554118342024,1.3020183337965892,1.3185208567954396,-0.7201693462500258,0.32198845828625683,0.07711759255965826,-0.07102647373492725,0.05253879669453128,0.3025118066045006,0.10849479572490484,-0.4545022216203001,-4.721283314358366,1.0,-0.6301376223564148,6.121368341993616e-06,-3.364628406998804e-07,0.9582597017288208,0.955981969833374,-0.3837825059890747,1,0.19060191760458903,-3.995928880685818,9.0,9.0,0.19060191760458903,-2.1777971625842314,7.1258652433699465,4.511277986066325,-0.004311890886213583,0.0007905388407164076,0.003836482098079314,0.015142597598042797,-0.02220969838771356,-0.06349203159192923,0.23928079263098428,0.0,-0.025347449366912356,-0.19844527652706567,0.131271766792408,0.3574009330669211,-26.63952587123879,30.0,30.0,50.09782504332257,-1.8181317181015868,1.8741347566300535,4.488722013933675,0.3574009330669211,-26.614178421871877,47.5459199734015,82.36882601080606,98.76072211670856,0.5600000000000003
1.1694315238336823,0.28932678211008966,-0.5665617909525227,1.34035044017617,0.44631201655088737,-0.509532358679398,1.9517226219177246,0.6114664077758789,-0.19296634197235107,1.1694315238336823,0.28932678211008966,-0.5665617909525227,0,0.0,-1.5707963267948966,nan,0.21844362389354172,-0.2014583652155387,-0.09537055664251767,0.01033154932670155,-1.5708027688119481,0.23685059480194529,-0.219449483630896,2.394313554711686,-0.10396018433382836,0.3649691407889316,0.25694253582253246,-0.25675304388648457,0.03550889280620473,0.027134454550138933,0.01840697090840357,-0.017991118415357304,-0.008589627691310692,0.009838015949095868,0.007074220599793901,-0.006648537207476197,-0.0015933969125490706,-3.0903409825319033,-3.3509467064275604,-0.30268776033062983,-0.19066236309784323,-1.5708025652230229,2.39662720911263,-0.8030096105591509,-0.4318876680984319,0.9668800690167959,0,sac,0,0.190662363097843,0.20099391242454479,0.7472856500553788,1.2923485529753274,1.4001893375750825,-0.4387182207698899,0.2560653620361504,0.7449730761754179,1.2920190300050474,1.3503544706528112,-0.6898765355639777,0.33016050498277794,0.07907483217897575,-0.07282912114390684,0.05387222803008876,0.3026732083466374,-1.687497785683258,5.488315117132375,8.3592234254943,1.0,-0.6904703378677368,6.238428126081885e-06,-2.0358892527383432e-07,0.9758613109588623,0.30573320388793945,-0.09648317098617554,1,0.17601787819146353,-1.3040327640398057,1.8545000283445037,9.0,0.17601787819146353,-2.3738890898134306,5.7923841382517836,6.24976946956464,-0.004455744888922066,-0.0004325548848150994,0.00383648209807818,-0.033862944191564666,0.047599650040796776,0.05175090318694599,0.25082529615837756,0.0,-0.0395014795114044,-0.20584401099780267,0.1377722956391611,0.3300541499933687,-8.693551760265372,6.181666761148346,30.0,31.8417930069308,1.0698563257736249,-3.93788410990728,2.75023053043536,0.3300541499933687,-8.654050280753967,6.387510772146149,35.02621335880581,36.64201738611857,0.5700000000000003
1.2273839060338612,0.3244001219513064,-0.6119394611446011,1.3432886704342188,0.3945468016337399,-0.7026948015287579,1.3617000579833984,0.07017827033996582,-1.9130793809890747,1.2273839060338612,0.3244001219513064,-0.6119394611446011,0,0.0,-1.5707963267948966,nan,0.2207803420020202,-0.20487795217647134,-0.09848271292615027,0.01081367948095413,-1.5708027525437949,0.23620662213737945,-0.22032462930771224,2.390971164532098,-0.10414262513943817,0.4893049326850675,-0.2980690773044331,0.25444412841164055,0.29297154780227874,0.022552262845965263,0.015426280135359238,-0.015446677131240899,-0.005659912213287904,0.003958754546078785,0.0027241983719774633,-0.0027312299912405323,0.0008893050776662796,-8.039887929443395,-8.664038026145581,-0.3151435321354422,-0.09706719077171688,-1.5708028231916102,2.393539922302626,-0.14652614395171906,-0.7891602565142137,-0.9696751435234486,0,sac,0,0.09706719077171666,0.10788087025267101,0.7506280375068151,1.2931490688541518,1.3994520502952994,-0.4381728440327236,0.11004016613704407,0.7480599920450409,1.2693800250637426,1.427386223055827,-0.5418885991302455,0.3383134276760535,0.08102749151893089,-0.07462755004604475,0.055202538905602894,0.31508643185114665,-2.434300515128135,8.545878035351308,17.931281109744667,1.0,-0.44744443893432617,6.496396713906449e-06,7.064781559762423e-08,0.6808500289916992,0.03508913516998291,-0.9565396904945374,1,0.152201379815791,1.4291394052047097,-9.0,-9.0,0.152201379815791,-1.8405264699722472,0.29361499679404124,3.747051912713737,-0.0008130452094486343,-0.0007903794182411375,-0.0038475726703747753,-0.05608160569095393,0.08458161962691486,0.1417312585899291,0.2569034676096172,0.0,-0.03334138947388354,-0.21184101354827775,0.14146069558939273,0.28539542436863113,9.527596034698066,-30.0,-30.0,43.4839802312144,3.269665875176957,-9.293614996794041,-12.747051912713736,0.28539542436863113,9.56093742417195,-42.72273877618742,-31.70491438712476,54.0548515843901,0.5800000000000003
1.2074118074664817,0.37735371024574893,-0.6305638506634883,1.1674676103317225,0.48326088683463386,-0.6678126297012629,-1.8171014785766602,1.9891858100891113,-0.07568645477294922,1.2074118074664817,0.37735371024574893,-0.6305638506634883,0,0.0,-1.5707963267948966,nan,0.22677208401806745,-0.21182815508264058,-0.10001019531677269,0.011307553605827803,-1.5708027358185326,0.23554353236906417,-0.22121906835273106,2.3875473591380585,-0.10432950753799214,0.9097047342897091,-0.6654831784362519,0.605576386115042,0.1340599992068453,0.013556696363234673,0.008771448350996719,-0.009390913270090478,-0.004319312221219451,0.0037335572828723963,-0.0026157926278900564,0.0022124401529483497,0.0014839769142366826,-8.53644685526722,-9.13876165344524,-0.33888407702064843,0.0306390568653081,-1.5708031731995138,2.390255155006232,0.5791060308167738,-0.789319432439161,-0.966874979662733,0,sac,0,-0.03063905686530788,-0.01933150325948052,0.7540518401231904,1.2939690840080478,1.3986968038870902,-0.4376141827982764,0.14370946871455675,0.7513440938132822,1.248024597038525,1.507344946023375,-0.35557903889286013,0.3464428068389423,0.0829745120841503,-0.0764207855510294,0.056529008187654176,0.33881322288345717,-1.7990240739375458,7.118187532525026,17.824679640062026,1.0,-0.2571336627006531,6.846404617455448e-06,4.3738098121082203e-07,-0.9085507392883301,0.9945929050445557,-0.03784322738647461,1,0.10982126472627415,2.3266510066370842,-9.0,-9.0,0.10982126472627415,-0.9190463196184827,-4.398833848763411,-0.3301358153866917,0.0032133472663658886,-0.0007905388400745602,-0.0038364619040371826,-0.047322976189758476,0.07862774693043038,0.15656667675823596,0.22821165460617598,0.0,-0.01019673283054684,-0.19159493690648627,0.123563611510309,0.2059277418456294,15.511006710913897,-30.0,-30.0,45.17337418680253,3.245697326255567,-4.601166151236589,-8.669864184613308,0.2059277418456294,15.521203443744444,-72.0886689678249,-85.560962584311,112.95310829934462,0.5900000000000003
1.1335372089064293,0.3970296343744629,-0.6660617166174377,0.9857880117863242,0.43638148263189097,-0.7370574485253365,-1.9154987335205078,-0.3122473955154419,-1.8428452014923096,1.1335372089064293,0.3970296343744629,-0.6660617166174377,0,0.0,-1.5707963267948966,nan,0.23262949996660315,-0.21884329442283734,-0.09928073264081497,0.011813134596662334,-1.5708027186332287,0.23486113486058408,-0.22213257351404483,2.3840423957912202,-0.10452081719027975,0.8991491610736243,-0.6539813457015792,0.6101634178882986,-0.0920772328245334,0.006577084257133065,0.002231634893980927,-0.003289279091207492,-0.005240084549464785,0.008238798854390291,-0.006092953574683535,0.005532923593538078,0.00037480636056978593,-5.126258451932432,-5.449232415604795,-0.36295231359536123,0.1291848943160374,-1.570803461201008,2.3867220596089065,0.7819778979371486,-0.7893194330898322,-0.9668800690291197,0,sac,0,-0.12918489431603764,-0.11737175971937486,0.7575568006443755,1.2948085368221303,1.397923655098699,-0.4370422790436357,0.2731997343921614,0.754876576086589,1.2373452485091176,1.5544290336443216,-0.22062844341657978,0.35454428841877955,0.08491485106067359,-0.07820786721136874,0.05785092542628126,0.3629051756279301,-0.5437722459327854,2.844049877292871,9.781767368851908,1.0,-0.2595611810684204,7.13440611121996e-06,7.425677792660679e-07,-0.9577493667602539,-0.15612369775772095,-0.9214226007461548,1,0.053106405034709196,1.7096689612635745,-9.0,-9.0,0.053106405034709196,-0.09555882081913253,-6.936291308104271,-3.570349302625011,0.004339043986730483,-0.0007905388407262366,-0.0038364820981270794,-0.022136446958109526,0.04250293889186196,0.10196359719694897,0.18700882126575347,0.0,0.028339535102440278,-0.15760611765228955,0.09658924194731391,0.09958073323590699,11.397793075090497,-30.0,-30.0,43.93085024564188,1.805227782082707,-2.0637086918957293,-5.4296506973749885,0.09958073323590699,11.369453539988058,-65.51469830728938,-92.22063508753556,113.69298843976227,0.6000000000000003
1.0327367867657085,0.3701178763359758,-0.703315438143478,0.831135942484267,0.3162943602590016,-0.7778228811955583,-1.9921033382415771,-1.875947117805481,-1.5220131874084473,1.0327367867657085,0.3701178763359758,-0.703315438143478,0,0.0,-1.5707963267948966,nan,0.23560697339038444,-0.2233131716155924,-0.09910071796929565,0.012330379115529588,-1.5708027009851047,0.23415924369257635,-0.22306490150210168,2.380456574966459,-0.10471653737720865,0.5117924858653633,-0.3679364591789025,0.3537549204698204,-0.037573485844821786,0.005804738318775496,-0.0014477296978080978,0.0002482701134907117,-0.005615819407913003,0.008873032213634493,-0.006503368575840834,0.006036298323406063,-6.179049660956157e-07,0.6285150821628082,0.663140323970904,-0.38100359981059767,0.15544344586374748,-1.5708034579002486,2.382977415452261,0.8221706520901265,-0.7893194330936022,-0.9668800690168152,0,sac,0,-0.1554434458637477,-0.1431130667482181,0.7611426185970869,1.2956673553317815,1.397132670210632,-0.43645718179697096,0.2903395476555182,0.7586210313101359,1.2401791115614869,1.55000871922767,-0.19595632323178042,0.3626135838373768,0.08684748131595334,-0.07998784902239017,0.05916759085498085,0.3810052393679958,0.8427671499899168,-2.739365435986648,-2.810262658298278,1.0,-0.26964765787124634,7.131105351998457e-06,7.569151438957533e-07,-0.9960516691207886,-0.9379735589027405,-0.7610065937042236,1,0.03685266466069825,0.45507187115197956,-9.0,-9.0,0.03685266466069825,0.30565197660874127,-8.081663571293895,-5.685058215194118,0.0045620657993388405,-0.0007905388407300123,-0.0038364820980782565,0.01678123354685414,-0.021101632449470994,-0.00645434821747342,0.1586708948667349,0.0,0.06544087611177868,-0.12494777496218869,0.07267735647044084,0.069103065180383,3.0338124743465307,-30.0,-30.0,42.53479509017433,0.14941989454323829,-0.9183364287061053,-3.3149417848058818,0.069103065180383,2.968371598234752,-34.01795843566899,-57.180107914061985,66.60031713418114,0.6100000000000003
0.9139033019531719,0.3103289098105624,-0.733368421085822,0.6762363323280989,0.19075097675973554,-0.79347438697051,-1.951210618019104,-1.9387481212615967,-1.0589592456817627,0.9139033019531719,0.3103289098105624,-0.733368421085822,0,0.0,-1.5707963267948966,nan,0.23426641156966627,-0.22377191185066111,-0.10043053388917692,0.012859237685672209,-1.5708026828715431,0.23343767789393813,-0.22401579323703605,2.376790239697132,-0.1049166490348255,0.13789854583530609,0.06189960220799595,-0.04921514998656451,0.11297042622644138,0.0045685344188178875,-0.0008287336757281383,-0.0002438813863749334,-0.004486115145648589,0.005432534964905584,-0.003915984201779439,0.0036895677788881557,0.0007513943580609982,6.291178008466695,6.586307647473806,-0.38889015633286744,0.09487649491815953,-1.5708030954143328,2.3791038209759177,0.6466759513034461,0.789214122725796,0.099673036649997,0,sac,0,-0.09487649491815953,-0.08201725723248732,0.7648089509496316,1.2965454573794657,1.3963239248912265,-0.43585894703069966,0.17222964309659933,0.7624949763198311,1.2561463007721885,1.4920472174092987,-0.29851756616711983,0.3706464699910213,0.08877139139885494,-0.08175979942224039,0.06047831539070765,0.38893615494730766,2.0353232870116327,-7.493245072779027,-14.566068222955371,1.0,-0.09709779173135757,6.768619436492429e-06,4.1254278970725977e-07,-0.975605309009552,-0.9693740606307983,-0.5294796228408813,0,0.08725032166048395,-1.4923265802443348,3.264896480389185,1.4689480581138497,0.08725032166048395,0.1768884944056476,-4.514576250729539,-4.90159303799029,0.0035882796755106767,0.0007904333676698141,0.0003954925052469575,0.04385306978769058,-0.06991928337399739,-0.10837000018675295,0.14900376922898226,0.0,0.09453280706577799,-0.09859355581431183,0.05953975465685403,0.1636045783995574,-9.948843868295565,10.88298826796395,4.896493527046165,15.537739323171873,-1.6692150746499825,7.779472731118725,6.37054109610414,0.1636045783995574,-10.043376675361344,10.981581823778262,4.836953772389311,15.64887991678107,0.6200000000000003
0.8913778922380307,0.30313123484824767,-0.740631821695363,0.8463270728077482,0.2887358849236183,-0.7551586229144451,1.961134433746338,0.9309477806091309,-0.5040297508239746,0.8913778922380307,0.30313123484824767,-0.740631821695363,0,0.0,-1.5707963267948966,nan,0.2287612429495167,-0.22022064538474262,-0.10060440345474331,0.013399654785948734,-1.5708026642900916,0.2326962616842221,-0.22498497410505103,2.3730437749203284,-0.10512113078935534,0.656724586359388,0.4763752410433558,-0.4520447333933475,-0.0030612188963441422,0.007654020277793214,0.00393501873470542,-0.004764328720308408,-0.004516727334612031,0.0009241909371788936,0.0005641802726679118,-0.0005529410623498774,0.00047967248187002695,8.679168249506636,9.015871335973486,-0.38642688854550833,-0.021774071704422138,-1.5708026345079518,2.37521702572548,-0.16287175629906017,0.7893199608324114,0.9669138441874473,0,sac,0,0.021774071704422138,0.03517372649037087,0.7685554127666517,1.2974427507715425,1.3954975040522257,-0.4352476375546524,0.04642505345866185,0.766382363926231,1.2799886797963318,1.406627935342246,-0.47674501521959894,0.37863878925047717,0.09068558553965696,-0.08352280129188575,0.06178242063387456,0.38648587943845464,2.4781120392157496,-8.649926083120015,-18.686359431173937,1.0,-0.12624698877334595,6.3077130549871185e-06,-2.9782139865375257e-08,0.980567216873169,0.46547389030456543,-0.2520148754119873,1,0.17745803817242864,-3.9096341299545694,9.0,9.0,0.17745803817242864,-0.521516373066131,1.2068569723508513,-1.4369335378493346,-0.0009037438483133079,0.0007905393692841172,0.0038366161145314257,0.057392554354721036,-0.08881106753506574,-0.15707566739538653,0.1513879268365796,0.0,0.10049466983215433,-0.0924662220893853,0.06533852997826274,0.33275461873697476,-26.064227533030465,30.0,30.0,49.794122971791296,-3.3881177568884384,7.7931430276491485,10.436933537849335,0.33275461873697476,-26.16472220286262,52.46574483325417,67.58076133925857,89.46796688028194,0.6300000000000003
0.9063097369324976,0.3338259162943008,-0.6976436343164366,0.9361734263214315,0.3952152791864071,-0.6116672595585838,1.985147476196289,1.638383388519287,1.0636229515075684,0.9063097369324976,0.3338259162943008,-0.6976436343164366,0,0.0,-1.5707963267948966,nan,0.22162187267251598,-0.21498860894094657,-0.09843495280640979,0.01395156894527183,-1.570802645238462,0.2319348247265445,-0.22597215422403347,2.3692176068221222,-0.1053299589922744,0.9220243943344739,0.6377933319323098,-0.621921656277849,-0.237827885125258,0.016569138702944783,0.010312952054028518,-0.010983545283086898,-0.0068950061858646106,0.006576557324064576,0.004619899046979995,-0.004506795249565454,-0.00126350133000128,6.866367159521023,7.078302646387258,-0.3799514197018767,-0.13523709369117154,-1.5708023421425534,2.371389698498441,-0.6880838004905272,0.7893194331043104,0.9668800676323211,0,sac,0,0.13523709369117132,0.14918866263644315,0.7723815778638696,1.2983591334350817,1.3946535017043484,-0.4346233229092382,0.21415152299382714,0.770210194943099,1.301471208541992,1.3350696150681525,-0.6402838085126739,0.3865864494609839,0.09258908365005065,-0.08527595195511178,0.06307923886835241,0.3799962880000811,1.7713577272645593,-5.684051928865229,-13.774201530734487,1.0,-0.36616531014442444,6.015347656873615e-06,-3.0309590837163114e-07,0.9925737380981445,0.8191916942596436,0.5318114757537842,1,0.23234280982558725,-4.5,9.0,9.0,0.23234280982558725,-1.4787760893896578,5.26794618056932,2.178573980676906,-0.003818043815255056,0.0007905388407407371,0.0038364820925847246,0.04740703911836455,-0.06794139552393204,-0.13022623163360325,0.15060668047065137,0.0,0.0864232225790334,-0.0950897847719083,0.07855782350266517,0.43566999779783844,-30.0,30.0,30.0,51.963350626638594,-3.0212239106103422,3.7320538194306803,6.821426019323094,0.43566999779783844,-34.400507950476566,66.36122812402145,95.13539212990155,120.98818202385029,0.6400000000000003
0.9328390048190982,0.4187285362961083,-0.6648285739199826,0.9858975405922994,0.5885337762997233,-0.5991984531270748,1.179274320602417,1.340348243713379,-0.5507073402404785,0.9328390048190982,0.4187285362961083,-0.6648285739199826,0,0.0,-1.5707963267948966,nan,0.21583943558445204,-0.21096257846860067,-0.09664623963555602,0.014514912837052085,-1.5708026257145433,0.23115320239030612,-0.22697702871856956,2.3653122021828294,-0.1055431077554124,0.7370590489956648,0.5000814751825566,-0.5030904966881994,-0.20018619339917665,0.023877360258934065,0.015313766805854084,-0.016014450249968892,-0.008896868119856377,0.009273687880315332,0.006402477562690198,-0.00634723295095335,-0.0021730627756896687,2.1167607560051813,2.1657098443684504,-0.3749966677963192,-0.1953390062280138,-1.5708022780398327,2.3676247719402763,-0.8139999701759377,0.7893194330947131,0.9668800690167737,0,sac,0,0.1953390062280138,0.20985391906506567,0.7762869794628324,1.2992944935746769,1.3937920208128611,-0.43398607925861027,0.29462633528293136,0.773975407528591,1.3096186858911394,1.310818434007322,-0.7164894049436001,0.39448542394225744,0.09448092132314029,-0.08701836317852359,0.06436811306147015,0.37501461761976596,0.07821273830324615,-0.004392342928088766,-2.9545394404722716,1.0,-0.6325964331626892,5.951244935964439e-06,-3.47674710354795e-07,0.5896371603012085,0.6701741218566895,-0.27535367012023926,1,0.22299148714169442,-4.0085751325658565,9.0,9.0,0.22299148714169442,-2.2774733275329035,7.3373137059302564,4.787161015132633,-0.00451672826701117,0.0007905388407311249,0.0038364820980780917,0.014890244369877006,-0.018392370590481443,-0.04986967656720635,0.1466991022215892,0.0,0.08490882152938077,-0.08562451684794511,0.08354376537880011,0.41813517183891696,-26.72383421710571,30.0,30.0,50.143176527672026,-1.731101805032953,1.6626862940697436,4.212838984867367,0.41813517183891696,-26.808743038635093,46.56715954350683,77.21643418957086,94.07317150620703,0.6500000000000004
