F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.8542209225641849,-0.7860129027771834,0.39956566579746794,0.8068894613689117,-0.8737464333780541,0.5895950815270545,0.525902271270752,-1.8343896865844727,1.2665817737579346,0.8542209225641849,-0.7860129027771834,0.39956566579746794,0,0.0,-1.5707963267948966,nan,0.17744659442757874,-0.29997646723794225,-0.10870014766587549,0.052459336926836464,-1.5708011459587932,0.16886309265609997,-0.28723830633261777,2.102262340505324,-0.11988065754365029,0.44823275723721917,-0.15197466514946245,0.27637252499073117,-0.3184878855520823,0.018998448542918867,-0.008583501771478763,0.01273816090532448,-0.011180509877774802,0.01113238711633576,-0.005520737783556522,0.009144512285085952,-0.0031351861668937452,-2.356751911211422,-1.3941173483997198,-0.6635494635459329,0.2609191981089136,-1.5708019364651735,2.104968979553733,0.882494714793933,-0.8787570872817213,-0.7712451250118935,0,sac,0,-0.2609191981089136,-0.20845986118207716,1.0393366956446477,1.36229600904331,1.335766668423498,-0.39106430612243187,0.3350172892767533,1.0366291116792938,1.3034859701891195,1.4818185371026293,-0.09536262521967358,0.6538209194923142,0.15659286529942523,-0.14422440671578862,0.10668383750978808,0.6635391896811587,-0.8332190770390049,2.61495330866641,4.51995561483148,1.0,-0.5560722947120667,5.6096702767405304e-06,7.905063803548273e-07,0.262951135635376,-0.9171948432922363,0.6332908868789673,1,-0.07701113729251619,2.0774369607719456,-9.0,-9.0,-0.07701113729251619,0.7100737599081881,-4.986640152593933,-5.301834252074844,0.005632891520904926,-0.0018370953388343575,-0.0017584053844848539,-0.022681401640693835,0.05600600250977477,0.07277114965408567,0.7310630359000572,0.0,-0.5071075519394596,-0.4825877380718949,0.21072296573470278,-0.14440490773020098,13.849579738479637,-30.0,-30.0,44.62994187437266,1.3673632008637575,-4.013359847406067,-3.698165747925156,-0.14440490773020098,14.356687290419096,-62.15008695630168,-85.02802888053645,106.29456395657051,1.1300000000000008
0.806432111017559,-0.8517971913196326,0.5085655980316127,0.7108544879243069,-0.9833657684045312,0.7265654624999023,0.1349782943725586,-1.6407009363174438,1.5479118824005127,0.806432111017559,-0.8517971913196326,0.5085655980316127,0,0.0,-1.5707963267948966,nan,0.17330446376357606,-0.29750454404597776,-0.10956787577855143,0.053403888725698234,-1.570801105414731,0.16708809387391682,-0.28852689316940355,2.095714269858348,-0.12023683320556494,0.4472855344423485,0.23671318818195286,-0.37605100287502746,0.051155245076128786,0.01526656878431242,-0.0062163698896592345,0.008977650876574206,-0.010668957427013515,0.004504536744829825,-0.0020986894995198013,0.003582993358345431,-0.001745998930177203,6.267423489507237,3.650985223855865,-0.6725030772154409,0.22925644778956467,-1.5708018057712894,2.0982699292421927,0.8831241915948926,-0.8787570873096126,-0.7712451250218777,0,sac,0,-0.2292564477895649,-0.1758525590638662,1.0458847643008327,1.3638642990788223,1.3343222494871847,-0.38999585898087846,0.2994948766634442,1.0433283483121099,1.3033745627850135,1.475861007884333,-0.13309428724679312,0.6557651158593742,0.15705850852182177,-0.14465327119414753,0.10700107166844976,0.6725358186820412,0.5706707507945248,-2.8585007242253537,-9.541122620531901,1.0,-0.42902979254722595,5.478976392581103e-06,7.003565585250726e-07,0.0674891471862793,-0.8203504681587219,0.7739559412002563,1,-0.03543317846699343,1.0348563591549336,-9.0,-9.0,-0.03543317846699343,1.0697345327519656,-6.711201442088119,-6.776620281393719,0.005636909419794621,-0.0018370953388926656,-0.0017584053845076176,0.009287100554939842,-0.028498488783708604,-0.06849039394770592,0.784524657024025,0.0,-0.5531866283627526,-0.5098518675397712,0.2225186842616177,-0.06644136221075087,6.899042394366225,-30.0,-30.0,42.983731811161704,-0.03487817359703205,-2.288798557911881,-2.2233797186062807,-0.06644136221075087,7.452229022728977,-32.006546891172015,-33.72568763031799,47.08907709752224,1.1400000000000008
0.7684240784828223,-0.9333350601037822,0.6358831816311212,0.6924080134133491,-1.0964107976720814,0.8905183488301383,0.5838375091552734,-1.7617604732513428,1.8554966449737549,0.7684240784828223,-0.9333350601037822,0.6358831816311212,0,0.0,-1.5707963267948966,nan,0.16575666479289222,-0.2890200874613972,-0.1126341925841228,0.05435112525113106,-1.5708010645968964,0.16529808915298164,-0.28980766611573244,2.089147589426341,-0.12059397351361056,1.1655536869167842,0.5757794249748649,-0.9765229530909469,0.27091764975257504,0.008011784083443652,-0.0004585756399105856,-0.0007875786543352636,-0.007959780929487764,0.004823614470014794,0.002435093336398999,-0.004114209112738304,0.0006409839116720446,12.462454279374914,7.147463327133269,-0.6745816178845574,0.10826866196840568,-1.5708013463780437,2.0915139755507965,0.24859604767685947,0.8392537836912248,0.7378954859363793,0,sac,0,-0.10826866196840568,-0.053917536717274395,1.0524514428219391,1.3654370462554022,1.332873725456269,-0.38892437527113616,0.1322446098915599,1.0500848822738127,1.3179606512487052,1.4168548907120355,-0.2985020769371819,0.6575427724401087,0.15748426476362531,-0.14504539915771886,0.10729113156123284,0.6746371493556361,2.016304471492288,-7.574976377304083,-19.92526258792214,1.0,-0.16492964327335358,5.0195831473587305e-06,2.8178114730437187e-07,0.2919187545776367,-0.8808802366256714,0.9277483224868774,1,0.08804032717774976,-1.1846624602078766,3.4298453391909605,9.0,0.08804032717774976,0.5150544688219683,-4.983594671998308,-3.4386065272947146,0.0015867682215144358,0.0017545112710129005,0.0016823696559995604,0.03371707551391442,-0.10393966308443112,-0.1839014518699258,0.8518590248750103,0.0,-0.6121955429622427,-0.5436617802599525,0.23518563757752645,0.16508593132898886,-7.897749734719177,11.432817797303201,30.0,33.06222961361367,-1.6997169290298448,8.413440011189268,12.438606527294715,0.16508593132898886,-7.285554191756934,11.976479577563154,38.116988070282936,40.613389366902496,1.1500000000000008
0.7697469271894702,-0.9268093382099692,0.7259296232784586,0.7723926246027661,-0.9137578944223435,0.9060225065731333,1.8604462146759033,1.5709218978881836,1.1169300079345703,0.7697469271894702,-0.9268093382099692,0.7259296232784586,0,0.0,-1.5707963267948966,nan,0.15779337628617185,-0.27947489366445505,-0.11333611791516804,0.055300805770784,-1.570801023516052,0.16349353002313238,-0.2910801286347194,2.082563968100679,-0.12095198644347285,1.2452706992729847,0.6158729376871119,-1.081765631592907,0.034391240118294975,0.015005821696276917,0.005700153736960534,-0.011605234970264333,-0.007615868528304814,0.011483962138664176,0.005719093016391409,-0.009936989642912094,0.0006554374941923,11.985752587103025,6.7673305323933315,-0.6690928364961728,-0.03760008615537336,-1.5708008749090456,2.084787671350226,-0.80762350233215,0.8789210762653684,0.7718955434800264,0,sac,0,0.03760008615537336,0.09290089192615714,1.0590350623181322,1.3670138508669012,1.331421464466183,-0.38785012730564816,0.11938323463056584,1.0568117118530562,1.343288766593558,1.3310670733743655,-0.5048305026116925,0.6591532017525188,0.15786996937000025,-0.14540063895689873,0.1075539050118278,0.6691356414329618,2.7099479350484725,-8.678094233659063,-19.732410211961728,1.0,-0.27432024478912354,4.548114149294236e-06,-1.4860700670027427e-07,0.9302231073379517,0.7854609489440918,0.5584650039672852,1,0.2342989535711779,-4.143862062694984,9.0,9.0,0.2342989535711779,-0.9516535601270529,-0.8459897275797048,1.0686510001538532,-0.0051549947009400295,0.0018374381678161527,0.0017598883103399972,0.04899848972557207,-0.13221938004040132,-0.20209718430782747,0.8670916048122833,0.0,-0.6366734547279524,-0.543305446429545,0.2265258375124293,0.43933799657074424,-27.62574708463323,30.0,30.0,50.62978293316447,-3.1922085025679308,9.845989727579704,7.931348999846147,0.43933799657074424,-26.989073629905278,52.91252441207425,96.4864669103685,113.30479535209298,1.1600000000000008
0.8003144059831817,-0.8664125259343187,0.8065036996444314,0.8614493635706048,-0.7456189013830176,0.9676518523763769,1.9445104598999023,1.299198865890503,1.7171554565429688,0.8003144059831817,-0.8664125259343187,0.8065036996444314,0,0.0,-1.5707963267948966,nan,0.15231637474378884,-0.2740105982645221,-0.11185220882050836,0.056252688607572265,-1.570800982183193,0.16167488151062254,-0.29234379383285025,2.0759650813200965,-0.12131077964970485,0.7876836450631217,0.36583530298731626,-0.6727960598063798,-0.18427023008916743,0.02265286451604664,0.009358506766833696,-0.01833319556832813,-0.009458570829196489,0.012750089670499317,0.006240585590853023,-0.011090338225677548,-0.000790111466241538,6.4518806341167,3.5865159840186163,-0.6608441604574113,-0.1403416032331397,-1.5708005581052527,2.078144737697363,-0.8800074026132212,0.8787569514963085,0.771245120853477,0,sac,0,0.1403416032331397,0.19659429184071175,1.0656339473521286,1.3685943116390302,1.3299658360966398,-0.3867733884652035,0.27833757677838883,1.0634548990837898,1.3673036352305978,1.2587816643971284,-0.6558425361751796,0.6605957817890803,0.15821547336752348,-0.14571885338490245,0.10778929052738286,0.6608613696887546,2.0088556868194405,-5.796041275928373,-11.16890800286356,1.0,-0.5830879807472229,4.231310356317408e-06,-4.2407794031973367e-07,0.9722552299499512,0.6495994329452515,0.8585777282714844,1,0.3073883764663141,-4.5,9.0,9.0,0.3073883764663141,-2.40701845619568,2.9509969789651396,4.2894464951560725,-0.005617015210874167,0.0018370950549666623,0.0017584053750038448,0.04211051415061493,-0.10060815016729173,-0.13306566492833335,0.8500975851491892,0.0,-0.6414907076964131,-0.5203245047520553,0.20104224921684083,0.5763892302012266,-30.0,30.0,30.0,51.964720960904735,-2.09298154380432,6.04900302103486,4.7105535048439275,0.5763892302012266,-36.03625722903659,66.6375047325249,103.58276491627822,128.33117424967412,1.1700000000000008
0.8769248330629177,-0.8609959541443255,0.8519727211945581,1.0301456872223897,-0.8501628105643392,0.9429107642948117,1.8328514099121094,-1.3476128578186035,0.8251855373382568,0.8769248330629177,-0.8609959541443255,0.8519727211945581,0,0.0,-1.5707963267948966,nan,0.15061192083405375,-0.2751781880866494,-0.1116849065642383,0.05720653123411745,-1.5708009406095331,0.15984262188531714,-0.29359818492256,2.0693526104159456,-0.121670260504018,0.05489710434823391,-0.012780571557030607,-0.008680126758248141,-0.052678311058321214,0.022895620075364328,0.00923070105126339,-0.018419996835910613,-0.009985353939779701,0.008523161928799265,0.004067986722775262,-0.0074382614759354315,-0.0008763786302005624,-1.6955055572120947,-0.9279951211124039,-0.6534224790034131,-0.15969730203059584,-1.5708004242179863,2.071587458216383,-0.8830653306441596,0.878757087311666,0.7712451250090563,0,sac,0,0.15969730203059562,0.21690383326471352,1.0722464165939425,1.370178025886173,1.3285072112272067,-0.38569443309210233,0.32024985210317036,1.0700121792174044,1.3770665058319305,1.2329478221961812,-0.6912691833047169,0.6618699560167457,0.158520643464185,-0.14599991967776488,0.10799719729850447,0.6534146611404293,0.18277994932158675,-0.18249440354937185,1.9331391223947811,1.0,-0.6406402587890625,4.097423089710617e-06,-5.163915468564539e-07,0.9164257049560547,-0.6738064289093018,0.4125927686691284,1,0.2738596452469061,-4.18874660603868,9.0,9.0,0.2738596452469061,-3.278310631164808,5.498194827859841,6.228252632740609,-0.005636533715164623,0.0018370953388969586,0.0017584053844783853,0.01481755014156403,-0.024886683516861866,-0.0139254338542922,0.8604384264491478,0.0,-0.6582131222597596,-0.5210838251306326,0.1886303755564638,0.5135189297710596,-27.9249773735912,30.0,30.0,50.794370386951485,-0.910435974873872,3.501805172140159,2.7717473672593913,0.5135189297710596,-27.26676425133144,48.05421040573027,66.93314101319464,86.7928144378284,1.1800000000000008
0.9645407128677316,-0.807837989216917,0.8567078620875959,1.1397724724773592,-0.7015220593620999,0.8661781438736713,1.8347620964050293,0.2408003807067871,0.37972426414489746,0.9645407128677316,-0.807837989216917,0.8567078620875959,0,0.0,-1.5707963267948966,nan,0.15260603361144368,-0.28317610602024434,-0.1138371455396579,0.05816209036718889,-1.5708008988065074,0.15799724238892177,-0.2948428356717897,2.062728241957445,-0.12203033613355516,0.7972463110118865,-0.38394922737853,0.6753267184365253,0.1792163345882447,0.015241590630656991,0.00539120877747809,-0.01166672965154536,-0.008193190593897254,0.0007761119318356361,0.00015206050335258084,-0.00045585604915234293,0.0006094444983007225,-9.508642318500168,-5.124351000909298,-0.6498429215892503,-0.08500296638415317,-1.5708005017185263,2.065087625873301,-0.4988084004537777,0.36826115681727345,0.08720360337140176,0,sac,0,0.08500296638415339,0.14316505675134206,1.0788707834756304,1.3717645896682,1.327045961892877,-0.38461353638332163,0.21582374432252135,1.0765118039404424,1.3669151425235528,1.2676428382942226,-0.5920311720801444,0.6629752333769446,0.15878536204938803,-0.14624372951434042,0.10817754519925729,0.6498121945851163,-1.7297536165693104,5.711248446629767,14.783036425808149,1.0,-0.2946782410144806,4.174923629918226e-06,-3.970879811632244e-07,0.9173810482025146,0.12040019035339355,0.18986213207244873,0,0.1708435658463949,-1.3124928176527704,1.2001852359485758,0.9654542328176587,0.1708435658463949,-2.9544532557091845,5.297612922007273,5.4412535195439355,-0.003183853186167036,0.0007698724305660956,0.0001988204278275208,-0.028014131011238008,0.0718643137552981,0.1251398330747477,0.8556215507265723,0.0,-0.6573910116756151,-0.515916933743541,0.1837253747105132,0.3203517079437369,-8.749952117685137,4.00061745316192,3.2181807760588628,10.150168214985586,1.6419604380564141,-4.097427686058698,-4.475799286726277,0.3203517079437369,-8.092561106009521,4.516534386905461,3.0344554013483496,9.757006350420818,1.1900000000000008
0.9728357670301762,-0.7288815711196261,0.8661161132801342,0.9894258753550654,-0.5709687349250445,0.8849326156652106,-1.89260733127594,1.9316420555114746,1.2444419860839844,0.9728357670301762,-0.7288815711196261,0.8661161132801342,0,0.0,-1.5707963267948966,nan,0.1565451558981556,-0.29506706985309045,-0.1148544610489961,0.059119122062145424,-1.5708008567857588,0.15613924694456421,-0.2960772908397697,2.0560936670969374,-0.12239091345914,1.2149035186147348,-0.5797117731069473,1.0656508664866116,0.06567381837533637,0.007614684724326837,-0.0004059089535913829,-0.0010102209866792444,-0.00753645241014389,0.007804206638501505,-0.0037567225256245245,0.006788420367001549,0.0008426304307196687,-12.925167605558768,-6.857415627512208,-0.6540803047921921,0.05176087432525711,-1.5708008056362772,2.058579594034124,0.7104215364200269,-0.8795129861356048,-0.769178168955426,0,sac,0,-0.05176087432525733,0.007358247736888313,1.0855053568460347,1.3733535979472828,1.32558246113964,-0.3835309742836804,0.0394481119054249,1.083019434441947,1.3438781960632982,1.345185717581636,-0.40076137600130496,0.6639111882855812,0.1590095271939482,-0.14645018901630258,0.10833026478716372,0.6540342403485135,-2.4793880261240155,8.511658583501138,20.663886073539828,1.0,-0.12898452579975128,4.4788413804397464e-06,-5.114948153916998e-08,-0.94630366563797,0.9658210277557373,0.6222209930419922,1,0.047026915462637965,1.250406212230396,-9.0,-9.0,0.047026915462637965,-1.6427903766995702,1.7533043835387656,1.5076619761957657,0.004534562509763068,-0.0018386755915358122,-0.001753692814458392,-0.04530935940032492,0.12521102661558245,0.1997268345295032,0.8400779707044937,0.0,-0.6468831210640429,-0.5031736626695518,0.18463339281162333,0.08818097780355891,8.336041414869307,-30.0,-30.0,43.23768451657955,2.8931965889299662,-10.753304383538765,-10.507661976195767,0.08818097780355891,8.98292453593335,-45.19636201862023,-65.24488982449043,79.87682703407285,1.2000000000000008
0.9762532780857421,-0.72842529804461,0.9138260599242701,0.9830883001968741,-0.7275127518945778,1.0092459532125422,0.9416830539703369,-1.7502609491348267,1.8214216232299805,0.9762532780857421,-0.72842529804461,0.9138260599242701,0,0.0,-1.5707963267948966,nan,0.15948419202114555,-0.3054571096073347,-0.11247797058105768,0.06007738180737343,-1.5708008145591335,0.15426915184810291,-0.29730110659829495,2.0494505809151375,-0.12275189923349891,1.0707062230263609,-0.4809131219451257,0.9166223995718981,-0.27374762422973375,0.014116325267057523,-0.00521504017304264,0.008156003009039736,-0.010273928652441228,0.012116922792169822,-0.005700479980491923,0.010617637598335164,-0.0012609987207903121,-10.267847654804362,-5.3610779906544686,-0.6650371236086728,0.1846063063903265,-1.570801221995022,2.0519816534872275,0.8760475299698113,-0.8787551375568392,-0.7712487843717784,0,sac,0,-0.1846063063903265,-0.12452892458295306,1.0921484416255296,1.3749446447447085,1.324117082880056,-0.382447023379005,0.2057966955390331,1.0896168806535318,1.3216992520411122,1.4244351110675726,-0.21084547189930838,0.6646774606330371,0.15919305265009454,-0.14661921874814468,0.10845529730320451,0.6649959236296881,-1.9116869013388305,7.047652428136598,16.71913888570976,1.0,-0.3142006993293762,4.895200125254462e-06,4.07435888583052e-07,0.47084152698516846,-0.8751304745674133,0.9107108116149902,1,-0.058692950540922745,2.2809327626895013,-9.0,-9.0,-0.058692950540922745,-0.14113144954462714,-2.2123263482160054,-2.461734610781244,0.005591739667958155,-0.0018370912628154611,-0.00175841372766644,-0.039448694234608894,0.11487830124137649,0.17915654922922797,0.8795167468682256,0.0,-0.6739132005191486,-0.526091316925237,0.2064428067130794,-0.11005616077427854,15.20621841793001,-30.0,-30.0,45.06929321536248,2.4220642122341283,-6.787673651783995,-6.538265389218756,-0.11005616077427854,15.880131618449159,-72.10154560361137,-102.27431492311624,126.13825376942634,1.2100000000000009
0.994639282395081,-0.7924390738789638,0.9386909397141368,1.0314112910137587,-0.9204666255476717,0.9884206992938699,1.2772886753082275,-1.902255892753601,0.8824574947357178,0.994639282395081,-0.7924390738789638,0.9386909397141368,0,0.0,-1.5707963267948966,nan,0.1595209359848555,-0.31059548363989203,-0.10986849745730073,0.061036624618732604,-1.5708007721386734,0.15238748544156233,-0.29851385093777427,2.04280068176639,-0.12311320007944468,0.5283593929790962,-0.1918410370250534,0.39256296930780255,-0.2970773969702717,0.01929440626066316,-0.007133450543293174,0.012081632702117762,-0.013244702622143945,0.011283166627036139,-0.005070286419837329,0.009678381923495058,-0.0028161974535247606,-3.4526331888281296,-1.7732835637759732,-0.6760183384598871,0.2568621752659459,-1.5708015012026117,2.045263229695472,0.8827085519845391,-0.8787570873004649,-0.7712451249963108,0,sac,0,-0.2568621752659457,-0.1958255506472133,1.098798339460766,1.3765373232976932,1.3226502017488246,-0.38136196078929474,0.3217437375874256,1.096334982420904,1.3095548610840961,1.471214629091788,-0.10395445326132295,0.6652737557841693,0.15933586785146872,-0.14675075371717922,0.10855259467181833,0.676004477109845,-0.7011062684968823,2.8456865296082112,6.025975390015618,1.0,-0.5497918128967285,5.17440771519162e-06,7.290639381096753e-07,0.6386443376541138,-0.9511279463768005,0.4412287473678589,1,-0.10402716501265202,2.047346919827044,-9.0,-9.0,-0.10402716501265202,0.8759232066056268,-5.036492911438154,-5.132397598495951,0.005634256426187221,-0.001837095338873542,-0.001758405384449326,-0.020808275360634336,0.059609581621181476,0.08683799509985869,0.9388650223533523,0.0,-0.7100625174094792,-0.566758850615403,0.23677659685404123,-0.1950631258440878,13.648979465513628,-30.0,-30.0,44.56829242940632,1.1714237132214171,-3.9635070885618457,-3.8676024015040493,-0.1950631258440878,14.359041982923108,-64.76915537706054,-89.88253450615021,111.71451845573834,1.2200000000000009
1.0277510999398551,-0.8663201270462882,1.010365351810745,1.0939747350294033,-1.014082233380937,1.1537141760039615,1.3333063125610352,-1.3722014427185059,1.7860314846038818,1.0277510999398551,-0.8663201270462882,1.010365351810745,0,0.0,-1.5707963267948966,nan,0.15613414460160588,-0.3091668072724552,-0.1108775073551585,0.06199660513399663,-1.5708007295366058,0.15049478776913852,-0.2997151040573616,2.036145670623923,-0.12347472252802066,0.30932321478392016,0.14940937108258168,-0.2629929487024174,0.06474874492817806,0.016728026460449404,-0.005639356832467357,0.009451703215093588,-0.012597215172862164,0.005454294605310399,-0.002379916299157049,0.004690666360098624,-0.0014432522817455946,5.383082505458507,2.7185770824476934,-0.6832082023670947,0.23720209601815045,-1.5708014123227203,2.038449615361156,0.8831087360230301,-0.8787570873097802,-0.7712451250216712,0,sac,0,-0.23720209601815068,-0.17520549088415382,1.1054533493794148,1.3781312262161964,1.3211821929583594,-0.38027606406188746,0.3007300598134357,1.1031487098730113,1.311102345407393,1.4672054830842316,-0.12607617147640132,0.6656998445783111,0.15943791791312542,-0.14684474337353812,0.10862211950090189,0.683232964837309,0.7475737070815929,-2.6806446349771273,-7.963677143094312,1.0,-0.46599283814430237,5.08552782374494e-06,6.827861147584713e-07,0.6666531562805176,-0.6861007213592529,0.8930157423019409,1,-0.05723499320056559,0.870614354632063,-9.0,-9.0,-0.05723499320056559,1.1182725438627654,-6.741313243849352,-6.684489865711859,0.005636810768144661,-0.0018370953388930163,-0.0017584053845071466,0.012166981182288176,-0.02580726362823779,-0.05342858638214538,1.0112027194341338,0.0,-0.7618725741282298,-0.6110431751399092,0.26212088565612374,-0.10732231989605398,5.804095697547087,-30.0,-30.0,42.821712307503915,-0.24765818923070237,-2.258686756150648,-2.3155101342881412,-0.10732231989605398,6.565968271675317,-34.05365285436288,-40.515590061226774,53.33186447293803,1.2300000000000009
1.0206986429948153,-0.889235620141349,1.1120216946909025,1.0065937291047358,-0.9350666063314707,1.3153343804512176,0.6827042102813721,-0.6421844959259033,1.9144015312194824,1.0206986429948153,-0.889235620141349,1.1120216946909025,0,0.0,-1.5707963267948966,nan,0.14977544619063302,-0.30169712537605364,-0.11451088200775084,0.06295707770729475,-1.5708006867653395,0.148591610216252,-0.3009044587384969,2.029487250425098,-0.12383637305659509,1.0273011209555087,0.44555208580863426,-0.865903657753686,0.32717241240179107,0.009433693407918683,-0.0011838359743810145,0.0007926666375567271,-0.009325491048844253,0.0032191646052038498,0.001381291647945307,-0.0026409060501052153,0.001216827585663419,11.777549297765482,5.846964098023651,-0.6836624308655639,0.12846205757032103,-1.570800982821374,2.031596245405158,0.1379774214965021,0.8051001840908667,0.7357982729050215,0,sac,0,-0.1284620575703208,-0.06550497986302606,1.1121117684449136,1.379725945639736,1.3197134321543578,-0.37918961106462434,0.14665192600636087,1.1100025650614136,1.327361188612478,1.4097713176501019,-0.27599150960934626,0.665955563329272,0.1594991636315323,-0.1469011516101728,0.10866384508181004,0.6837079260455589,2.1722242502135405,-7.43662102824555,-18.413449895477733,1.0,-0.19720980525016785,4.656026477256603e-06,2.9605603479865295e-07,0.34135210514068604,-0.32109224796295166,0.9572007656097412,1,0.07224111854088623,-1.3435814100778394,2.901381531337044,9.0,0.07224111854088623,0.4715535170108631,-5.115854270282166,-3.392266114584005,0.0008806985861727849,0.001683111085980745,0.0016775881013846195,0.03639249116233234,-0.10174970388307379,-0.1692020353104957,1.0507300129784907,0.0,-0.8000316367243164,-0.6268960627483384,0.2664287276639323,0.13546056354938352,-8.957209400518929,9.67127177112348,30.0,32.768635117745625,-1.8151349270887025,8.01723580161921,12.392266114584006,0.13546056354938352,-8.157177763794612,10.298167833871819,30.348605885835696,33.07034984064722,1.2400000000000009
1.0365846050202436,-0.8442677383583314,1.1600150788586165,1.0683565290711006,-0.7543319747922959,1.2560018471940444,1.9640555381774902,1.866725206375122,0.39554715156555176,1.0365846050202436,-0.8442677383583314,1.1600150788586165,0,0.0,-1.5707963267948966,nan,0.14310320798954834,-0.293254572556967,-0.1163544451023748,0.06391779650355822,-1.5708006438374513,0.14667851513216193,-0.3020815207012158,2.02282712541667,-0.1241980581269024,1.0834315586935832,0.4759143116994602,-0.9619614781805508,0.14818780243166518,0.012337751009962058,0.0035753071426135874,-0.00882694814424878,-0.007843613024527601,0.009300389655970753,0.004086390742916765,-0.008159239654644948,0.0017959584369247883,11.32616150614908,5.527060437222815,-0.6768373207788211,-0.00553708901020733,-1.5708005120528037,2.0247870011069695,-0.8245973215569611,0.8789895359622626,0.771873087293335,0,sac,0,0.005537089010207552,0.06945488551376577,1.1187718924112091,1.3813210733942003,1.3182442952713738,-0.37810287987901614,0.09432830468509057,1.1168122495529964,1.3540617839773965,1.3249234326053265,-0.46813792377636015,0.6660408138253386,0.15951958148457018,-0.14691995676285435,0.10867775538935584,0.676871115457915,2.8361815786956015,-8.615136448102723,-18.381743313558104,1.0,-0.21818949282169342,4.185257907352025e-06,-1.3178464763896613e-07,0.9820277690887451,0.933362603187561,0.19777357578277588,1,0.22412350285880808,-4.210985091452578,9.0,9.0,0.22412350285880808,-1.0273940079378137,-1.0031878076658998,1.0897066722788855,-0.005263337199525007,0.0018375812869919552,0.0017598371112097692,0.05116249152573779,-0.13107642504675807,-0.18884029963004761,1.0314482389393245,0.0,-0.7978694462793684,-0.6064077400631422,0.24404808767208222,0.4202578339748886,-28.07323394301719,30.0,30.0,50.87517155417159,-3.1835910835147643,10.003187807665899,7.9102933277211145,0.4202578339748886,-27.275364496737822,51.61723128398563,88.44383559324423,105.97534026813126,1.2500000000000009
