F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
1.6929386060108065,0.7063051107928238,-1.3547630430830249,1.5463210600860406,0.6859630049486513,-1.1446020368674001,-1.832879900932312,-1.6565114259719849,1.8278274536132812,1.6929386060108065,0.7063051107928238,-1.3547630430830249,0,0.0,-1.5707963267948966,nan,0.24481936654925085,-0.21748275205442497,-0.09544661229195592,0.007686660453969152,-1.5708028570047756,0.24032418901082592,-0.21461441736754572,2.4126493794956034,-0.1029593072672779,0.45651543644587034,-0.3305601858602847,0.29494674334260285,-0.11019403717520415,0.009212738505468544,-0.004495177538424933,0.002868334686879248,-0.007512694975321976,0.0049210979190082126,-0.0035582389248460526,0.0030937274549966377,-0.0014088970566998099,-3.560952246927314,-4.008592795769891,-0.28851294499201113,0.17197794665953992,-1.5708036108457446,2.4152578986259687,1.0,-0.8614019117209667,-0.7981358476871647,0,sac,0,-0.17197794665954014,-0.16429128620557076,0.7289498405246028,1.2879570493289798,1.4042339791158933,-0.441710071391786,0.30698686797828983,0.7263403949796023,1.2271166892744994,1.5588838280598754,-0.18360931061198443,0.28100063141822945,0.06730083530960729,-0.06198509124566569,0.04585082062783805,0.2884821579751218,-0.6343733063716164,3.6413183998018104,8.368774454543761,1.0,-0.3428330421447754,7.284050847822243e-06,7.538409692031678e-07,-0.916439950466156,-0.8282557129859924,0.9139137268066406,1,0.05756771874978041,1.9554486423571387,-9.0,-9.0,0.05756771874978041,0.8866448911888353,-4.6548494327463015,-3.8354318457619616,0.004791558758953817,-0.0027950074452766913,-0.0023405553647049184,-0.010985461553430461,0.07801909749800276,0.22668120772509828,0.27857814448000207,0.0,0.18401312662469554,-0.17064181078807078,0.12093934108755897,0.10794621929454418,13.036324282380924,-30.0,-30.0,44.384202180298956,1.0688037511683035,-4.3451505672536985,-5.164568154238038,0.10794621929454418,12.85231115575623,-65.60209654508543,-86.57266106484843,109.37849089007615,0.5100000000000002
1.597587395551049,0.6653235731674949,-1.2513255731763353,1.4068849746315335,0.5833604979168372,-1.0444506333629564,-1.9556957483291626,-1.8909574747085571,1.3707575798034668,1.597587395551049,0.6653235731674949,-1.2513255731763353,0,0.0,-1.5707963267948966,nan,0.24323334363654558,-0.21738084117477682,-0.09649845241855642,0.008097908549373756,-1.5708028434093064,0.23979067746689572,-0.2153699576251494,2.409798380658805,-0.10311493507260958,0.16267142216656516,0.1052511368775072,-0.08574511372518301,0.08962123212688244,0.007724858944809287,-0.0034426661696498606,0.002010883549627418,-0.006616482654053152,0.002260943622144688,-0.0016675336977543982,0.0014882169086158838,-0.00034118596436557257,2.1111345689287404,2.362222134970807,-0.30646535069797753,0.17596818021082128,-1.570803669352946,2.412262394188653,1.0,-0.8614019117209678,-0.7981358476871637,0,sac,0,-0.1759681802108215,-0.16787027166144775,0.7318008369581691,1.2886398749883932,1.4036050863152483,-0.4412448748353715,0.3222132447701577,0.729335885145032,1.2289916650618729,1.566751264957117,-0.16987664794616894,0.28919971361719937,0.0692645500456839,-0.06379370233550145,0.04718866334128855,0.3064870347865732,0.7426577117122457,-1.2319160642507332,-3.657376397368053,1.0,-0.3399975299835205,7.34255804957229e-06,8.259436397040076e-07,-0.9778478741645813,-0.9454787373542786,0.6853787899017334,1,0.013601792116303107,0.6439379523110066,-9.0,-9.0,0.013601792116303107,1.09712938235752,-6.176422879913628,-5.714386243774864,0.004791558758953817,-0.002795007445276695,-0.0023405553647049154,0.007936767482608962,-0.008153811420363052,-0.030519465973172524,0.25167630272572344,0.0,0.1723973950909873,-0.15689865804848285,0.09488366889047484,0.025504954277710684,4.292919682073378,-30.0,-30.0,42.64305113262213,-0.4531914300465135,-2.823577120086372,-3.2856137562251364,0.025504954277710684,4.12052228698239,-40.1173218278744,-51.82219662722767,65.66520332971265,0.5200000000000002
1.483868173070243,0.5941174025704209,-1.1805395466087603,1.2564297281086312,0.45170506137627275,-1.0389674934736104,-1.471281886100769,-1.9351712465286255,-0.9395596981048584,1.483868173070243,0.5941174025704209,-1.1805395466087603,0,0.0,-1.5707963267948966,nan,0.2367112191123142,-0.21289232671323244,-0.09976562186596694,0.00852098705596016,-1.570802829377441,0.23923928031787958,-0.2161458052130182,2.4068653671811475,-0.10327503856995046,0.8544995728174988,0.5970727375215257,-0.526436204941319,0.3107065950069626,0.005412228876336591,0.002528061205565396,-0.0032534784997857724,-0.0035094167039835256,0.004231318024368093,0.0028637273225271516,-0.0025129824088954795,0.0018406622335821535,7.461239379126317,8.296095962373295,-0.31713403599163614,0.09378026857795518,-1.5708033918907063,2.4091239063521814,0.41849005994253363,0.006720567612190698,0.32443414617571203,0,sac,0,-0.09378026857795518,-0.0852592815219948,0.7347338479755038,1.2893423434862135,1.4029581021621649,-0.4407662959746175,0.20817727919795986,0.7324749293374282,1.2445865168080197,1.5250252630164007,-0.27819569260429877,0.29740275156577073,0.07122921220045884,-0.06560318601234442,0.048527151513663866,0.3172021477184274,2.0848530953460496,-5.968471525905994,-15.041362943956702,1.0,-0.14041981101036072,7.065095809721811e-06,5.625132653008791e-07,-0.7356409430503845,-0.9675856232643127,-0.4697798490524292,0,0.020644973757563877,-1.2921001646555916,-0.5244418063654503,2.366199829545679,0.020644973757563877,0.7088128579713114,-5.484136024530094,-4.672827828941726,0.002005219712252755,2.1806355728919135e-05,0.0009514120729265349,0.01746815073566455,-0.08842679718012031,-0.2852737873029477,0.23695843941240774,0.0,0.16024431894073735,-0.15034934083851675,0.08869123950766766,0.03871174527951224,-8.614001097703945,-1.7481393545515012,7.887332765152264,11.809679202317204,-2.000913022626903,4.9596942181646435,7.039027658487405,0.03871174527951224,-8.774245416644682,-1.5977900137129843,7.798641525644596,11.847388902376844,0.5300000000000002
1.4300062735055186,0.48444988021201074,-1.1430528328649106,1.32228247437607,0.26511483549519055,-1.0680794053772114,1.9973864555358887,-1.6477560997009277,-1.3665266036987305,1.4300062735055186,0.48444988021201074,-1.1430528328649106,0,0.0,-1.5707963267948966,nan,0.22734818474061513,-0.20578872066664528,-0.10187250122899319,0.008955898251966188,-1.57080281490537,0.23866978277449238,-0.21694183381666848,2.403850323295268,-0.10343961843378205,1.1979275641819112,0.8793536828311854,-0.7899634650237436,0.19422994991946663,0.015969545119115296,0.01132159803387725,-0.011153113150023208,-0.0015671172047888593,0.010702277077585183,0.007757779072210395,-0.006929480336299011,0.002517518774711524,9.476299779181808,10.469190457023199,-0.31856064010942076,-0.04075095775896043,-1.5708030129942552,2.405931252630529,-0.7322178587425378,0.861393334610968,0.7981351137248655,0,sac,0,0.040750957758960205,0.049706856010926614,0.7377488893450432,1.2900644585990475,1.4022930231783308,-0.4402743322365912,0.05437106511460533,0.7356683754684024,1.2715262630785173,1.4482376776917423,-0.462574740577956,0.3056049983644218,0.07319368487149412,-0.06741249517178595,0.04986551059425421,0.31863881790103266,2.99557821379737,-8.367029327875457,-19.49250480412218,1.0,-0.27422836422920227,6.686199358618694e-06,1.980888848507334e-07,0.9986932277679443,-0.8238780498504639,-0.6832633018493652,1,0.07670015736648692,-3.8842439077020106,9.0,9.0,0.07670015736648692,-0.3017030498701551,-2.1225012292938614,-1.1795203919657893,-0.0035084648945202155,0.0027949796149619693,0.0023405532123402526,0.024826742350140544,-0.1377658945706027,-0.4156860234685742,0.24506134714941424,0.0,0.12751180300853943,-0.1760168958203442,0.11319830540236568,0.1438217839236582,-25.89495938468007,30.0,30.0,49.70482477828246,-3.5825408578318556,11.122501229293862,10.17952039196579,0.1438217839236582,-26.02247118768861,38.7447235611299,68.9362188849797,83.24989831468757,0.5400000000000003
1.4080411087744182,0.37656023066712774,-1.0629206294439877,1.3641107793122176,0.16078093157736173,-0.9026562226021423,1.995863914489746,-1.4150245189666748,1.5958101749420166,1.4080411087744182,0.37656023066712774,-1.0629206294439877,0,0.0,-1.5707963267948966,nan,0.21896477206535084,-0.19946558466892308,-0.10127568438513468,0.00940263761570792,-1.5708027999894252,0.23808197364707986,-0.217757899779123,2.4007532803755027,-0.1036086727489286,1.0598405443068584,0.7795603547851776,-0.71392019601767,-0.07658711590050604,0.026561608067150386,0.019117201581729026,-0.018292315110199908,-0.0023329883637939197,0.01400539861563451,0.010350602390983392,-0.009362550910825926,0.001165701921066686,7.406656901665503,8.130800276682656,-0.31413816335249367,-0.16747398406604508,-1.5708027539384255,2.402765415546088,-1.0,0.861401911722223,0.7981358476871303,0,sac,0,0.16747398406604486,0.17687662168175322,0.7408459296936007,1.2908062128128852,1.4016098562842638,-0.43976898874044956,0.20205481606031722,0.7388348545195275,1.3018062888273159,1.3684800799998948,-0.6387753216066105,0.31380177258810693,0.07515684683776463,-0.06922059715223682,0.05120297671580789,0.3141932740626722,2.894225807665847,-7.267240089332423,-15.371579736431537,1.0,-0.6272236704826355,6.427143528942025e-06,-4.605099945820257e-08,0.997931957244873,-0.7075122594833374,0.7979050874710083,1,0.14767409649236082,-4.5,9.0,9.0,0.14767409649236082,-1.5271584922137218,1.4592901200917774,2.3290215435432984,-0.004791558758953817,0.002795007445280768,0.002340555364704818,0.025724627275774996,-0.13092155140238884,-0.3615859840189728,0.2724835949007944,0.0,0.07128699561800139,-0.21597081054189557,0.15007359108016285,0.27690623756302424,-30.0,30.0,30.0,51.96226204722424,-2.972841507786278,7.540709879908222,6.670978456456702,0.27690623756302424,-39.44927541825782,62.22957273323886,98.34734368662077,122.88629598480757,0.5500000000000003
1.4079418819442158,0.3447655670734455,-0.9582902618765874,1.407743428283811,0.2811762398860811,-0.749029526741787,1.9539649486541748,1.7883620262145996,1.1741681098937988,1.4079418819442158,0.3447655670734455,-0.9582902618765874,0,0.0,-1.5707963267948966,nan,0.21461290251840856,-0.19672795907414842,-0.10076823039357649,0.009861193920020606,-1.5708027846260788,0.23747564549687197,-0.21859384229807433,2.397574316283142,-0.10378219704549838,0.5221417513184697,0.37455413967343865,-0.3573568113726,-0.06809782881279647,0.03177901604267413,0.022862742978463413,-0.021865883223925908,-0.0030139666519218844,0.012736409622840622,0.009380826226482564,-0.00860884270492136,0.00032257816300295143,2.5212220766931885,2.7504655180528474,-0.30953720006791424,-0.23624474880614232,-1.5708026403953923,2.3996511656461554,-1.0,0.8614019117209689,0.7981358476871638,0,sac,0,0.23624474880614255,0.24610594272616293,0.7440248911611119,1.2915675874799126,1.4009086186548834,-0.43925027819060486,0.3097358220579584,0.7419494139297775,1.3243105672252604,1.317724377211443,-0.7357974938461505,0.32198845828625683,0.07711759255965826,-0.07102647373492725,0.05253879669453128,0.3095544211439583,1.6921343652492566,-3.3063266480077784,-5.345359501750355,1.0,-0.9150514602661133,6.313600495744254e-06,-1.4423068650515347e-07,0.9769824743270874,0.8941810131072998,0.5870840549468994,1,0.19236318253965579,-4.5,9.0,9.0,0.19236318253965579,-2.5480855494624635,4.0915830612929485,4.811070529661287,-0.004791558758953817,0.0027950074452766987,0.002340555364704916,0.01872274299653258,-0.07444658071667981,-0.16992154291942285,0.29467367946412043,0.0,0.024044020692022827,-0.2378671439652102,0.17226051276981247,0.36070351123130656,-30.0,30.0,30.0,51.962776167397124,-1.9519144505375365,4.9084169387070515,4.188929470338713,0.36070351123130656,-39.005903499031895,58.17796230801964,84.76585918572529,109.9614332236824,0.5600000000000003
1.422382022808919,0.37443286478802035,-0.8479547678661175,1.4512623045383257,0.43376746021717,-0.6272837798451775,1.8854384422302246,1.9561290740966797,0.5873408317565918,1.422382022808919,0.37443286478802035,-0.8479547678661175,0,0.0,-1.5707963267948966,nan,0.21562969201866494,-0.19888593121194087,-0.10344097836393415,0.01033154932670155,-1.5708027688119481,0.23685059480194529,-0.219449483630896,2.394313554711686,-0.10396018433382836,0.32581491084181163,-0.16418401951830697,0.1302330804970775,0.2494760682027669,0.029554288654334498,0.021220902783280343,-0.020563552418955133,-0.0005192059698942153,0.007326860320105171,0.0051502087536913835,-0.004862402050331276,0.0018749075296308603,-3.7746837529397537,-4.092507491210441,-0.30761798149539565,-0.218701387696848,-1.5708026381771898,2.396570302851335,-1.0,0.8614019117209679,0.7981358476871637,0,sac,0,0.21870138769684822,0.22903293702354954,0.7472856500553788,1.2923485529753274,1.4001893375750825,-0.4387182207698899,0.28828714912595965,0.7450301890049028,1.3301966233576636,1.3177423320924315,-0.7123501050631874,0.33016050498277794,0.07907483217897575,-0.07282912114390684,0.05387222803008876,0.3075911849528372,-0.1975759025834528,2.353115923540832,7.723023608340023,1.0,-0.8096466660499573,6.311382293233692e-06,-1.3063475812202796e-07,0.9427192211151123,0.9780645370483398,0.2936704158782959,1,0.20188723330421252,-3.9066759285363584,8.816276437583959,9.0,0.20188723330421252,-3.166541812014107,5.765973169191452,6.290201732746572,-0.004791558758953817,0.0027950074452766953,0.0023405553647049154,0.006130140508107957,0.02359675032590277,0.11310024502413911,0.2987800010210609,0.0,-0.008297369428387491,-0.24207730371189004,0.17492633220386045,0.37856222258431,-26.04450619024239,29.387588125279862,30.0,49.41750649183983,-0.7401341165222513,3.050303268392507,2.7097982672534284,0.37856222258431,-26.036208820814004,29.629665428991753,38.69361762132746,55.25523140098947,0.5700000000000003
1.4524331545370144,0.4486030832635401,-0.8070902429789317,1.5125354179932053,0.5969435202145795,-0.7253611932045604,1.985032081604004,1.8552465438842773,-1.4816676378250122,1.4524331545370144,0.4486030832635401,-0.8070902429789317,0,0.0,-1.5707963267948966,nan,0.22163829613781924,-0.20570103690489755,-0.10826910991869179,0.01081367948095413,-1.5708027525437949,0.23620662213737945,-0.22032462930771224,2.390971164532098,-0.10414262513943817,1.0055960689728114,-0.6652576783720138,0.5939960016140444,0.4645690749147835,0.02105026018429542,0.014568325999560205,-0.014623592402814689,0.00412648477925362,0.004510445614201346,-0.0009998091414336,0.0007171027891348172,0.004339385314671772,-8.809226786842425,-9.49184293045811,-0.3125475483497769,-0.11442037734911259,-1.5708027947659775,2.3934745282280625,-0.7523138816604037,-0.6918169195338775,-0.7943188921283709,0,sac,0,0.11442037734911281,0.12523405683006672,0.7506280375068151,1.2931490688541518,1.3994520502952994,-0.4381728440327236,0.13216526407426718,0.748125475846906,1.317819062132102,1.3729349388992729,-0.5652540324432659,0.3383134276760535,0.08102749151893089,-0.07462755004604475,0.055202538905602894,0.3124818090695013,-1.8071436580348392,7.2643617447365525,18.407028987899988,1.0,-0.3708825707435608,6.467971080947876e-06,4.22221826390512e-08,0.992516040802002,0.9276232719421387,-0.7408338189125061,0,0.18881592875351305,-1.2386560782587228,-4.885993185935684,-8.20899311480629,0.18881592875351305,-3.0323587465697797,4.136212743754042,3.8952330344951327,-0.0036047561691524527,-0.0022447517408017243,-0.0023293620373586233,-0.01563639843375523,0.11100776211390784,0.36425477916899796,0.28551226196823976,0.0,-0.010183302048303478,-0.23231250610523882,0.16566367012932304,0.35405199466250337,-8.257707188391485,-16.286643953118947,-27.363310382687633,32.89864141844012,1.7937026683110568,-9.022205929689726,-12.104226149301423,0.35405199466250337,-8.247523886343181,-16.05433144701371,-27.528974052816956,32.92009984313487,0.5800000000000003
1.4350786652022562,0.5532452731198962,-0.7799423114624222,1.4003696865327397,0.7625296528326084,-0.7256464484294032,0.562375545501709,1.9996294975280762,-0.7277776002883911,1.4350786652022562,0.5532452731198962,-0.7799423114624222,0,0.0,-1.5707963267948966,nan,0.22893322422008802,-0.2138423231702851,-0.11031471101807847,0.011307553605827803,-1.5708027358185326,0.23554353236906417,-0.22121906835273106,2.3875473591380585,-0.10432950753799214,1.0922530748613422,-0.7958017850584059,0.7246847220368724,0.18587187008327066,0.011573037803843798,0.006610308148976146,-0.007376745182445965,0.005985203480086326,0.008979998294877913,-0.005961333797703673,0.0052999197681738806,0.004124768984959747,-9.494451670210863,-10.164577570193984,-0.32840876002759184,0.026217283220063115,-1.5708031558806075,2.3902655621111144,0.33953172897905387,-0.8614019199372555,-0.7981358606567485,0,sac,0,-0.026217283220063337,-0.01490972961423509,0.7540518401231904,1.2939690840080478,1.3986968038870902,-0.4376141827982764,0.09530782491719222,0.7513337106866478,1.2957662225110915,1.457176767268654,-0.36242736587599805,0.3464428068389423,0.0829745120841503,-0.0764207855510294,0.056529008187654176,0.32833152352434414,-2.3235092250611604,8.686321887129141,20.271921142939,1.0,-0.20210838317871094,6.8290857111463765e-06,4.200620749017503e-07,0.2811877727508545,0.9998147487640381,-0.36388880014419556,1,0.15561829916044795,0.7499842501272534,-9.0,-9.0,0.15561829916044795,-2.2318668328557076,0.5835895639050116,-0.11896466299635289,0.001626886229932319,-0.0027950074719362426,-0.00234055540273858,-0.02080927626861582,0.14648212497789817,0.44325887555316695,0.24146778497944843,0.0,0.01409698881048424,-0.19846901832565234,0.136813796286084,0.2918025485851265,4.9998950008483565,-30.0,-30.0,42.721003016629524,2.981851082982961,-9.583589563905011,-8.881035337003647,0.2918025485851265,4.985798012037872,-59.065945598432755,-86.94237355095638,105.22692420980125,0.5900000000000003
1.3748918431393953,0.651854463339896,-0.7265078105288201,1.2545181990136731,0.8490728437798956,-0.6196388086616158,-0.512000560760498,1.897263526916504,0.6643006801605225,1.3748918431393953,0.651854463339896,-0.7265078105288201,0,0.0,-1.5707963267948966,nan,0.2332545828990448,-0.21937201570906578,-0.10836542239864774,0.011813134596662334,-1.5708027186332287,0.23486113486058408,-0.22213257351404483,2.3840423957912202,-0.10452081719027975,0.7136450297457493,-0.500375618743687,0.46161873774669127,-0.21405982717183358,0.004998267480634339,0.0016065519615392765,-0.0027605578049790525,0.0038446052083679905,0.009926704795217884,-0.0072971448970301275,0.006599058535249152,0.0013204434450230017,-6.202417965481781,-6.594993943160151,-0.3504709346097134,0.139967760510318,-1.5708035923372148,2.3868565622337603,1.0,-0.8614019117209772,-0.7981358476871528,0,sac,0,-0.13996776051031823,-0.12815462591365545,0.7575568006443755,1.2948085368221303,1.397923655098699,-0.4370422790436357,0.2809235722444576,0.7547420211549242,1.2740382812701467,1.534905318147589,-0.1926762606784005,0.35454428841877955,0.08491485106067359,-0.07820786721136874,0.05785092542628126,0.3504173547909204,-1.9941281868827263,6.809317533320671,13.868584714104244,1.0,-0.25396832823753357,7.26554231800236e-06,8.737039860484686e-07,-0.256000280380249,0.948631763458252,0.33215034008026123,1,0.09084969227848408,1.71503562437628,-9.0,-9.0,0.09084969227848408,-1.1492236718031188,-2.6110041846800462,-3.371564838735745,0.004791558758953817,-0.0027950074452767256,-0.0023405553647048837,-0.01939689117147056,0.12498130634059476,0.33830395523877316,0.18634287290765345,0.0,0.04269490745746121,-0.1530895735160544,0.09728511520962127,0.17035382013591616,11.433570829175201,-30.0,-30.0,43.94036370274831,2.864259296179399,-6.388995815319953,-5.628435161264255,0.17035382013591616,11.39087592171774,-74.97975641915528,-104.2658216879472,128.93062677124726,0.6000000000000003
1.292046284912525,0.6802141730388847,-0.725843556876098,1.1263551684587843,0.736933592436862,-0.7245150495706538,-0.3673720359802246,-0.5700380802154541,-1.946837067604065,1.292046284912525,0.6802141730388847,-0.725843556876098,1,0.0,-1.5707963267948966,nan,0.23230607139224174,-0.22007412831195988,-0.10588747923983924,0.012330379115529588,-1.5708027009851047,0.23415924369257635,-0.22306490150210168,2.380456574966459,-0.10471653737720865,0.26948648206195575,0.024662033879532808,-0.023021538516274087,-0.26736633457374037,0.0037081095851200455,0.0018531723003346046,-0.0029907731901417933,0.0011709418626305867,0.00638672592889597,-0.004692045333985394,0.00423839397174292,-0.0009005527274686701,-0.45057690418957197,-0.47563614354817185,-0.3714671065069006,0.18203466530521473,-1.570803837953885,2.3832270444762886,1.0,-0.861401911720968,-0.7981358476871638,0,sac,0,-0.18203466530521473,-0.16970428618968514,0.7611426185970869,1.2956673553317815,1.397132670210632,-0.43645718179697096,0.36744683440130405,0.7583712621113782,1.2583878067444887,1.5807718420483559,-0.12039328711956387,0.3626135838373768,0.08684748131595334,-0.07998784902239017,0.05916759085498085,0.37146593533677535,-1.2352220889257164,2.9113299924475626,2.3312810740698375,1.0,-10.35350513458252,7.511158988116051e-06,1.1369687804574369e-06,-0.1836860179901123,-0.28501904010772705,-0.9734185338020325,1,0.023949673844936445,1.9875624598027355,-9.0,-9.0,0.023949673844936445,-0.14012318587103303,-4.865943860945879,-5.489896335245465,0.004791558758953817,-0.0027950074452766957,-0.002340555364704916,-0.014567729733962973,0.06678819696930687,0.11147079349201178,0.15338404063708008,0.0,0.07639217971456541,-0.11521600028676832,0.06645428562955424,0.04490844523708315,13.250416398684903,-30.0,-30.0,44.44744707524822,2.1276856456737687,-4.134056139054121,-3.510103664754535,0.04490844523708315,13.174024218970338,-64.20097091851031,-78.80471191141793,102.49636197061558,0.6100000000000003
1.1823186928931704,0.6676936887171098,-0.7474652586339003,0.9628635088544615,0.64265272007356,-0.7907086621495049,-1.8484539985656738,-0.9785521030426025,-1.9289395809173584,1.1823186928931704,0.6676936887171098,-0.7474652586339003,1,0.0,-1.5707963267948966,nan,0.22552801466710365,-0.21529280329730144,-0.10558199330491103,0.012859237685672209,-1.5708026828715431,0.23343767789393813,-0.22401579323703605,2.376790239697132,-0.1049166490348255,0.8354341394309615,0.6056490926499875,-0.5732216749592817,-0.05055975925450651,0.01179389710182281,0.007909663226834479,-0.00872298993973461,0.0006653442700855217,0.001639653870398857,0.0009080232999624282,-0.0009941223715652916,-0.0009357773302408508,6.203065807517628,6.498009589280929,-0.38792656356328536,0.1308755870925511,-1.570803715526688,2.3794094038021023,1.0,-0.8614019117209679,-0.7981358476871638,0,sac,0,-0.1308755870925511,-0.11801634940687888,0.7648089509496316,1.2965454573794657,1.3963239248912265,-0.43585894703069966,0.3204811709271445,0.762189284986467,1.2523298440490225,1.5808090020247463,-0.17757314772704647,0.3706464699910213,0.08877139139885494,-0.08175979942224039,0.06047831539070765,0.38798755131388546,-0.1339501698750591,-2.026921045872896,-11.144306916770262,1.0,-10.391216278076172,7.388731791735381e-06,1.032655144950212e-06,-0.9242269992828369,-0.48927605152130127,-0.9644697904586792,1,-0.001047032711089861,1.442323778770612,-9.0,-7.1515860555535555,-0.001047032711089861,0.5206000393227415,-6.3104522569326855,-6.337009664170639,0.004791558758953817,-0.0027950074452766953,-0.002340555364704916,-0.00739509495889199,-0.021070662641501404,-0.18594248818263576,0.14452495390740408,0.0,0.10912460582987629,-0.08268712501698641,0.04628306451431956,-0.0019633090401084963,9.615491858470747,-30.0,-23.83862018517852,39.50617040245866,0.9217237394478706,-2.6895477430673145,-0.8145763913829169,-0.0019633090401084963,9.506367252640871,-35.87345530539581,-23.88490324969284,44.13348412477858,0.6200000000000003
1.0438493098366115,0.6531299278792163,-0.7736865100636465,0.7669105437234935,0.6240024062034294,-0.826129012923139,-1.9813246726989746,0.36243224143981934,-1.322898507118225,1.0438493098366115,0.6531299278792163,-0.7736865100636465,0,0.0,-1.5707963267948966,nan,0.21400301717523532,-0.2059115334847898,-0.10554269673601616,0.013399654785948734,-1.5708026642900916,0.2326962616842221,-0.22498497410505103,2.3730437749203284,-0.10512113078935534,1.4949143200523949,1.0783581282152315,-1.0350450680526617,-0.024377832342470374,0.026709759362726952,0.018693244508986795,-0.01907344062026123,0.0004215659466608179,0.010869783890814576,0.007780632245616646,-0.007549686638982646,-0.0007849811110144131,10.93981572466953,11.369804196310046,-0.3970003024757566,-0.004637305223421873,-1.5708033441490359,2.375463410803572,0.9587389706796521,0.31088459281477304,0.7986884342102586,0,sac,0,0.004637305223421873,0.018036960009370606,0.7685554127666517,1.2974427507715425,1.3954975040522257,-0.4352476375546524,0.16352972094828602,0.7661361762876262,1.2592079686959632,1.53247033103051,-0.3545465654583485,0.37863878925047717,0.09068558553965696,-0.08352280129188575,0.06178242063387456,0.39709790457992017,1.2471283521305587,-6.454429427503227,-20.985512292703866,1.0,-0.6001744866371155,7.01735413954907e-06,6.798589442524872e-07,-0.9906623363494873,0.18121612071990967,-0.6614492535591125,1,0.029466424704780652,-0.33579705777852265,0.9852161752018244,9.0,0.029466424704780652,0.5947331297234402,-5.275446934138367,-3.4931389881814634,0.004593854112510454,0.001008733251825628,0.002342175839909533,0.011456953605694507,-0.09821853592146554,-0.4235037122244648,0.1545985953215041,0.0,0.14223737198638517,-0.04866164417185839,0.03607353700817709,0.05525299963394084,-2.238647051856818,3.2840539173394148,30.0,30.26218107884407,-0.9305301875019628,6.260663109340191,12.493138988181464,0.05525299963394084,-2.3808844238432028,3.3327155615112733,45.796993199812604,45.97981342601652,0.6300000000000003
