F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
-0.0018535798159319064,-0.7827945481754573,0.7289736273905835,0.08510300692034767,-0.7549111165556901,0.8772145602249437,-0.521847128868103,0.9077668190002441,1.914827823638916,-0.0018535798159319064,-0.7827945481754573,0.7289736273905835,0,0.0,-1.5707963267948966,nan,0.0022854302652651004,-0.2976168151311633,-0.15461228732670107,0.1278374776835538,-1.5707975574697954,0.0031092167328094318,-0.3488176823236188,1.5797128235605595,-0.14808476732632156,0.37097314780290225,-0.006669146201148226,-0.2501855025664024,-0.2738317242127697,0.051621855282030824,0.0008237864675443313,-0.051200867192455535,0.006527520000379511,0.009337969030645581,-3.327415092133643e-05,-0.008839115018014425,-0.0030110802291683104,-7.401886069285252,-0.05690398518575317,0.0002782961996705957,-0.08897325207876183,-1.5707979377586532,1.5784788773620715,0.9656414601254865,-0.8745182565047213,0.38725876038045093,0,sac,0,0.08897325207876161,0.21681072976231563,1.561886339241183,1.4874488506127006,1.2204990009622354,-0.30579997822124155,0.1682311472304015,1.5631207538033587,1.4896165980529064,1.2765384724509423,-0.4644034889813997,0.02225241736642228,0.005329547726849258,-0.004908594382627567,0.0036309227920739346,-0.0002749720176937315,-3.6365184761071396,9.278339033224052,13.04392535521444,1.0,-1.701776385307312,1.6109637566152912e-06,3.8028885773755405e-07,-0.2609235644340515,0.45388340950012207,0.957413911819458,1,0.08352991097361856,2.7558373973776935,-9.0,-2.060006285616844,0.08352991097361856,-1.0605204863351152,0.8306927151835162,4.455693912326951,0.004639285039137101,-0.0014670291435232902,0.0005999806050231689,-0.06105547540569234,0.06607903153961164,0.22692046762025794,0.6365584918076287,0.0,-0.514142574813732,-0.35497551155857654,0.12188729404673687,0.1566283723488066,18.372249315851292,-30.0,-6.866687618722813,35.842927841122915,3.8163578837128087,-9.830692715183517,-6.515700197943795,0.1566283723488066,18.886391890665024,-47.4765889100081,-6.9885749127695505,51.57118386207648,2.3799999999999932
-0.0011396159198178387,-0.7314618508905023,0.7350519384100959,0.0002883118724102962,-0.6287964563205923,0.7472085604491208,-1.7425826787948608,1.962754249572754,-1.9243059158325195,-0.0011396159198178387,-0.7314618508905023,0.7350519384100959,0,0.0,-1.5707963267948966,nan,0.002308523157058028,-0.30254133415391127,-0.15269354114851813,0.1278670972162399,-1.5707975559797829,0.0030376405878450234,-0.34882373173669323,1.5795074926445751,-0.14809573408120721,0.5284325645894209,-0.00946690367573358,0.491846960967357,-0.19297129330685947,0.046515930261221194,0.0007291174307869955,-0.046282397582781964,0.004597807067310916,0.004198346763751747,-8.514476218110349e-05,-0.0026091457227719536,-0.003288042657192682,-11.140009716883755,-0.0850753543802717,-0.00991515086872496,0.011452667286411033,-1.5707983285331883,1.5784296367440762,0.9696021693939086,-0.8745415175449376,-0.8089701874754965,0,sac,0,-0.011452667286411256,0.11641442992982887,1.5620916703230159,1.487498028272027,1.2204537075912605,-0.3057664743869088,0.1475539762482456,1.5631699719549903,1.458544391701455,1.3651334446113703,-0.30645480380615314,0.01885566974570299,0.004516012358417702,-0.0041593159552228524,0.0030766761162227567,0.00990548371061084,-2.5502866652767273,8.04923172611838,16.63927963013195,1.0,-1.4123324155807495,2.0017382915682447e-06,7.725534052482885e-07,-0.8712913393974304,0.981377124786377,-0.9621529579162598,1,0.08933119754756082,4.022289489522037,-9.0,-9.0,0.08933119754756082,1.1279862911229428,-3.7067974305839786,1.7705710780394948,0.004658313695229575,-0.0014670681645770557,-0.0012533387806396448,-0.04933724896282718,0.06327027861638221,0.32285491103952996,0.6093122057540592,0.0,-0.49277233615113525,-0.33790762738622426,0.11939524345317179,0.16750646455571128,26.815263263480247,-30.0,-30.0,50.19050111630109,2.8943031983990943,-5.293202569416021,-10.770571078039495,0.16750646455571128,27.30803559963138,-77.77622298694207,-59.21806658612865,101.49717798559774,2.389999999999993
-0.032381566962978774,-0.6565558391485068,0.6968760470474529,-0.09486546904930064,-0.5067438156645158,0.620524264322167,-1.9077218770980835,1.8185858726501465,-1.7930470705032349,-0.032381566962978774,-0.6565558391485068,0.6968760470474529,0,0.0,-1.5707963267948966,nan,0.0023286249658163913,-0.3120170927940232,-0.15123873686387876,0.12789199984425048,-1.570797554727044,0.002977461105421544,-0.34882880597113425,1.579334860637759,-0.14810495429456635,0.9583510626501723,-0.008028129118184272,0.9470684405670893,-0.14640244979985118,0.036950558974955666,0.0006488361396051528,-0.03681171317711107,0.0031337825693124044,0.005555545274175193,-0.00011008919058294294,0.0045662773450599325,-0.0031624476077113956,-9.882013360421894,-0.07380007497503144,-0.022383213922869256,0.1190313312857576,-1.5707986460348835,1.578261699366131,0.9696097299071565,-0.8745415175044037,-0.8252473272000702,0,sac,0,-0.1190313312857576,0.008860668558492879,1.5622643024693377,1.4875393743985112,1.2204156271809508,-0.3057383060317857,0.2545430356186445,1.5633377492434615,1.4450414586010496,1.4216883129360092,-0.15582420457433435,0.01571387427894873,0.003763539105182222,-0.003466276663107768,0.002564029935790868,0.022367011348324896,-0.49338901793971834,3.779576194791722,13.168476108511687,1.0,-1.050729513168335,2.319239986725563e-06,1.0913078396512788e-06,-0.9538609385490417,0.9092929363250732,-0.8965235352516174,1,0.011169271025693811,2.54693355236186,-9.0,-9.0,0.011169271025693811,2.122104669856821,-6.405298050085546,-1.2848566410614157,0.004658350018624384,-0.001467068164509059,-0.0012785569787519407,-0.019463658462341653,0.03768631577273365,0.28152309631822064,0.5654464018575368,0.0,-0.4554338368383642,-0.3130683211856964,0.11957374254530527,0.020943692153935517,16.979557015745733,-30.0,-30.0,45.69798458454378,0.42482888250503903,-2.5947019499144544,-7.715143358938584,0.020943692153935517,17.434990852584097,-73.87897546823874,-83.29464219656113,112.69463065983976,2.399999999999993
-0.1028207854888924,-0.6425936330704015,0.6451774460594658,-0.24369922254071963,-0.6146692209141911,0.5417802440834918,-1.572332501411438,-1.5781152248382568,-0.16116464138031006,-0.1028207854888924,-0.6425936330704015,0.6451774460594658,0,0.0,-1.5707963267948966,nan,0.0023163709720033293,-0.3220296667793174,-0.15180270844963903,0.1279125587417702,-1.5707975536928114,0.0029277773914760615,-0.3488329869833778,1.5791923405910595,-0.1481125661784489,1.0023914754467576,-0.0037429720132420557,1.0008392973050673,0.05563597018777289,0.02706305492276859,0.0006114064194727323,-0.0268033202040604,0.0036901422711901333,0.009853605939651984,-9.817218718686702e-05,0.009699280286967392,-0.001734322389422901,-4.754117223590699,-0.03420614866393567,-0.030401775477774163,0.18952950064096674,-1.5707987586909995,1.577991251318882,0.35679878802390635,-0.8745415175041146,-0.8252663095055377,0,sac,0,-0.18952950064096674,-0.06161694189919675,1.5624068226312575,1.4875735085778448,1.2203841890834761,-0.30571505104354224,0.3127273784683158,1.563608038642739,1.4527520271928116,1.4263325738775767,-0.07297120567139964,0.012834527793692097,0.003073923488927126,-0.0028311302091096543,0.0020942075067287625,0.03038990695878499,1.5686529262168096,-1.8380349814044987,4.484858226048397,1.0,-0.7505627870559692,2.4318961031610797e-06,1.2049981883421879e-06,-0.786166250705719,-0.7890576124191284,-0.08058232069015503,1,-0.08172057932448615,-0.1515711138722141,-9.0,-9.0,-0.08172057932448615,1.5887310032092001,-7.765348685864428,-3.6990473195843094,0.0017141882858327678,-0.001467068164508574,-0.0012785863880675826,0.02337067621027938,-0.009935982923941128,0.1324742288062108,0.5535170211872674,0.0,-0.439575412828064,-0.3108696304961512,0.12850922930377168,-0.15323566346237794,-1.0104740924814275,-30.0,-30.0,42.43871509671485,-1.7403021170814141,-1.2346513141355722,-5.300952680415691,-0.15323566346237794,-0.5708986796533635,-43.37993701456637,-71.73488375993824,83.83353678517079,2.4099999999999926
-0.17058277600586136,-0.6619847901637939,0.5542488884029699,-0.3061067570397993,-0.7007671043505787,0.3723917730899782,-1.120119333267212,-1.8237847089767456,-1.8370264768600464,-0.17058277600586136,-0.6619847901637939,0.5542488884029699,0,0.0,-1.5707963267948966,nan,0.0022653844733471623,-0.3291238872345769,-0.1556742532928174,0.12792915794460646,-1.5707975528577707,0.0028876620572332113,-0.34883635735649665,1.579077270259829,-0.148118711954616,0.8075988052050437,0.00108711644133167,0.7090850082140665,0.3865399067011249,0.02112001213570331,0.000622277583886049,-0.019712470121919734,0.0075555413382013825,0.011263437009780487,-5.8097855439474366e-05,0.011173644202595846,0.0014182077232487399,2.7251305146530065,0.018793396268525088,-0.03051474493988357,0.1935596919641729,-1.570798570056398,1.5776814190332027,-0.9102715998488543,0.779232909560295,-0.8252664636306756,0,sac,0,-0.19355969196417266,-0.06563053401956642,1.5625218930555476,1.4876010684293477,1.220358806041761,-0.30569627502386904,0.26180834763735605,1.5639178453444496,1.477435838854352,1.375519743493808,-0.09507003305364496,0.01022519259191822,0.0024489767128440024,-0.002255544738870072,0.0016684427684411456,0.03051215269715898,2.9317591547799386,-7.038935371606277,-6.832371531607146,1.0,-0.5189449787139893,2.2432615014444934e-06,1.017198627550897e-06,-0.560059666633606,-0.9118923544883728,-0.9185132384300232,1,-0.13720528388277733,-3.022501276156033,0.37832571991999275,-9.0,-0.13720528388277733,-0.04950028638672997,-5.693306341136707,-5.3355760314712,-0.004373268536110077,0.0013071852753381936,-0.0012785866268539006,0.04712197039394611,-0.04670670483947904,-0.09365136540618998,0.5457205516836817,0.0,-0.424154028142032,-0.31546014832948444,0.1356066951030441,-0.25727598702939686,-20.150008507706886,1.2610857330666425,-30.0,36.16184966259754,-2.973000989769303,6.0716320610567,-3.6644239685287996,-0.25727598702939686,-19.725854479564855,1.576545881396127,-31.609150609616027,37.2934233486282,2.4199999999999924
-0.24254844598014727,-0.677801017358822,0.5546080521757303,-0.38647978592871907,-0.7094334717488783,0.5553263797212511,-0.895207405090332,-0.7642879486083984,1.7132258415222168,-0.24254844598014727,-0.677801017358822,0.5546080521757303,0,0.0,-1.5707963267948966,nan,0.0021837936122018216,-0.3295037051996583,-0.16085842899950173,0.12794219244463134,-1.5707975522020523,0.0028561610316070528,-0.3488390005767622,1.5789869114491157,-0.148123537891418,0.5193306636289602,0.0050089835519182176,0.03771747448158558,0.5179349769882352,0.02316210648454243,0.0006723674194052311,-0.019335295377103878,0.012734891108083735,0.008852483577945325,-5.329247801510529e-06,0.007686940978400357,0.004390600812132538,9.43055499705399,0.06257189538855693,-0.020607098596637882,0.12316510898493549,-1.570798146339703,1.5774263986870112,-0.9689367135910308,0.874535427384478,0.37310744863594963,0,sac,0,-0.12316510898493549,0.004777083459695852,1.5626122519393553,1.4876227097627754,1.2203388740450625,-0.3056815311816482,0.10955741504830684,1.5641729445077988,1.5089591609343511,1.287584156057609,-0.2218768813749111,0.007893496450105184,0.0018905256615413977,-0.0017412028408537118,0.0012879803437935262,0.020608502463109864,3.1262641800281465,-9.412965508203648,-15.717463904461418,1.0,-0.4614850580692291,1.8195448063806907e-06,5.941376506335416e-07,-0.447603702545166,-0.3821439743041992,0.8566129207611084,1,-0.14313595230340345,-4.5,9.0,7.77345896229621,-0.14313595230340345,-1.9134247535196538,-0.512804339235219,-3.8609621405920733,-0.00465511660885955,0.0014670579481603982,0.0005780559555355856,0.05408139859336003,-0.0678833631288289,-0.2843325749284129,0.5610536535011533,0.0,-0.4365381453770334,-0.3240294509881123,0.1386382509631261,-0.26839668536171657,-30.0,30.0,25.9115298743207,49.713976075229866,-2.586575246480346,9.512804339235219,11.634421102888282,-0.26839668536171657,-35.90399343233328,46.681333622635805,25.772891623357573,64.28497205869276,2.429999999999992
-0.22389750083590887,-0.6882321012415942,0.5525817749464693,-0.18659561054743204,-0.7090942690071386,0.5485292204879474,1.7980189323425293,-0.7057263851165771,0.48104143142700195,-0.22389750083590887,-0.6882321012415942,0.5525817749464693,0,0.0,-1.5707963267948966,nan,0.0021030114002294703,-0.32290643753065607,-0.16308977599435684,0.12795206828422545,-1.5707975517052344,0.0028322933708900488,-0.3488410012949982,1.5789184493588875,-0.14812719434056484,0.6965356249351822,0.005691455125534728,-0.6599268387238233,0.22276905457082607,0.029950163598649177,0.0007292819706605784,-0.02593456376434211,0.014962581653791995,0.0044636133766391955,3.432944320293154e-05,0.00072383395931944,0.004404398967484404,11.396011332985044,0.07429364043592306,-0.004324572859693326,0.012857806001947525,-1.570797719477769,1.5773122342807921,-0.9695653071411391,0.8745415174904555,0.824700800672753,0,sac,0,-0.012857806001947303,0.1150942622822777,1.5626807140849768,1.4876391067351387,1.2203237721845372,-0.3056703602261138,0.10072630252231562,1.5642871520824206,1.5349343825362414,1.2012703948958707,-0.3925227239105339,0.005847132619197501,0.0014004129010384671,-0.00128980154634255,0.0009540755391078926,0.004324560976190116,2.0943977489889893,-7.574909442853226,-16.876765193888712,1.0,-0.672001302242279,1.3926828721366746e-06,1.6777253453170715e-07,0.8990094661712646,-0.3528631925582886,0.24052071571350098,1,-0.10613773386975765,-4.5,9.0,9.0,-0.10613773386975765,-3.1977727652924886,3.9302013745535933,-0.6876345141535236,-0.0046581365958559,0.0014670681644856605,0.001277710244345729,0.04181902441154317,-0.06094648869535046,-0.3374711218758417,0.567127357030486,0.0,-0.44362962519226623,-0.3265381763058075,0.13490372181311824,-0.19902068979890802,-30.0,30.0,30.0,51.961905365709676,-1.3022272347075114,5.069798625446406,9.687634514153524,-0.19902068979890802,-43.2067211382907,70.80378993260226,75.13590440034915,111.91711736653808,2.439999999999992
-0.1606197807105006,-0.7262690627521174,0.5811175396899132,-0.034064340459684095,-0.8023429857731639,0.6381890691768008,1.866020679473877,-1.9639440774917603,1.7550835609436035,-0.1606197807105006,-0.7262690627521174,0.5811175396899132,0,0.0,-1.5707963267948966,nan,0.0020520161921082796,-0.31266472150026525,-0.16108723511635267,0.12795920265072325,-1.5707975513463295,0.002815051065460683,-0.34884244557019284,1.5788689919293006,-0.14812983577376312,1.043763519220332,0.003375290269182511,-1.0243160305585475,-0.2005182311202447,0.03843571436595279,0.0007630348733524035,-0.036177724069927586,0.012957399342589548,0.006533271981570543,4.530804066332479e-05,-0.006335005345597198,0.001596651883749512,8.647957952136425,0.056802667995797196,0.011751852092234021,-0.08783197140267651,-1.5707974752197185,1.5773629076764017,-0.9695982084441395,0.8745415175039096,0.8252655170030853,0,sac,0,0.08783197140267651,0.21579117405339954,1.5627301715545858,1.4876509520075147,1.2203128625088149,-0.30566229026002045,0.24095771867264518,1.564236484942408,1.5444748149642622,1.1545482842565429,-0.5303941795278252,0.004093859824628839,0.0009804966787704142,-0.000903052329440856,0.0006679943441664176,-0.01174920842896439,0.08849337863364237,-2.392330352960888,-10.951981474360878,1.0,-1.1006757020950317,1.1484248219062465e-06,-7.612661079292593e-08,0.9330103397369385,-0.9819720387458801,0.8775417804718018,1,-0.04772433045074209,-4.5,9.0,9.0,-0.04772433045074209,-3.8750735521832875,6.522667417571072,2.228144499176901,-0.004658294665418032,0.0014670681645082301,0.0012785851602422898,0.013663988942548702,-0.029833678500104086,-0.24773101189813548,0.590098451020537,0.0,-0.46546970404368815,-0.3378775989190714,0.13188201038428868,-0.0894887126396814,-30.0,30.0,30.0,51.9616012862353,-0.6249264478167125,2.477332582428928,6.771855500823099,-0.0894887126396814,-35.72053445716318,60.377897690226284,87.71803567083413,112.32056312882443,2.4499999999999917
-0.06929784719955569,-0.782683559969927,0.6327835797458371,0.11334601982233411,-0.895512554405546,0.7361156598576849,1.834752082824707,-1.9835138320922852,1.8796677589416504,-0.06929784719955569,-0.782683559969927,0.6327835797458371,0,0.0,-1.5707963267948966,nan,0.002044316774691243,-0.3027706240782461,-0.1571595694543125,0.12796402397085438,-1.5707975511037844,0.002803398843167928,-0.3488434210927185,1.5788355691859552,-0.14813162081920275,1.0646739738767075,-0.00039528048757183666,-0.989507294454478,-0.3929450707479798,0.04695511353283726,0.0007590820684766852,-0.046072797014472366,0.00902794863510975,0.010911969457031852,2.752144744839883e-05,-0.01080093580023557,-0.0015524515581221785,2.618009146447097,0.017673697835331927,0.023865961027211065,-0.14020377624533453,-1.5707974973488195,1.5775521493825182,-0.5464430019016522,0.8745415175039867,0.8252664559867947,0,sac,0,0.1402037762453343,0.2681678002161889,1.5627635943249811,1.4876589569018617,1.2203054898795715,-0.30565683667280774,0.2829949840872134,1.5640473125442034,1.5311686368463184,1.1699142602947619,-0.5807061864595646,0.002641502266292989,0.0006326509235815404,-0.0005826811070687923,0.0004310134322067235,-0.023856903892053524,-2.2579725550324135,4.180193420989431,-0.6958479369634021,1.0,-1.5515741109848022,1.1705539231243733e-06,-5.3754964923768966e-08,0.9173760414123535,-0.9917569160461426,0.9398338794708252,1,0.020747572130990505,-2.2312073884564647,6.2923567081251335,9.0,0.020747572130990505,-3.500002870237603,7.029836049070457,4.371411766537464,-0.00262530654300413,0.0014670681645083594,0.001278586615011224,-0.03287637276844473,0.024736361121350952,-0.06447865567877636,0.6237707979301554,0.0,-0.49594350164608736,-0.35518719398112686,0.13027704616414032,0.038904129253685554,-14.874715923043098,20.97452236041711,30.0,39.511887775328354,1.2687954817811384,-0.7374793409453231,4.628588233462536,0.038904129253685554,-14.378772421397011,21.32970955439824,63.707829628465106,68.7051284513909,2.4599999999999915
-0.0398402722600985,-0.8491834652301212,0.7184364791718577,0.019074877618815864,-0.9821832757505098,0.8897422780238988,-0.6218814849853516,-1.5714638233184814,1.9342608451843262,-0.0398402722600985,-0.8491834652301212,0.7184364791718577,0,0.0,-1.5707963267948966,nan,0.002084112968719673,-0.29723780748725237,-0.1540281431974199,0.12796697200519302,-1.5707975509554781,0.0027962739690302824,-0.34884401738441245,1.5788151325851383,-0.1481327122978738,0.6358736280154504,-0.004692106816607576,-0.5533412882687716,-0.3132517735563667,0.05194674367784211,0.0007121610003106094,-0.05160620989716008,0.005895430899546084,0.011308616655065587,-1.291023087965121e-05,-0.010870326581854925,-0.003117794730411811,-4.911221556667831,-0.03448819236039293,0.02634341855661563,-0.12147609247866864,-1.5707977687715469,1.577811605130532,0.9134536773690375,-0.8762077466005641,0.8252664676699423,0,sac,0,0.12147609247866864,0.24944306448386167,1.5627840309423393,1.4876638515578353,1.2203009818270973,-0.3056535020337644,0.2174260317629573,1.5637879888405306,1.4991367833692353,1.2422640115074441,-0.5216606049716918,0.0014979496185716329,0.0003587652457318942,-0.0003304282389685379,0.00024442015992641187,-0.026335763667022637,-3.5838173762790904,8.71336110083206,10.040886371734583,1.0,-1.758597731590271,1.4419766500850528e-06,2.1781606873716441e-07,-0.3109407424926758,-0.7857319116592407,0.9671304225921631,1,0.09952299514109021,1.7245078928469377,-9.0,4.343996498482499,0.09952299514109021,-1.738052608305904,2.356984935418629,5.073956881238058,0.004388556368335965,-0.0014698633110090573,0.0012785866331119428,-0.058396389086515385,0.060318887357398814,0.1618830073804662,0.671945458383472,0.0,-0.5376942826969753,-0.3803172116006306,0.13324554760846855,0.18661727946951098,11.496719285646252,-30.0,14.479988328274997,35.240309906823,3.4625605011528418,-11.356984935418629,-0.7299603827555599,0.18661727946951098,12.034413568343227,-31.319265249603117,14.346742780666528,36.49092133849904,2.4699999999999913
-0.04653555078498514,-0.8439360815085563,0.7395836981193842,-0.05992610783475841,-0.8334413140654263,0.7818781360144372,-1.5251487493515015,1.9252595901489258,-1.2186663150787354,-0.04653555078498514,-0.8439360815085563,0.7395836981193842,0,0.0,-1.5707963267948966,nan,0.0021641758966568004,-0.2997366621748882,-0.15231679450568159,0.12796849794259857,-1.5707975508787135,0.0027925860408651395,-0.34884432597264237,1.578804554359097,-0.14813327725968725,0.3029916694229611,-0.00837508561022703,0.24985460994059183,-0.17119136535517498,0.04928954614855092,0.0006284101442083391,-0.049107663797754164,0.004183517245994334,0.0064322907011277845,-6.432687361137722e-05,-0.0055713263921541994,-0.0032141169781500518,-10.483370393743733,-0.0757667161173245,0.015570414012063842,-0.035390758094102415,-1.5707981524308505,1.5780197746245639,0.9695331159520024,-0.8745415426066173,-0.6857759776225361,0,sac,0,0.03539075809410264,0.16335925603670098,1.5627946091769425,1.4876663850895975,1.220298648405874,-0.30565177598519677,0.136025094828274,1.5635798618569496,1.465514288228358,1.33310754635243,-0.37835423089562775,0.000671157030315411,0.00016074493689273713,-0.0001480485277001122,0.00010951256747997477,-0.015575295973475237,-2.97327148499894,8.73791116399499,16.248283863406524,1.0,-1.553314208984375,1.8256359539670086e-06,6.015521369917565e-07,-0.7625743746757507,0.9626297950744629,-0.6093331575393677,1,0.13739470793384484,3.9466409366464115,-9.0,-9.0,0.13739470793384484,0.5493913633998704,-2.7389661825168514,2.9512545049562533,0.004657981937933348,-0.0014670682066187332,-0.0010624737980364993,-0.05472223604074865,0.06650547080944344,0.305203090671852,0.6699389292383097,0.0,-0.5353626224215698,-0.3795852562627695,0.1346107895036655,0.2576311793246669,26.310939577642745,-30.0,-30.0,49.92326026295686,3.3972495732465413,-6.261033817483149,-11.951254504956253,0.2576311793246669,26.846302200064315,-71.1352351501018,-41.926514239312795,86.8265200947344,2.479999999999991
-0.08019536628594398,-0.7991898231016615,0.7102005492765312,-0.14751499728786166,-0.709697306287872,0.6514342515908254,-1.9149494171142578,1.7873022556304932,-1.9807604551315308,-0.08019536628594398,-0.7991898231016615,0.7102005492765312,0,0.0,-1.5707963267948966,nan,0.002249660239638126,-0.3086389305963095,-0.15111634435292964,0.12796906449466716,-1.5707975508502117,0.002791216780409055,-0.3488444405353765,1.5788006268612733,-0.14813348701938342,0.8983177116005695,-0.008685360343740987,0.8902153858687145,-0.12006599124481099,0.04031964472585986,0.0005415565407709292,-0.04020550993906702,0.002982857333546224,0.003681754752444772,-0.00010060891867938438,0.002216628471196913,-0.0029379847044038645,-10.98794137024859,-0.08015067929682665,-0.0003042248795730589,0.07660481913512474,-1.5707985013149048,1.5780878294393794,0.9696074103957237,-0.8745415175413394,-0.8251530639452074,0,sac,0,-0.07660481913512474,0.051364245359542426,1.5627985366779447,1.4876673257426372,1.220297782050141,-0.30565113513559067,0.20555257626953927,1.563511689163825,1.4465843627401163,1.401225320847445,-0.21717080466457456,0.0001691451248565446,4.0510970149566635e-05,-3.731121864415949e-05,2.7599378480854104e-05,0.0002891255462234999,-1.0732848406800228,5.173220884057607,15.088169736043652,1.0,-1.1536346673965454,2.1745200085021565e-06,9.504646931723926e-07,-0.9574747085571289,0.8936511278152466,-0.9903802275657654,1,0.075386603608934,3.1040142152999217,-9.0,-9.0,0.075386603608934,1.9500673021098747,-5.898123417847136,-0.24626881123532612,0.004658338874866444,-0.0014670681645710195,-0.0012784109365432932,-0.028241197146385486,0.04640667282677359,0.3105069455456664,0.6437460103614897,0.0,-0.510206231063606,-0.36706506047956783,0.1391465738541082,0.14135871668654415,20.69342810199948,-30.0,-30.0,47.20421537214028,1.153946913190047,-3.1018765821528644,-8.753731188764673,0.14135871668654415,21.203634333063086,-77.3131387364586,-78.57388513594218,112.25324466515953,2.489999999999991
-0.1467331962100072,-0.7848445964419052,0.643072212445306,-0.27980885605813355,-0.7561541431223924,0.5088155387828557,-1.2147018909454346,-1.084454894065857,-0.4990410804748535,-0.1467331962100072,-0.7848445964419052,0.643072212445306,0,0.0,-1.5707963267948966,nan,0.002305562619564132,-0.31961309454232,-0.15115304462681253,0.12796914599017262,-1.5707975508461123,0.0027910198194953002,-0.3488444570141578,1.578800061911574,-0.14813351719219817,1.097435212050575,-0.005609934083976092,1.0974147467229245,0.00366701010681425,0.02939091299332703,0.0004854571999311683,-0.029231362471837774,0.0030195274346143663,0.00898875034379087,-0.00010428759616403155,0.008778314036400545,-0.0019307924587122199,-7.040912160348251,-0.05081456070554162,-0.012939808791173252,0.165731845891538,-1.5707986867454415,1.5780119786533056,0.7212418756567813,-0.8745415175076542,-0.8252660688349789,0,sac,0,-0.16573184589153822,-0.03776269990136516,1.562799101628101,1.4876674610505802,1.220297657429471,-0.305651042952779,0.28662224201513614,1.563587363491325,1.448872914040556,1.421619630461054,-0.10536091699052424,0.0,0.0,-0.0,0.0,0.012925160809019978,1.0722322217190063,-0.18758666640232602,7.925741079367304,1.0,-0.797519326210022,2.359950545205436e-06,1.135899329263168e-06,-0.6073509454727173,-0.5422274470329285,-0.24952054023742676,1,-0.026673849479226092,0.5666581556642859,-9.0,-9.0,-0.026673849479226092,1.8098332639120567,-7.536269639217661,-2.9448424708195042,0.0034651025059537766,-0.0014670681645145118,-0.0012785860151963084,0.015383743586225946,0.011905208701200692,0.1934267873996571,0.6284732280026998,0.0,-0.48934580241199377,-0.36491049234450706,0.14953132298881344,-0.05001659381066209,3.777721037761906,-30.0,-30.0,42.594291611656196,-1.2431751082477707,-1.463730360782339,-6.055157529180496,-0.05001659381066209,4.2670668401739,-53.34258562507621,-78.94672791539753,95.374145609775,2.4999999999999907
