F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1323981185540919,-0.29065062313913875,-0.11990922978275154,0.06775821588367026,-1.5708004708167382,0.1389385677554594,-0.3066594270526935,1.9962036713848625,-0.12564327463793892,0.7815171211849284,-0.33215514756450293,0.680658295691533,0.19273363265885635,0.018219180796611455,0.00654044920136751,-0.016008803913554748,-0.005734044855187387,0.0012878488418554648,0.0002020926232392849,-0.0007448694999037386,0.0010309619969784923,-9.797652501801572,-4.4631193121848485,-0.6529257423341936,-0.0888418584704842,-1.5708001428476785,1.9982373185479907,-0.48446289740792026,0.3439587349296831,0.051768680590504434,0,zero,0,0.08884185847048442,0.15660007435415446,1.1453953431968884,1.387697502043692,1.3123715076626918,-0.37375873637902735,0.21620487816215012,1.1433621397013647,1.3879364783326624,1.2591824269629084,-0.5833089213212058,0.6646774606330378,0.1591930526500947,-0.14661921874814485,0.10845529730320463,0.6528990494207401,-1.7127532121202351,5.793577852308212,14.847136513469508,1.0,-0.35055428743362427,3.816052782212864e-06,-3.279690599100604e-07,0.0,0.0,0.0,0,0.14594085842698254,-1.3117550694652693,1.1149464331372558,0.7864028158757925,0.14594085842698254,-2.9804499586587467,5.291248661640725,5.399211818321317,-0.003092287014590592,0.0007190667339540975,0.00011803034307233482,-0.02771814468182087,0.0730728610720851,0.12591545750720598,0.0,0.0,0.0,0.0,0.0,0.27365621306390875,-8.745033796435129,3.7164881104575196,2.621342719585975,9.86074162284154,1.6686948891934774,-4.176302228503469,-4.612809002445524,0.27365621306390875,-8.745033796435129,3.7164881104575196,2.621342719585975,9.86074162284154,1.290000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13542195189294515,-0.3025078320374686,-0.12098817160027525,0.06871647825774585,-1.5708004272997782,0.13698467561820668,-0.3077695867193395,1.989560586026159,-0.12600373145044982,1.186562424848095,-0.49777254761059764,1.0747049231683847,0.07184850050128144,0.007435321673227649,0.0015627237252615334,-0.0052617546818709005,-0.005015559850174572,0.007467449926217343,-0.003178130316268348,0.006656338879831079,0.0011642374372217148,-13.246658132898233,-5.930138547282183,-0.6554259909641377,0.04706217154962378,-1.5708004518904644,1.9917086911995843,0.7191761929487361,-0.8792971929248655,-0.7691699790679879,0,zero,0,-0.04706217154962378,0.02165430670812185,1.1520384279763836,1.3892885488411175,1.3109061294031077,-0.37267478547435196,0.04085869147610197,1.1498904174942857,1.365065617933536,1.337429969525619,-0.3920281894000203,0.663911188285581,0.15900952719394817,-0.14645018901630255,0.1083302647871637,0.6553852693532436,-2.46247815672002,8.570962795311527,20.6219456999242,1.0,-0.11815747618675232,4.125095567797388e-06,2.4590685931968892e-08,0.0,0.0,0.0,1,0.021318124013410576,1.2587974203862904,-9.0,-9.0,0.021318124013410576,-1.655083640640989,1.7359419778465597,1.4578616021171535,0.004590442765703769,-0.0018382244626546473,-0.0017536741418707768,-0.04503382977961537,0.12616788362704018,0.19952669916989688,0.0,0.0,0.0,0.0,0.0,0.03997398089895102,8.391982802575269,-30.0,-30.0,43.24843318870486,2.913881061027279,-10.73594197784656,-10.457861602117154,0.03997398089895102,8.391982802575269,-46.17809386952172,-65.48409432977452,80.56680418690463,1.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13753885845544905,-0.31275458813871804,-0.11867556495330203,0.06967351316001635,-1.5708003837047544,0.13502444722454407,-0.3088653773315334,1.9829260121698038,-0.12636366336867136,1.0368493681105926,-0.4077134956166517,0.9150965489055529,-0.2672538565194754,0.008975248285436296,-0.0025144112309049838,0.0038892108071846287,-0.007688098415369327,0.011618160281257603,-0.004828297992181903,0.010519584478334263,-0.0010037575518384752,-10.446014886129474,-4.59386619861653,-0.6644355337484815,0.17837445585858003,-1.5708008632623136,1.9851087648589203,0.8766902540466548,-0.8787557182063117,-0.7712484736564665,0,zero,0,-0.17837445585858003,-0.10870094269856345,1.1586730013467876,1.3908775571202003,1.3094426286498708,-0.3715922233747107,0.20561250302866035,1.1564899019220163,1.34306231302215,1.4170792961767846,-0.2030698636886533,0.6629752333769446,0.15878536204938803,-0.14624372951434042,0.10817754519925729,0.6643987610660219,-1.8936833671972741,7.075172879707052,16.593013446395634,1.0,-0.21970678865909576,4.536467416826895e-06,4.795575589966461e-07,0.0,0.0,0.0,1,-0.08316015150044573,2.2977945476252852,-9.0,-9.0,-0.08316015150044573,-0.1418653325020945,-2.226531291708604,-2.496333464663902,0.005595842123125356,-0.001837092476698632,-0.0017584130192490257,-0.039155320391995235,0.11536801278084188,0.1780773188079124,0.0,0.0,0.0,0.0,0.0,-0.15593503000271092,15.318630317501903,-30.0,-30.0,45.107479984342625,2.4396598801273797,-6.7734687082913965,-6.503666535336098,-0.15593503000271092,15.318630317501903,-72.91912218350271,-101.98132984228808,126.3015232170698,1.310000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13711963573308422,-0.3175582994581659,-0.11617642683341314,0.07062907607544755,-1.5708003400451884,0.13305850984481216,-0.309946503587108,1.9763016448954034,-0.12672297780419017,0.49417321660125546,-0.1546714657367082,0.37225850638732405,-0.28584525554077034,0.013625781344284266,-0.004061125888272066,0.007611795871057869,-0.01054655097077703,0.010697551217648732,-0.0042424997047174375,0.009478004734880918,-0.0025702576826585333,-3.3891115858818184,-1.4634167608798658,-0.6734453937421911,0.24878026948681864,-1.5708011340158186,1.9784080960587584,0.8828204593485375,-0.878757087303386,-0.771245124993479,0,zero,0,-0.24878026948681864,-0.1781511934113711,1.1652973682284755,1.3924641209022275,1.307981379315541,-0.37051132666593,0.3201801977101844,1.1631902833863592,1.3311118945244964,1.4639715265043167,-0.0977222185664301,0.661869956016746,0.15852064346418512,-0.14599991967776496,0.10799719729850454,0.6734336007973052,-0.6803087536952486,2.846845492993952,5.858105570711826,1.0,-0.41599059104919434,4.807220921776434e-06,7.939706301307581e-07,0.0,0.0,0.0,1,-0.1262896340721162,2.0688091595032465,-9.0,-9.0,-0.1262896340721162,0.8842652637617323,-5.045622926623765,-5.152961857884163,0.005634970721730555,-0.0018370953388796487,-0.0017584053844428697,-0.020479040217634206,0.05969805916178447,0.08528283241513901,0.0,0.0,0.0,0.0,0.0,-0.23680786437674145,13.792061063354979,-30.0,-30.0,44.61252095925474,1.1845438957415142,-3.954377073376235,-3.847038142115837,-0.23680786437674145,13.792061063354979,-65.36825962980903,-89.13074104169398,111.38929657741616,1.320000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13373034149746424,-0.31556797752996113,-0.11730813432784024,0.07158292305536751,-1.570800296334697,0.1310874981738065,-0.31101268528535014,1.969689175353995,-0.12708158245459683,0.3457083721723326,0.14182825646143205,-0.30565036264468826,0.07731028440204346,0.011102053708824207,-0.0026428433236577453,0.004555292244610987,-0.009773448126756595,0.004819244060437306,-0.0018794849581660164,0.004273437254795326,-0.0011959864695787002,5.722663948344802,2.4251657724806663,-0.6787684845214513,0.22723945573116167,-1.5708010453471577,1.9716314847704004,0.8831853943664263,-0.8787570873098088,-0.7712451250216062,0,zero,0,-0.22723945573116167,-0.15565653267579416,1.1719098374702894,1.3940478351493701,1.306522754446108,-0.3694323712928289,0.29776129038568555,1.1699670094073291,1.3329065918652154,1.4598308005243648,-0.12160904138097166,0.6605957817890804,0.15821547336752353,-0.1457188533849025,0.10778929052738288,0.6787922154528405,0.7755514182345469,-2.703418166820598,-8.143193570429357,1.0,-0.3444616496562958,4.7185522609183295e-06,7.490124609432769e-07,0.0,0.0,0.0,1,-0.07856156517536134,0.8891872460936125,-9.0,-9.0,-0.07856156517536134,1.131703763075882,-6.746428814208828,-6.69573084102638,0.00563730007207508,-0.001837095338893076,-0.0017584053845069987,0.012599032159359709,-0.02606861524789697,-0.05513883933928731,0.0,0.0,0.0,0.0,0.0,-0.14731214171265955,5.927914973957417,-30.0,-30.0,42.83878939472455,-0.2425165169822694,-2.2535711857911718,-2.3042691589736197,-0.14731214171265955,5.927914973957417,-34.45751893419232,-39.4978966096841,52.750036251125756,1.330000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12778652506781307,-0.30734194156811856,-0.1210070442269959,0.07253481081190793,-1.5708002525869835,0.12911205383334584,-0.3120636575044156,1.9630902901132967,-0.12743938534077023,1.062891593245051,0.3968372089190514,-0.9277008180908042,0.3341107012982264,0.00808867356834778,0.0013255287655327685,-0.004721715936297055,-0.006432341113774331,0.003880474071788043,0.0013901310512986127,-0.003329820557778462,0.0014275537590685058,12.298008956922512,5.113341586041629,-0.6774292069725427,0.11673944644214473,-1.5708006251335553,1.9648334018935885,0.13662564548759587,0.8160744595806654,0.7360077960459998,0,zero,0,-0.11673944644214451,-0.04420463563023702,1.1785087225042858,1.3956282959214992,1.3050671260765647,-0.3683556324523842,0.14343887384965326,1.1767655454012418,1.3494972674756813,1.4020556980832197,-0.2732934581689963,0.6591532017525187,0.15786996937000022,-0.14540063895689873,0.10755390501182777,0.6774713487682756,2.2083128693035645,-7.475685777691222,-18.58605285718572,1.0,-0.16430610418319702,4.2983386587813754e-06,3.725465718140697e-07,0.0,0.0,0.0,1,0.04939712102117664,-1.3391588515851696,3.0309611702821955,9.0,0.04939712102117664,0.483649423726146,-5.090207243751493,-3.3979693624713234,0.0008720703105683143,0.0017060534788685875,0.0016780658050450019,0.036968085576841114,-0.1022973251780628,-0.17088212758455826,0.0,0.0,0.0,0.0,0.0,0.0926253910016438,-8.927725677234465,10.103203900940652,30.0,32.89053958655881,-1.8228082753113155,8.121168414033688,12.397969362471324,0.0926253910016438,-8.927725677234465,10.103203900940652,31.49136304227124,34.256291984905765,1.340000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12161074563895116,-0.29813895589880635,-0.1228527597444525,0.07348449681245461,-1.5708002088158288,0.1271328248650414,-0.3130991707568788,1.9565066705029632,-0.12779629484404595,1.1164875247268227,0.41965504605574744,-1.0238498921775419,0.1488806014180888,0.01669550618758899,0.005522079226090243,-0.014960214858072474,-0.0049435350995934435,0.009956021117647972,0.003717874138818632,-0.009029565045583346,0.0019408048512242083,11.812504813374014,4.8184014627345375,-0.668896389825753,-0.018862781225719383,-1.5708001606535416,1.9580970214263977,-0.8261313528580495,0.8789743367121151,0.7718767228940416,0,zero,0,0.01886278122571916,0.092347278038174,1.185092342000479,1.3972051005329984,1.3036148650864787,-0.3672813844868961,0.10274082148018064,1.1835023249697862,1.3765724543119366,1.3168312230633523,-0.46704495517283384,0.6575427724401086,0.1574842647636253,-0.14504539915771883,0.10729113156123282,0.6689269006833451,2.873418403384662,-8.649215102946604,-18.533234344320167,1.0,-0.293958842754364,3.8338586447750345e-06,-4.8162287491493316e-08,0.0,0.0,0.0,1,0.19816173622630107,-4.228206642057585,9.0,9.0,0.19816173622630107,-1.0240634954696732,-0.9680630276076203,1.0870485006814972,-0.00527312879573952,0.001837549512031612,0.001759845400221461,0.05178449059484949,-0.13161055468631444,-0.19033503204104338,0.0,0.0,0.0,0.0,0.0,0.37157647895424917,-28.1880442803839,30.0,30.0,50.93823622223875,-3.2041431465879118,9.96806302760762,7.912951499318503,0.37157647895424917,-28.1880442803839,51.5790031368322,89.6189762039138,107.17582922403544,1.350000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11737424029166484,-0.29329392363082935,-0.12265463152531658,0.07443173937409586,-1.570800165035079,0.12515046521404183,-0.3141189911231717,1.9499399919598466,-0.1281522197432676,0.6307506963908347,0.22541456962867495,-0.586485263426989,-0.055405311835757254,0.022899270432006465,0.0077762249223769925,-0.020825067492342364,-0.005497588217951016,0.010718952762750469,0.003974312488429923,-0.00991206858439505,0.0009228677871908732,5.987263835356173,2.396114828975271,-0.6578696429987889,-0.11196020179076105,-1.5707998309181084,1.9514728451793493,-0.8808589058634961,0.8787568549098932,0.7712451206610826,0,zero,0,0.11196020179076083,0.1863919411648567,1.1916590205215858,1.398777847709578,1.302166341055563,-0.36620990077715376,0.24750522304683578,1.1901266643968598,1.4021205017692537,1.2445404042872603,-0.606885128824379,0.655765115859374,0.15705850852182174,-0.1446532711941475,0.10700107166844973,0.6578793528156655,2.158589596447885,-5.810934867828016,-10.101273193508082,1.0,-0.5492023229598999,3.5041232120391896e-06,-3.3411697053509215e-07,0.0,0.0,0.0,1,0.27215808425984866,-4.5,9.0,9.0,0.27215808425984866,-2.46889911456318,2.862961029836272,4.295850880294736,-0.005622450286414099,0.0018370948530468645,0.0017584053745651942,0.0445954645913625,-0.10074724236618811,-0.12262653354191805,0.0,0.0,0.0,0.0,0.0,0.5103283035061854,-30.0,30.0,30.0,51.96403020337587,-2.03110088543682,6.137038970163728,4.704149119705264,0.5103283035061854,-37.13295313196626,65.91613363871227,96.92341791179012,122.95609890061678,1.360000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11600949630976415,-0.29544583681712444,-0.12335955640260993,0.07537629775807053,-1.5708001212586349,0.12316563420453552,-0.31512290036269863,1.9433919233732493,-0.12850706925171676,0.13509158920789485,-0.06200870276056175,0.11480039467681724,0.03500753688441827,0.02156140134307758,0.007156137894771375,-0.01967706354557419,-0.005147512849106833,0.006302149055034417,0.0022321995750250916,-0.005832387115323929,0.0008471294506345612,-2.57624364071167,-1.0115913594873436,-0.6476530216115848,-0.12254943241500782,-1.5707996949242558,1.9449620197455488,-0.8832423742212705,0.8787570873128353,0.771245125007862,0,zero,0,0.12254943241500804,0.19792573017307813,1.1982070891777703,1.4003461377450903,1.3007219221192496,-0.36514145363560047,0.27973443338376625,1.1966374579453363,1.4133971379415518,1.218532219139295,-0.6322058907968776,0.653820919492314,0.1565928652994252,-0.14422440671578857,0.10668383750978803,0.6476442747879138,0.33669829615046254,-0.19573276323738487,2.908700708288023,1.0,-0.5467567443847656,3.3681293594156614e-06,-4.263343793553531e-07,0.0,0.0,0.0,1,0.23806237569315825,-4.312461845487887,9.0,9.0,0.23806237569315825,-3.3498177082153617,5.443526671955003,6.217498256156295,-0.005637663769824011,0.001837095338899403,0.0017584053844756625,0.017329793494138893,-0.025128060684493216,0.0062037741471340615,0.0,0.0,0.0,0.0,0.0,0.44639485410305313,-28.749745636585914,30.0,30.0,51.25180135891967,-0.962644137272525,3.556473328044997,2.7825017438437047,0.44639485410305313,-28.749745636585914,47.5652351642461,60.47781251341835,82.1386909146498,1.370000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11732888423375444,-0.30454230009748173,-0.12544412079047912,0.07631793226421402,-1.5708000775004436,0.12117899600780431,-0.3161106960024661,1.936864126430176,-0.12886075305391814,0.8926155231581123,-0.3306026120721506,0.8108667640589817,0.173088058566781,0.012661931942271255,0.003850111774049869,-0.011568395904984374,-0.0034166322634390234,0.0023976715845180946,-0.0007146195707324731,0.0015148392618448848,0.0017156368809001779,-10.414778345060443,-4.0124888473369325,-0.6411417752641335,-0.041725312302834716,-1.570799795528159,1.9385373840477804,-0.5451668073278928,0.3756183189597575,-0.3127283124941101,0,zero,0,0.041725312302834716,0.11804324456704851,1.2047348862813907,1.401909572658343,1.29928197482426,-0.3640763141994988,0.16803334482318286,1.2030619170630514,1.4048541058222161,1.2529085761261518,-0.5255484287087673,0.6517109362954057,0.1560875154326848,-0.14375897181506578,0.10633955194501574,0.6411170388788806,-1.5643136652039735,5.644030408655085,15.240707403826407,1.0,-0.19994233548641205,3.468733262401713e-06,-2.8197228463255897e-07,0.0,0.0,0.0,0,0.135034854201213,-1.5322974071042088,1.1556818672608506,-1.0109561957999778,0.135034854201213,-3.071628846271699,5.25687164695077,4.983866839739346,-0.0034797551022083565,0.0007852530271776288,-0.0007130069685199308,-0.02531587410276632,0.07125308703842552,0.13128687460373462,0.0,0.0,0.0,0.0,0.0,0.2532061770133377,-10.215316047361393,3.8522728908695023,-3.369853985999926,11.4285921105027,1.5393314391674902,-4.1011897796899195,-5.994823035539325,0.2532061770133377,-10.215316047361393,3.8522728908695023,-3.369853985999926,11.4285921105027,1.380000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11966642143739589,-0.31663686194696505,-0.12547456206496052,0.0772564043254127,-1.5708000337744872,0.11919121910363081,-0.3170821914031055,1.930358254960597,-0.12921318134230866,1.1938786579623009,-0.4325314107814948,1.1123066448843921,-0.032198701390911966,0.003794918929764018,-0.00047520233376507903,-0.00044532945614045305,-0.003738619277348143,0.009101879117652839,-0.0033540195633251987,0.008410385075806444,0.0009274584183934691,-13.16613564241196,-4.975949518301279,-0.6421644192139441,0.09309383809779925,-1.570800123991704,1.9321352005482275,0.6689857608094214,-0.8795947141020517,-0.7706856827210699,0,zero,0,-0.09309383809779925,-0.015837433772386333,1.2112407580017404,1.4034677563499127,1.297846863984177,-0.36301475232409686,0.04564795480358267,1.2094637792692484,1.3833604278700236,1.3288535770576608,-0.3362779385626428,0.6494359846995992,0.15554265493926184,-0.14325714702722156,0.10596834851735834,0.6421294040496549,-2.3432277261857637,8.292605105317191,20.024435045247955,1.0,-0.08034276962280273,3.7971968076533358e-06,9.021721680824157e-08,0.0,0.0,0.0,1,0.011516936461445608,0.9735048229992983,-9.0,-9.0,0.011516936461445608,-1.81882737697024,1.7262099657770016,0.962191141218556,0.004270081346095589,-0.0018388464488391387,-0.0017571298803622476,-0.04285466317422293,0.12241035795736269,0.19564203950662454,0.0,0.0,0.0,0.0,0.0,0.021595605590559924,6.490032153328656,-30.0,-30.0,42.91993690257967,2.7923321999695383,-10.726209965777002,-9.962191141218556,0.021595605590559924,6.490032153328656,-45.390750525375076,-69.3401738376394,83.12942273835606,1.390000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12082950826581447,-0.32606418540369125,-0.12220340712582425,0.0781914766020484,-1.570799990094774,0.11720297573585972,-0.3180372158022118,1.9238759542826993,-0.12956426485377737,0.9738138668154473,-0.31513301961896695,0.8472299057619925,-0.362223845060497,0.011478946191400262,-0.0036265325299547485,0.008026969601479472,-0.007360857727953113,0.01217328855382723,-0.004329237595438816,0.011235237698856395,-0.0017933460087713807,-9.727216010560474,-3.6046684779122486,-0.6493188738878654,0.21615321578321867,-1.570800533708131,1.9256787166811218,0.8737145765956603,-0.8787550585546351,-0.7712454353142224,0,zero,0,-0.21615321578321867,-0.13796173918117027,1.217723059019796,1.4050202947589605,1.296416952535017,-0.3619570364757927,0.2351258130746671,1.2159198722560902,1.3619895739455312,1.40535365929833,-0.15808931593779488,0.6469969486103239,0.15495849551823124,-0.14271912733031852,0.10557037145349994,0.6492893441925779,-1.8732267436865795,6.7482064073064,15.248619359350231,1.0,-0.2838461399078369,4.206913234661158e-06,5.436133569958201e-07,0.0,0.0,0.0,1,-0.09369023689434623,2.1239640607669696,-9.0,-9.0,-0.09369023689434623,-0.3304143133217847,-2.2266632827363964,-2.8414249727866676,0.005576848617553406,-0.0018370910976565303,-0.0017584060919606853,-0.03844876912565589,0.11062971064049291,0.1663326305906684,0.0,0.0,0.0,0.0,0.0,-0.17568017418778592,14.159760405113133,-30.0,-30.0,44.72728114086315,2.4543783740887544,-6.773336717263604,-6.158575027213333,-0.17568017418778592,14.159760405113133,-70.82066894057255,-100.7806783113101,123.98726526676745,1.400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11965001707721978,-0.32947605861744134,-0.119415091885234,0.07912291307645303,-1.570799946475322,0.11521494136291896,-0.31897561433496896,1.9174188605481461,-0.12991391490606058,0.40765972645999643,-0.0808543184346075,0.24734746809929042,-0.3137965292873468,0.015496919421082563,-0.0044350757143008235,0.010500444282472376,-0.010498823020826581,0.010280529884522358,-0.003419135716174996,0.009122994952438492,-0.003281732584887991,-2.2299186025431434,-0.8098140927977884,-0.6564010074501855,0.2742714655890006,-1.57080077227724,1.9191408207320158,0.8825428646188046,-0.8787570873005335,-0.771245125019681,0,zero,0,-0.27427146558900084,-0.19514855251254737,1.2241801531829601,1.4065667960200445,1.2949926013908026,-0.36090343362530075,0.3352272714610582,1.2224575471919552,1.349634555899416,1.4490225237570353,-0.06865720317822521,0.6443947774074836,0.1543352645500805,-0.14214512214523825,0.1051457756635824,0.6563952400298182,-0.7561825231987299,2.530775083054657,4.147005603282293,1.0,-0.4723165035247803,4.44548234312947e-06,8.258019179585574e-07,0.0,0.0,0.0,1,-0.13596832780485427,2.0641008267949776,-9.0,-9.0,-0.13596832780485427,0.7422222411346127,-5.04262792758015,-5.358358182131515,0.005633198857295394,-0.0018370953388736854,-0.0017584053845026092,-0.021477333258727818,0.055034512454613445,0.06936527818190018,0.0,0.0,0.0,0.0,0.0,-0.2549565494184404,13.760672178633184,-30.0,-30.0,44.60292705249175,1.321878585660365,-3.95737207241985,-3.641641817868485,-0.2549565494184404,13.760672178633184,-62.72446001787024,-83.7925886702496,105.569772673076,1.410000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11590201804781453,-0.32583823840240106,-0.12069114110441778,0.08005047914735619,-1.5707999029301545,0.1132277941041106,-0.31989724803207564,1.9109886000873315,-0.13026204343399936,0.49749628887306346,0.17608517705968996,-0.455945391214696,0.09279206912450044,0.011577953691553993,-0.002674223943703924,0.005940990370325416,-0.009570902329581576,0.003590942382413745,-0.0011035694415367893,0.003036985584220364,-0.0015664355214177108,7.161310653538018,2.5473485468733545,-0.6600773954284073,0.23901992375389103,-1.570800638142532,1.9125450048678276,0.8831116492737925,-0.8787570873097789,-0.7712451250220473,0,zero,0,-0.23901992375389103,-0.15896944460653462,1.2306104141598069,1.4081068706199356,1.293574169299132,-0.35985420914081634,0.29581967108705964,1.2290535301654852,1.3504033649432472,1.4417498591806113,-0.11041258415602664,0.64163048594546,0.1536732050967104,-0.14153535533568215,0.10469472674120589,0.6601033101597006,0.6654107551406816,-3.0199361152646236,-9.955402295646604,1.0,-0.34993281960487366,4.3113476353440205e-06,7.352123772008667e-07,0.0,0.0,0.0,1,-0.08833497017363677,0.9746311881511862,-9.0,-9.0,-0.08833497017363677,1.069723926711574,-6.742380730471641,-6.8080582042553,0.00563682936318579,-0.0018370953388930134,-0.0017584053845080042,0.010790163648058605,-0.030638320496333842,-0.07241624246583582,0.0,0.0,0.0,0.0,0.0,-0.16563842147691124,6.497541254341241,-30.0,-30.0,42.92138719145195,-0.09509273856038769,-2.257619269528359,-2.1919417957447003,-0.16563842147691124,6.497541254341241,-31.77329956108138,-31.72000270740743,45.364596495446584,1.420000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1099585060181145,-0.3157155742181625,-0.12433752926361921,0.08097394172433603,-1.5707998594732901,0.11124221418247132,-0.3208019937950271,1.9045867887546386,-0.13060856302564672,1.2172022398867632,0.3957932108060752,-1.1027409947190037,0.32998685675540707,0.008175905772918183,0.0012837081643568282,-0.00508641957686462,-0.006271033762027506,0.0057632661216940675,0.0018995464692514947,-0.005317538154667685,0.0011535803284878562,13.8520870235046,4.824538454330473,-0.6572563032156569,0.11482667958913684,-1.5708001849860906,1.9059432618420193,0.20330163361797082,0.8639349510113391,0.7387568754172862,0,zero,0,-0.11482667958913684,-0.03385273786480081,1.2370122260948264,1.40964013155443,1.2921620126967537,-0.3588096266811817,0.12644363210231255,1.235655730735172,1.3659898370045633,1.3808247697621725,-0.2799444295735056,0.6387051545531082,0.15297257590143407,-0.14089006520817043,0.10421740096342828,0.6572965258501534,2.116280348767872,-7.776875077116893,-20.328806603225047,1.0,-0.15627823770046234,3.858191194083815e-06,3.255128007140229e-07,0.0,0.0,0.0,1,0.03573769535805258,-1.2883155351946367,3.884172515522787,9.0,0.03573769535805258,0.4771029499125869,-4.900571521369063,-3.454915671410357,0.0012976576845111101,0.0018061087580738915,0.0016843335865998892,0.0353887055871797,-0.10686801791169379,-0.18782966939712153,0.0,0.0,0.0,0.0,0.0,0.06701236706929042,-8.588770234630912,12.947241718409291,30.0,33.78464936795319,-1.7654184851072237,8.78474403689185,12.454915671410356,0.06701236706929042,-8.588770234630912,12.947241718409291,40.48085537504333,43.36014511980691,1.430000000000001
