F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.028677937660744165,-0.3249224701401573,-0.13737159351888362,0.11337373275757545,-1.5707968061104918,-0.031240925754823803,-0.34486095077563605,1.4804566444279506,-0.1431082187343149,1.0510494255199507,-0.09562127307378085,-1.0453688680924,-0.05258703875274384,0.02090504214021291,-0.0025629880940796386,-0.01993848063547876,-0.005736625215431279,0.01440220416304264,-0.0011967386537613262,-0.014225519144924797,0.001904181295448084,10.407725561540841,-0.9185156777947578,-0.3850616658424821,-0.07751207086262957,-1.5707963688213125,1.4827678680879133,-1.0,0.8614019117209837,0.7981358476871723,0,zero,0,0.07751207086262957,0.1908858036202048,1.661142613559926,1.4653694352587028,1.2401590165260705,-0.3226831526029453,0.2697949344596641,1.658831217804278,1.4690072017387377,1.1675906498234827,-0.5824995549314178,0.38938425104485747,-0.08828747216967514,0.07863966096638535,-0.06743744584229845,0.3850448025812667,2.2467864268430513,-7.113692532107471,-15.315084300882402,1.0,-0.5186142325401306,4.2026416124940624e-08,-4.372891790893618e-07,0.0,0.0,0.0,1,0.23320458426882631,-4.5,9.0,9.0,0.23320458426882631,-1.7576308131682747,2.5745532874415034,3.4634737134828417,-0.004791558758953817,0.0027950074452767464,0.0023405553647049405,0.021646620130478,-0.13250178182689606,-0.37154415121852524,0.0,0.0,0.0,0.0,0.0,0.4372859258744165,-30.0,30.0,30.0,51.96336419999159,-2.7423691868317253,6.425446712558497,5.536526286517159,0.4372859258744165,-39.509564857377384,74.0922861061387,114.88509896624556,142.30056134505665,3.139999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.02954936471775472,-0.3207325175956655,-0.13636496484664098,0.11278992879320793,-1.57079677646627,-0.032587296594726284,-0.3446300896767074,1.4765229819875185,-0.14290662575691476,0.4067930572319205,-0.04749437828919269,-0.3959091445563112,-0.08050356948424986,0.024962297749260103,-0.0030379318769715655,-0.023897572081041873,-0.006541660910273778,0.012174675807938714,-0.001112485987676354,-0.012101655212559393,0.0007314691189421515,2.047187977483178,-0.18858921165593073,-0.38349736066851076,-0.1332889368621475,-1.5707961608852832,1.4789292464928545,-1.0,0.8614019117209679,0.7981358476871638,0,zero,0,0.13328893686214727,0.2460788656553552,1.665076279312468,1.4644775311698228,1.2409534557986013,-0.3233644240473782,0.36226110089990937,1.662669712257279,1.4831437807478183,1.1255084634483983,-0.6662220308292268,0.39734039194607584,-0.09009141664485477,0.08024647536987936,-0.0688153696276079,0.3834923379052176,0.7361314399890873,-1.9910473170394,-3.310772284569276,1.0,-0.7488358616828918,-1.6590961315898767e-07,-6.155809870733719e-07,0.0,0.0,0.0,1,0.23918481418966217,-4.5,9.0,9.0,0.23918481418966217,-2.7106157092380676,4.8346256814362585,5.5633835802998375,-0.004791558758953817,0.0027950074452766953,0.002340555364704916,0.012434217834211597,-0.05658793073846834,-0.1336359136516483,0.0,0.0,0.0,0.0,0.0,0.44849955782798084,-30.0,30.0,30.0,51.9634597756286,-1.7893842907619324,4.1653743185637415,3.4366164197001625,0.44849955782798084,-34.17976191360171,60.238098261285344,86.39375676098447,110.72925072326774,3.149999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.031149800214906334,-0.3244751895087409,-0.13759978266451586,0.11219435592279203,-1.5707967462397716,-0.03395941659547785,-0.3443889657023353,1.472510020009979,-0.14270092393745323,0.42423878257758946,0.022831549640005278,0.3983795887447461,0.1440519637336407,0.02074786901782948,-0.0028096163805715127,-0.019913776193594412,-0.005101141272937371,0.0056232401298212656,-0.0005884055851128325,-0.0054023446984315555,0.0014454342545992113,-7.593397207725918,0.7289199366108029,-0.38447193238692073,-0.09625421499801345,-1.5707962184321043,1.4750934142663683,-1.0,0.8614019117209679,0.7981358476871638,0,zero,0,0.09625421499801323,0.2084485709208055,1.6690892446316825,1.4635676470053058,1.2417639103337452,-0.32405942938119786,0.30827896814759853,1.6665056052947098,1.478483701794023,1.143492554087412,-0.61586329991922,0.4052435048961095,-0.09188333776841741,0.08184258030042546,-0.07018410950376705,0.3844840628819302,-1.2738547784563354,4.373162224017678,10.727610094831475,1.0,-0.5090482234954834,-1.0836279251691394e-07,-5.278076673498333e-07,0.0,0.0,0.0,0,0.20998473302577458,-2.5861763315336477,6.596764150290015,8.958918335762462,0.20998473302577458,-3.0383145615405858,5.796753928578011,6.725103066152951,-0.004791558758953817,0.0027950074452766953,0.002340555364704916,-0.010807765904401575,0.05512553334372944,0.17382296428036198,0.0,0.0,0.0,0.0,0.0,0.39374598354729906,-17.241175543557652,21.989213834300052,29.863061119208208,40.899157870101284,0.4521382300069381,0.8000102217120046,2.2338152696095106,0.39374598354729906,-17.241175543557652,21.989213834300052,29.863061119208208,40.899157870101284,3.1599999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.033524426070576874,-0.3355326036150145,-0.13912023514827057,0.1115870957731171,-1.5707967154365075,-0.03535698979213311,-0.3441372851089518,1.4684183084467262,-0.14249113896111315,1.1482333233825652,0.0977052659015279,1.130909469965713,0.17302374600947912,0.00942134947452367,-0.0018325637215562338,-0.008604681493937283,-0.0033709038128425795,0.0044704621608702595,0.00025864028620979683,0.003930876143094729,0.0021133740515514093,-14.882334071144081,1.4868549760681304,-0.3915490335658317,0.028642610490489107,-1.5707965324717497,1.4712167610102562,-0.24562309751225236,-0.8623035426912701,-0.7992839506489392,0,zero,0,-0.028642610490488885,0.08294448528262777,1.6731809595634735,1.4626399074596068,1.242590269063313,-0.32476807335787217,0.11616361951368559,1.670382446836617,1.4566725863829217,1.2181335764448458,-0.43813657026230984,0.41308966596945895,-0.0936623458447413,0.08342718328588306,-0.0715429858862456,0.39156710148735013,-2.6033578149533376,8.997380156454723,21.350445595867335,1.0,-0.16847562789916992,2.0567685332650854e-07,-1.8296475801093948e-07,0.0,0.0,0.0,1,0.16808595698027046,0.24778664673178577,-9.0,-9.0,0.16808595698027046,-2.5282167045075536,3.065251388301393,3.9766908458971533,-0.0011769175042862002,-0.002797932984726511,-0.002343922208274471,-0.021832770800736118,0.14167783899361772,0.42853102199459897,0.0,0.0,0.0,0.0,0.0,0.315180868142266,1.6519109782119052,-30.0,-30.0,42.459723843421074,2.7760033512393396,-12.065251388301393,-12.976690845897153,0.315180868142266,1.6519109782119052,-30.166468106386432,-42.427323164679265,52.08571491103236,3.1699999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.03624283838879818,-0.3486329046760881,-0.1365150789060074,0.11096823574567671,-1.570796684062341,-0.03677970323817834,-0.34387475425974356,1.4642484361586092,-0.14227729850168397,1.363680693575425,0.12956988721760723,1.3362831910281814,-0.2391315782833997,0.00749208875547125,-0.0005368648493801614,0.004758150416344531,-0.0057622195956765765,0.011556641491969558,0.0010343953467997161,0.011508769526145204,-0.0001849671173559872,-15.51279113533393,1.6125649894208796,-0.40759316006166285,0.18748372325882778,-1.5707969711985932,1.467214806486754,0.8282659820640692,-0.8614019118665214,-0.7981358026198031,0,zero,0,-0.18748372325882778,-0.07651548751315129,1.6773508352442312,1.4616944460493726,1.2434324130609884,-0.3254902539921316,0.1381554256677275,1.6743844980826947,1.4298193944850919,1.313485672849945,-0.21079655597000635,0.42087501718895226,-0.09542756613107223,0.08499950517297103,-0.07289133061210191,0.4076025606679966,-2.5869649177916023,9.350330255387007,22.35974456445905,1.0,-0.15369997918605804,6.444036966257727e-07,2.8713625210841087e-07,0.0,0.0,0.0,1,0.11747400677824121,1.8183918797983092,-9.0,-9.0,0.11747400677824121,-1.4665159240214563,-0.6769382383918673,-0.19995538225187148,0.0039686851211025755,-0.0027950074457489755,-0.0023405552325436387,-0.02340198863038037,0.16092557687735398,0.49113641618773723,0.0,0.0,0.0,0.0,0.0,0.2202775300548307,12.122612531988729,-30.0,-30.0,44.124893844529275,3.2849078038197654,-8.323061761608132,-8.800044617748128,0.2202775300548307,12.122612531988729,-71.63516450356315,-102.81778386165317,125.89717919185146,3.179999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.03873290148417759,-0.3579945542346132,-0.13056933823312988,0.11033786891878594,-1.5707966521234893,-0.038227227247639585,-0.3436010800783239,1.4600010302564566,-0.14205943219197975,1.1257659438778014,0.10425390859181635,0.9635323739944746,-0.5727874363173291,0.018424170643599233,0.0005056742365380021,0.014393474156289277,-0.011490093958849867,0.014676224650131945,0.0013821766640959474,0.014071157873584907,-0.003934929954525062,-10.427584443062749,1.1281403321086392,-0.42741947287811705,0.31645823779846083,-1.5707973691095993,1.463024295965863,1.0,-0.8614019117209847,-0.798135847687175,0,zero,0,-0.31645823779846083,-0.20612036887967466,1.6815982445603157,1.460731404963913,1.2442902156755165,-0.3262258626741852,0.33924446099095934,1.6785749548776343,1.4083882210504606,1.3915825126156665,-0.025156378347994654,0.42859576652574494,-0.09717813883752356,0.08655878012726771,-0.07422848693998313,0.42742059804942517,-1.78644736027775,6.46367912272431,15.165664001707615,1.0,-0.5420194864273071,1.0423147029925417e-06,7.169861100386754e-07,0.0,0.0,0.0,1,0.05514481505409694,2.0980445487432235,-9.0,-9.0,0.05514481505409694,-0.3606799572746676,-3.5680073093215676,-3.4669799745562084,0.004791558758953817,-0.00279500744527675,-0.0023405553647049488,-0.01852678536360604,0.12230772804155315,0.36841541294114255,0.0,0.0,0.0,0.0,0.0,0.10340299091336386,13.986963658288158,-30.0,-30.0,44.672652087790844,2.4587245060178913,-5.431992690678433,-5.533020025443792,0.10340299091336386,13.986963658288158,-79.48718451366312,-116.78797786477521,141.96228414691402,3.189999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.04066668741653922,-0.36106342888792253,-0.126524536462313,0.10969609394969448,-1.570796619626512,-0.03969921564554079,-0.3433159705108494,1.4556767554415937,-0.14183757159428734,0.5106598312895905,0.04617975344604272,0.33539842207838677,-0.38229411731244833,0.023460548276344764,0.0009674717709984293,0.017747458377073144,-0.01531303513197435,0.012752759193199384,0.001227144230597794,0.011596237412211094,-0.005162776574351992,-2.0129744381354255,0.2267108942900373,-0.44518331511727155,0.37234187139804553,-1.5707975534051093,1.458641250991736,1.0,-0.8614019117209682,-0.7981358476871638,0,zero,0,-0.37234187139804575,-0.26264577744835105,1.685922522807541,1.4597509349156732,1.2451635426638925,-0.32697478428393634,0.4307532006876176,1.6829579407011095,1.3968713011036942,1.4295623950341816,0.05719021418905437,0.436248187899321,-0.0989132191270764,0.08810425563321113,-0.07555380955012521,0.44518364854441544,-0.706095250460676,1.8685653004956897,3.1881705301328234,1.0,-0.8135980367660522,1.226610212512469e-06,9.337785975560564e-07,0.0,0.0,0.0,1,0.016940758350731198,1.7032388253267006,-9.0,-9.0,0.016940758350731198,0.43043178848702063,-5.501239349514812,-5.564703689560616,0.004791558758953817,-0.0027950074452766966,-0.002340555364704916,-0.011229054716985199,0.05171866898641653,0.13085899718464192,0.0,0.0,0.0,0.0,0.0,0.031765907276825794,11.354925502178004,-30.0,-30.0,43.91964642654671,1.27280703683968,-3.4987606504851883,-3.4352963104393837,0.031765907276825794,11.354925502178004,-60.775466392679476,-88.05782035642149,107.59541060567773,3.1999999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.04188442285900714,-0.35728219010551376,-0.12802514208682608,0.10904301497670188,-1.570796586578313,-0.041195306027034376,-0.3430191349957211,1.4512763133463653,-0.14161175017083905,0.389860205112649,-0.027835493902566427,-0.34844032672805003,0.17264270479613875,0.019710543937234624,0.000689116831972765,0.014263055109792644,-0.013586608084012963,0.005896642338476766,0.0006314086748704102,0.005398335008326548,-0.002286852223273541,7.769245412901094,-0.9107446961616597,-0.458690230784578,0.3340310464136833,-1.5707974050631075,1.4541011064418627,1.0,-0.861401911720968,-0.7981358476871638,0,zero,0,-0.3340310464136831,-0.22498803143698165,1.6903229683506564,1.458753194990703,1.2460522523245505,-0.32773689730519884,0.37955478675425763,1.6874981477220405,1.3971449675467253,1.4162668967754874,0.005857553581110696,0.44382862117749144,-0.10063197711557925,0.08963519249409858,-0.0768666645443527,0.45869111505704213,0.5413385564465869,-3.5322641679588447,-10.81337000720336,1.0,-0.630929172039032,1.0782682107191022e-06,8.184847946068885e-07,0.0,0.0,0.0,1,0.03763466403052863,0.6074871831248033,-7.936091947248325,-9.0,0.03763466403052863,0.7388263250954742,-6.501510079586618,-6.7333626691799555,0.004791558758953817,-0.0027950074452766957,-0.002340555364704916,0.006623016822575258,-0.04421753810836729,-0.17572287799098887,0.0,0.0,0.0,0.0,0.0,0.07056940564509401,4.049914554165356,-26.453639824161087,-30.0,40.20201298297754,-0.13133914197067087,-1.4345818676617075,-2.2666373308200445,0.07056940564509401,4.049914554165356,-26.453639824161087,-31.44535862340782,41.291796120273375,3.2099999999999755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.042277541208366416,-0.3467069423217523,-0.13307898644754645,0.10837874152127114,-1.5707965529861299,-0.0427151200255244,-0.34271028493998207,1.4468004418746558,-0.14138200325429914,1.1601064700313268,-0.11266956491307462,-1.0266397728022403,0.5283591277260274,0.009225228102421183,-0.00043757881715798114,0.003996657381770241,-0.008303016806752689,0.003818525308571234,-0.0003296079486522316,-0.0032396413601338903,0.0019942963646595105,15.066166123116144,-1.8370721012170885,-0.46566850730902576,0.20682116895107727,-1.5707969712732952,1.4494584982734195,0.5307448480682156,0.8176507645939112,0.799298416412576,0,zero,0,-0.20682116895107727,-0.09844242742980613,1.694798843282832,1.4577383524991308,1.2469561956305517,-0.32851207393991266,0.19347010755172328,1.692140846224018,1.4105266204438718,1.351499169048559,-0.17273840275965519,0.4513334721763954,-0.10233359787174837,0.09115086483208704,-0.07816642944607904,0.465661012039713,1.849101760583638,-8.118227749821685,-21.446879713562538,1.0,-0.21353992819786072,6.444783986481184e-07,4.1828716534908494e-07,0.0,0.0,0.0,1,0.11534273078006119,-1.4759259631519264,5.288723389098836,9.0,0.11534273078006119,0.4274346837672673,-4.413668309762064,-3.986798287723884,0.0025430951255308713,0.002653047251903998,0.002343964629524917,0.01589873276957841,-0.1254939386701619,-0.4304149022334699,0.0,0.0,0.0,0.0,0.0,0.2162811377837262,-9.839506421012842,17.629077963662787,30.0,36.161402821082795,-1.9033606469191937,9.7023916988609,12.986798287723884,0.2162811377837262,-9.839506421012842,17.629077963662787,40.5672065479144,45.313853302160965,3.2199999999999753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.04221480352268494,-0.33324137690024835,-0.1358334259753648,0.1077033883901446,-1.5707965188575346,-0.04425826359007197,-0.34238913420151024,1.4422499145424084,-0.14114836801825534,1.3575090524330862,-0.16058812502290493,-1.3144414683032124,0.29880747638621474,0.010775240211200908,-0.0020434600673870304,-0.009147757301261883,-0.005314942042890541,0.011468970323393368,-0.001288046441024482,-0.010903406274828862,0.0033157123292988696,15.538463330400754,-1.9682898505115864,-0.4655910790203801,0.04664831013171633,-1.5707964641322485,1.444792185792321,-0.6783805119876284,0.8614018948295138,0.7981358006893214,0,zero,0,-0.04664831013171611,0.061055078258428264,1.6993493740851406,1.4567065828256323,1.2478752163627729,-0.3293001802223597,0.07622661370081193,1.6968070828196546,1.4343977371585335,1.259295178792793,-0.4012441393468945,0.4587592126604995,-0.10401728141716748,0.0926505600881929,-0.07945249320030634,0.4655715203587932,2.6188436909000172,-9.440405150464814,-22.48419281774253,1.0,-0.1735500991344452,1.3733735215737397e-07,-5.472528608052585e-08,0.0,0.0,0.0,1,0.21271491283859809,-4.30650887175744,9.0,9.0,0.21271491283859809,-0.579027741298877,-0.6725566896754933,0.1933100517226251,-0.0032505000841178957,0.0027950073904686673,0.002340555226882448,0.02249465493021819,-0.15921801739449665,-0.4937335129403609,0.0,0.0,0.0,0.0,0.0,0.3988653906592876,-28.7100591450496,30.0,30.0,51.22915761275127,-3.7274811304585627,9.672556689675494,8.806689948277375,0.3988653906592876,-28.7100591450496,58.12729824388523,100.66281028085483,119.73391651693795,3.229999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.042376517349652275,-0.3225028014510838,-0.13497378324387183,0.10701707557745666,-1.570796484200423,-0.04582432727236304,-0.3420553995760962,1.4376255398181461,-0.14091088344770672,1.0517603903026738,-0.14043498553237346,-1.0404840823750539,-0.06221581609443527,0.020722949730474147,-0.003447809922710765,-0.01955259812501242,-0.005937100203834894,0.014405114479622243,-0.00179175965918244,-0.014180400415388175,0.0017925302100683547,10.36645538395955,-1.3620592723082328,-0.4629298666832368,-0.08227640082959686,-1.570796050728695,1.4401503318454014,-1.0,0.8614019117209832,0.7981358476871726,0,zero,0,0.08227640082959686,0.18929347640705352,1.703973752286041,1.4556580692799033,1.2488091512430957,-0.33010107613337997,0.2680664036837165,1.7014487248731927,1.4592637695982191,1.1764255504855987,-0.5881724505379803,0.46610238034259804,-0.10568224272628793,0.09413357902229208,-0.08072425617362544,0.4629097515666744,2.230128827268039,-7.071476257885286,-15.296901550285611,1.0,-0.5120542645454407,-2.7606620145448346e-07,-4.3347172784535815e-07,0.0,0.0,0.0,1,0.26916487159981056,-4.5,9.0,9.0,0.26916487159981056,-1.7645545705526233,2.577135603792546,3.4635430093842956,-0.004791558758953817,0.002795007445276745,0.002340555364704942,0.02153126345751532,-0.13179330257625146,-0.3711496736681448,0.0,0.0,0.0,0.0,0.0,0.504715678979581,-30.0,30.0,30.0,51.96397538599802,-2.7354454294473767,6.422864396207454,5.536456990615704,0.504715678979581,-39.531936542704884,73.86583928733758,114.6609908441984,142.00821729649726,3.239999999999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.0433110468512173,-0.31823705879226005,-0.13389492886609275,0.10631992816684765,-1.570796449023014,-0.047412886523488317,-0.3417088012884743,1.4329281604634951,-0.1406695903095414,0.4060659594910191,-0.06540297495602546,-0.39191443712018326,-0.083756123961376,0.024771835260613138,-0.00410183967227102,-0.023471742496214254,-0.006774661443448654,0.012171122506694432,-0.0016276455302604003,-0.012045044870312632,0.0006355211821351542,2.035034208569916,-0.2769407429633854,-0.4611676299525469,-0.13807656221165998,-1.570795836363029,1.4355351401182916,-1.0,0.8614019117209681,0.7981358476871638,0,zero,0,0.1380765622116602,0.24439649037850764,1.7086711351208619,1.4545930029471312,1.2497578300675944,-0.33091461571458736,0.36021914387839377,1.706063770455041,1.4732393459296733,1.1346835843829643,-0.6717390061849191,0.4733595788838137,-0.10732771172642881,0.09559923571312008,-0.08198113015421603,0.4611619850112873,0.720867833847525,-1.9642237712837305,-3.297148108390785,1.0,-0.7401967644691467,-4.904318675613695e-07,-6.126599849665126e-07,0.0,0.0,0.0,1,0.26361297082029217,-4.5,9.0,9.0,0.26361297082029217,-2.715754201171604,4.836310217884974,5.563334763098874,-0.004791558758953817,0.002795007445276696,0.002340555364704916,0.012323670564761392,-0.056085739623631684,-0.13332773659367395,0.0,0.0,0.0,0.0,0.0,0.4943052143639456,-30.0,30.0,30.0,51.963875313961594,-1.7842457988283962,4.163689782115026,3.436665236901126,0.4943052143639456,-34.17453650274436,60.00730123050076,86.16373576365936,110.42286377621313,3.2499999999999747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.045317477455643324,-0.3218700979356859,-0.1351349240295751,0.10561207623357904,-1.5707964133338401,-0.04902350200077305,-0.34134906348637806,1.4281586528737027,-0.140424531122991,0.42783552650659756,0.03958151271412913,0.3992776945522081,0.14850543500327662,0.020521809375804854,-0.0037060245451297283,-0.019478965550692173,-0.005289607093415888,0.0056017110777955015,-0.0008197693728285403,-0.005358694354221628,0.0014112193282769265,-7.560402618461426,1.0644102164297489,-0.4617930230778909,-0.10097784662651366,-1.5707958897808183,1.4309259206074283,-1.0,0.861401911720968,0.7981358476871638,0,zero,0,0.10097784662651366,0.20658992286009248,1.7134406461912846,1.4535115825384655,1.2507210758397258,-0.33174064718258534,0.30607839757452104,1.7106730626074549,1.4684516541248602,1.1527828869315557,-0.6213286844998649,0.4805274778935958,-0.10895293329777651,0.09704685755827173,-0.08322253835184638,0.4618076258448412,-1.2846036438155526,4.373186820677148,10.723545497542005,1.0,-0.5005493760108948,-4.370140782583576e-07,-5.235530218250517e-07,0.0,0.0,0.0,0,0.2162087348864733,-2.5871352405189696,6.564339482196501,8.89323913815142,0.2162087348864733,-3.041929332990996,5.791742961037257,6.71285909221329,-0.004791558758953817,0.0027950074452766957,0.002340555364704916,-0.010890539787775955,0.05522470566824214,0.17385911698773923,0.0,0.0,0.0,0.0,0.0,0.405416716456916,-17.247568270126465,21.88113160732167,29.644130460504734,40.684166024671214,0.4547940924720266,0.7725965211592438,2.18038004593813,0.405416716456916,-17.247568270126465,21.88113160732167,29.644130460504734,40.684166024671214,3.2599999999999745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.0484296913888469,-0.3327710166351834,-0.13673170526319553,0.10489365474664569,-1.5707963771417464,-0.05065571988485965,-0.3409759147366639,1.4233179264181581,-0.14017575013005829,1.1519595699800218,0.14799960491169786,1.1274067449211667,0.18455622265531324,0.009172622349453994,-0.0022260284960127497,-0.008204898101480507,-0.0034440448668627555,0.004515240642018929,0.00043937347785473653,0.00393661471566871,0.0021673517441056734,-14.794517207355236,2.153012100056795,-0.468314309247135,0.02391724134648987,-1.5707961983162786,1.4262805473964275,-0.24580256147512933,-0.8622910684243072,-0.79925622754768,0,zero,0,-0.02391724134648987,0.0809764134001556,1.718281376124827,1.4524140142414896,1.251698704903516,-0.33257901304318316,0.1140969561276023,1.7153186661861066,1.4465578469694729,1.2272729167633825,-0.4438373786882819,0.48760281292972246,-0.11055716727338537,0.0984757852742016,-0.08444791539787372,0.4683373140589513,-2.6106067044459667,8.974687614180388,21.314438286052326,1.0,-0.16396784782409668,-1.2847861796672078e-07,-1.788254677670409e-07,0.0,0.0,0.0,1,0.1531444972377337,0.23988239253574867,-9.0,-9.0,0.1531444972377337,-2.5319821993583886,3.0583639246861725,3.96048759017784,-0.00117777741640944,-0.0027978925092312043,-0.0023438409095161623,-0.02188549107265821,0.14135675608354648,0.42789663752411894,0.0,0.0,0.0,0.0,0.0,0.28716388006325466,1.5992159502383245,-30.0,-30.0,42.457507637042355,2.771864591894137,-12.058363924686173,-12.96048759017784,0.28716388006325466,1.5992159502383245,-30.058872668170142,-42.56535288181378,52.1342981806038,3.2699999999999743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.05199318319606996,-0.34569596486926524,-0.1342403092956034,0.10416480347089108,-1.5707963404558813,-0.05230907220722693,-0.34058908852255965,1.4184069227809142,-0.13992329326590625,1.3633224861341446,0.19101394848557787,1.3311774448186098,-0.22389391034400852,0.007646978402913782,-0.00031588901115697093,0.005106876346705591,-0.005682983970302841,0.01158471104228846,0.0015635746309043558,0.011478610311413655,-4.7640587953849504e-05,-15.400486896168465,2.316155149390714,-0.4833417305391393,0.18259741704219734,-1.5707966229439887,1.4215174096481074,0.8271925888308459,-0.861401911862686,-0.7981358052970893,0,zero,0,-0.18259741704219756,-0.07843261357130604,1.723192383234326,1.451300511570692,1.2526905270767503,-0.3334295502056115,0.13937255934940773,1.7200819575102322,1.4196263683641237,1.3223666682269446,-0.21699493525813515,0.4945823854982987,-0.11213968843917696,0.09988537289622354,-0.08565670734524379,0.48335643153506774,-2.595777665547705,9.324697550391248,22.302601365411384,1.0,-0.1563224494457245,2.961490919162202e-07,2.824881075724761e-07,0.0,0.0,0.0,1,0.0854872365333156,1.806151468418983,-9.0,-9.0,0.0854872365333156,-1.472014884657942,-0.6822028602796965,-0.21226782324274684,0.003963541894354123,-0.0027950074457365305,-0.0023405552403948544,-0.023459070230540956,0.16049727764569546,0.49000004882995396,0.0,0.0,0.0,0.0,0.0,0.16029858716166434,12.041009789459887,-30.0,-30.0,44.102285795488136,3.2781663530769247,-8.317797139720303,-8.787732176757252,0.16029858716166434,12.041009789459887,-71.33746304043612,-102.7922572014719,125.6992179212188,3.279999999999974
