run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3393,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6572846843333067,0.9332751035690308
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3394,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6529806205065483,0.9580532908439636
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3395,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7997351308096806,0.939919114112854
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3396,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7084701511149845,0.8575347661972046
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3397,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7442067581385898,0.8857102394104004
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3398,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.49591763517367865,0.8519270420074463
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3399,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5300088969281525,0.7370561361312866
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3400,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6417364344603409,0.7988395690917969
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3401,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.4396267197028952,0.7087907791137695
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3402,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5887404735799866,0.9487210512161255
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3403,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5293202291052669,0.793114960193634
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3404,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7075064253984966,0.817115306854248
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3405,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6094334863131157,0.939218282699585
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3406,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.4612274032833701,0.7759793400764465
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3407,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.5395922966070242,0.7672340869903564
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3408,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.40856994249438455,0.49398112297058105
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3409,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5619422111253776,0.9028387665748596
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3410,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5030368482614235,0.7904026508331299
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3411,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.7252578533450058,0.8969594240188599
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3412,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.870178280559802,0.9205371141433716
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3413,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7470561597533851,0.9178682565689087
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3414,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6306308195114018,0.8337432146072388
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3415,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.2183584218428074,0.28075313568115234
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3416,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.6152098129778967,0.653315544128418
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3417,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5535549802784623,0.7578635215759277
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3418,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6746800731111057,0.7878198623657227
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3419,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6279497910387261,0.9661330580711365
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3420,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.3284032194549828,0.461858868598938
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3421,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5226915819343557,0.9010888934135437
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3422,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6764778415421708,0.7198001146316528
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3423,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.3690202793922708,0.4703942537307739
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3424,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.34145623410070214,0.5494600534439087
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3425,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.6099007877229479,0.6644988059997559
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3426,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7237047341470648,0.9814311265945435
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3427,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5866738470533077,0.9672749638557434
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3428,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.8377589176646345,0.9815036654472351
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3429,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.580870116594684,0.8448073863983154
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3430,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5299738267311774,0.6920123100280762
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3431,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6645228995588485,0.7768377065658569
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3432,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.722772251035961,0.8027256727218628
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3433,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.8506740568353939,0.9788931608200073
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3434,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.6852965326343713,0.8245773315429688
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3435,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.4770785277523809,0.5978809595108032
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3436,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6038685962531265,0.976220965385437
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3437,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6035455218862162,0.7740120887756348
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3438,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.847655106769994,0.8708020448684692
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3439,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.8176510332174725,0.9243669509887695
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3440,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5662457332966514,0.953464686870575
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3441,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7545264820077741,0.8409644961357117
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3442,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7599279288615705,0.9250458478927612
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3443,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7104760234247982,0.8685595393180847
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3444,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.595748297818204,0.8709033131599426
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3445,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.33427119797515575,0.41581475734710693
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3446,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5715754031883784,0.9296198487281799
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3447,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.3846236317690817,0.6498188972473145
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3448,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.8932125313333718,0.9848717451095581
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3449,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5074638230386074,0.7051762342453003
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3450,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5319043548064226,0.7325257658958435
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3451,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.6312895424800578,0.6880701780319214
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3452,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6099174799537646,0.8902162313461304
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3453,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7384773197605093,0.9238204956054688
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3454,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.16957165786489523,0.2647266387939453
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3455,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5605268925404245,0.9427412748336792
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3456,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.674681522464978,0.8084738254547119
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3457,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5618747059778678,0.8713675737380981
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3458,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6015654512560182,0.8122392892837524
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3459,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.23520714040494944,0.4013187885284424
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3460,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.7021558015086795,0.9676028490066528
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3461,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.3949227127455132,0.5255345106124878
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3462,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7108568099179385,0.8341856598854065
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3463,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.44225765784515736,0.7005035877227783
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3464,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.564878107326871,0.802940845489502
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3465,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6022674583780779,0.6677843332290649
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3466,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.6595888700291719,0.8836326599121094
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3467,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.49042254683845965,0.635735034942627
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3468,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5402318103962103,0.8030240535736084
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3469,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.47994276715751344,0.5504622459411621
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3470,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7574136851307682,0.9244566559791565
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3471,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.3580526656480247,0.4001096487045288
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3472,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.31443798079169866,0.4540649652481079
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3473,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.639173217070449,0.7850733995437622
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3474,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5547455131716289,0.8616712093353271
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3475,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.5954358174373557,0.8223476409912109
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3476,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.3349635046126852,0.5097448825836182
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3477,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.566294173030505,0.7049345970153809
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3478,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.6485147531046018,0.8507015705108643
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3479,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.46328310390520844,0.5979272127151489
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3480,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7898922914401539,0.9041951298713684
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3481,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.37559886708711443,0.524390697479248
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3482,2026-05-13T03:57:41+00:00,1,0.0,0.0,0.5303554560802397,0.8183702230453491
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3483,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.7777324979703962,0.8757461309432983
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3484,2026-05-13T03:57:41+00:00,1,1.0,0.0,0.47488171419982567,0.6820645332336426
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3485,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5421600843136001,0.8818788528442383
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3486,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6327034934791762,0.9272096157073975
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3487,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5063455057907531,0.8502188324928284
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3488,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5210047562400011,0.8499568700790405
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3489,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7001739135801952,0.8933649063110352
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3490,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.3560026625151186,0.5183159708976746
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3491,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6637026664180975,0.7565751075744629
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3492,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6924171284860885,0.7893195152282715
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3493,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6739424341074736,0.7593889236450195
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3494,2026-05-13T03:57:42+00:00,1,1.0,1.0,0.4825011613239447,0.6100715398788452
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3495,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.309437756929674,0.508866548538208
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3496,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6925931410621992,0.9652867913246155
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3497,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7498063914683837,0.9722857475280762
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3498,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.4182023527359682,0.5481948852539062
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3499,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5727271934692828,0.830817699432373
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3500,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5184292478791355,0.866736650466919
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3501,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.09834483897624248,0.1662757396697998
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3502,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5196764225320083,0.737802267074585
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3503,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.44306231883850694,0.568001389503479
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3504,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.41713188656796113,0.6381442546844482
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3505,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.67255998951709,0.7360893487930298
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3506,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6597164608796787,0.71715247631073
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3507,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7350726183496621,0.9226754903793335
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3508,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.28966879855694394,0.41784900426864624
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3509,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.4530803632507262,0.6398859024047852
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3510,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6015810408229154,0.6922872066497803
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3511,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.4402429917353082,0.5442313551902771
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3512,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5521038026280909,0.7573988437652588
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3513,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6579022324951668,0.9246752262115479
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3514,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.36530130435364516,0.5209320187568665
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3515,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7877745568913683,0.921637237071991
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3516,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.37195680819944466,0.5139286518096924
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3517,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7990374828525737,0.942107081413269
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3518,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.441643582011772,0.5535554885864258
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3519,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.48993136505764373,0.5692386627197266
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3520,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6385280061073437,0.8312286138534546
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3521,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6369847934097816,0.8099011182785034
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3522,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.6461995275699833,0.6874195337295532
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3523,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.44769824144405207,0.6694627404212952
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3524,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5623848251988499,0.7924318313598633
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3525,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5405078403723256,0.8968221545219421
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3526,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.37817430975646177,0.5398931503295898
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3527,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7141312602216189,0.9776277542114258
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3528,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.4392025540488463,0.578473687171936
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3529,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.4230021953927494,0.5779308676719666
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3530,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5682700887808051,0.5935400128364563
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3531,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.8283279347224616,0.9148780107498169
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3532,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5803999199457139,0.7995102405548096
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3533,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.4047082885546525,0.5837867259979248
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3534,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7524195200695512,0.9416767358779907
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3535,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7267813191954706,0.8437643647193909
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3536,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5973858515915265,0.824633777141571
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3537,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.2661537819973718,0.42432594299316406
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3538,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5711843966886785,0.9227621555328369
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3539,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.4541133879924328,0.78423011302948
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3540,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6652894390302644,0.8605756759643555
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3541,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5475930125558048,0.7844668626785278
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3542,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6638039450115822,0.8705461025238037
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3543,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.655426331519618,0.9276367425918579
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3544,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6719615470141389,0.867274284362793
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3545,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.8105766142112173,0.892333984375
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3546,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.48507712440695683,0.5581989288330078
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3547,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6177822199502373,0.8640936613082886
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3548,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5412142795921098,0.801803708076477
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3549,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7967155264969245,0.9622764587402344
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3550,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7295366952537607,0.954719066619873
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3551,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.18290650279162904,0.2844001054763794
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3552,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7146787756717989,0.8756828308105469
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3553,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7479932900807605,0.9557443857192993
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3554,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.552665732979946,0.8494116067886353
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3555,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.09269951755978716,0.1401301622390747
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3556,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7469923412376681,0.9142706394195557
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3557,2026-05-13T03:57:42+00:00,1,1.0,1.0,0.6173056038273266,0.8486316204071045
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3558,2026-05-13T03:57:42+00:00,1,1.0,1.0,0.5966266150000452,0.9014170169830322
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3559,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.5696891902462747,0.855958104133606
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3560,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.6894325872728598,0.9243746995925903
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3561,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.424459406885818,0.6363644599914551
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3562,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.47781020362070714,0.5874828100204468
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3563,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.5160453723688925,0.69820237159729
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3564,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.7327157644293291,0.9195908308029175
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3565,2026-05-13T03:57:42+00:00,1,1.0,0.0,0.48157990645471865,0.5965134501457214
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3566,2026-05-13T03:57:42+00:00,1,1.0,1.0,0.776240771989049,0.9407180547714233
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3567,2026-05-13T03:57:42+00:00,1,1.0,1.0,0.6310418759263899,0.9651418328285217
sac_tf_medium_train_rs3_10k,1,medium_train,train_rollout,3568,2026-05-13T03:57:42+00:00,1,0.0,0.0,0.7382205112598279,0.9225634336471558
