0.048,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.049,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.05,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.051,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.052,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.053,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.054,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.055,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.056,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.057,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.058,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.059,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.06,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.061,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.062,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.063,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.064,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.065,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
0.066,2.51053e-17,1.44508e-16,0.86,1.5708,-2.46519e-32,-1.22465e-16,0,0,0,0,0,0,-7.59261,1.91872e-15,1.20877e-15,-1.13163e-14,-99.9847,-4.70892,0,0,0,0,0,0,0,0,8.82923,7.92263,-18.1192,27.7214,0,0,0,0,0,0,0,0,4.70892,52.8175,-60.3975,92.4048,
