1204,1.203,0.020567212,-0.64530398,0.75458071,5.8396042,0.01096918,-4.3020265,2.515269,19.465347,0.13498931,-0.054082789,0.0014807814,3.1342039,-0.0081073891,0.73907379,2.4432264,-1.3387824,0.049712372,-0.32101338,-0.16970493,29.263856,-121.17987,155.16986,0.066310511,-11.254693,-4.1936606,573.20809,0.31819674,-0.41051456,-6.4757892,-16.076503,0.16970493,-2.7367637,-21.585964,-53.588344
1205,1.204,0.020888706,-0.64568518,0.74806249,5.8234682,0.011140643,-4.3045679,2.4935416,19.411561,0.13736792,-0.055347308,0.0015304303,3.1338486,-0.0080090537,0.7685926,2.3141685,-1.1872086,0.049603697,-0.3318411,-0.17339091,29.785297,-131.4162,156.476,-0.13177034,-11.166788,-3.8552108,538.69408,0.32510796,-0.35283829,-6.5605171,-16.202337,0.17339091,-2.3522552,-21.86839,-54.007791
1206,1.205,0.021216738,-0.64600787,0.74145996,5.8072148,0.011315594,-4.3067191,2.4715332,19.357383,0.13961215,-0.056459972,0.0015798618,3.1334864,-0.0078950825,0.79861195,2.1746834,-1.0351138,0.049280655,-0.34250066,-0.17669387,30.266732,-141.49498,156.65469,-0.34556849,-11.012537,-3.4870432,500.51852,0.33130101,-0.29341859,-6.6446957,-16.312134,0.17669387,-1.9561239,-22.148986,-54.373779
1207,1.206,0.021550564,-0.64627036,0.73477393,5.7908606,0.011493634,-4.308469,2.4492464,19.302869,0.14171172,-0.057420838,0.0016288544,3.1331183,-0.0077646744,0.82909017,2.0250448,-0.88366364,0.048728907,-0.35292495,-0.17958569,30.704772,-151.25522,155.63891,-0.5730309,-10.789108,-3.0902223,458.86354,0.33672316,-0.23239701,-6.7277773,-16.404611,0.17958569,-1.5493134,-22.425924,-54.682038
1208,1.207,0.02188939,-0.64647116,0.72800576,5.7744234,0.011674342,-4.3098077,2.4266859,19.248078,0.14365669,-0.058231151,0.0016771734,3.1327456,-0.007617132,0.85998244,1.8656992,-0.73406563,0.047936761,-0.36304676,-0.18204093,31.096423,-160.53007,153.38919,-0.81152615,-10.49561,-2.6669042,414.05309,0.34132675,-0.16995106,-6.8092317,-16.478697,0.18204093,-1.1330071,-22.697439,-54.928989
1209,1.208,0.02223238,-0.64660895,0.72115733,5.7579219,0.011857269,-4.3107263,2.4038578,19.193073,0.14543767,-0.058893362,0.0017245744,3.1323695,-0.0074518769,0.89124122,1.6972661,-0.58753727,0.046895699,-0.37280087,-0.18403796,31.439228,-169.1542,149.89857,-1.0579097,-10.133332,-2.2203207,366.55176,0.34507117,-0.10629204,-6.8885629,-16.533578,0.18403796,-0.70861361,-22.961876,-55.111928
1210,1.209,0.02257866,-0.64668265,0.71423097,5.7413756,0.012041952,-4.3112177,2.3807699,19.137919,0.14704597,-0.05941113,0.0017708061,3.1319916,-0.0072684639,0.92281691,1.5205287,-0.44527124,0.0456008,-0.38212628,-0.18555983,31.731385,-176.97204,145.19565,-1.308633,-9.7058406,-1.7546858,316.95293,0.34792468,-0.041660771,-6.9653268,-16.568754,0.18555983,-0.27773848,-23.217756,-55.22918
1211,1.21,0.02292733,-0.64669144,0.70722942,5.7248041,0.012227909,-4.3112762,2.3574314,19.08268,0.14847375,-0.059789272,0.0018156141,3.1316133,-0.0070665906,0.95465849,1.3364167,-0.30839986,0.044051004,-0.39096831,-0.18659503,31.971845,-183.84601,139.34538,-1.5598896,-9.2189294,-1.2750275,265.95617,0.34986567,0.023678323,-7.0391461,-16.58406,0.18659503,0.15785549,-23.46382,-55.2802
1212,1.211,0.023277476,-0.64663474,0.70015575,5.7082272,0.012414654,-4.3108982,2.3338525,19.027424,0.14971419,-0.060033691,0.0018587453,3.1312362,-0.0068461046,0.98671432,1.1459807,-0.17796134,0.042249209,-0.3992804,-0.18713794,32.160372,-189.66395,132.44723,-1.8077879,-8.6803863,-0.78695296,214.3351,0.35088364,0.089444626,-7.1097228,-16.579689,0.18713794,0.5962975,-23.699076,-55.265629
1213,1.212,0.023628178,-0.64651227,0.6930133,5.6916641,0.012601695,-4.3100818,2.3100443,18.972214,0.15076152,-0.060151266,0.0018999512,3.1308618,-0.0066070058,1.0189329,0.95036076,-0.05487034,0.040202173,-0.40702546,-0.18718902,32.297554,-194.34498,124.63083,-2.0485339,-8.0996157,-0.29636737,162.89868,0.35097941,0.15534971,-7.1768473,-16.556184,0.18718902,1.0356647,-23.922824,-55.187278
1214,1.213,0.023978521,-0.64632404,0.68580555,5.6751334,0.012788545,-4.3088269,2.2860185,18.917111,0.15161118,-0.060149715,0.001938992,3.1304916,-0.0063494448,1.0512639,0.75075028,0.060105097,0.037920241,-0.41417679,-0.18675459,32.38478,-197.84315,116.04942,-2.278607,-7.4871367,0.19082767,112.44928,0.35016486,0.2211061,-7.2404017,-16.514418,0.18675459,1.4740407,-24.134672,-55.048061
1215,1.214,0.024327611,-0.64607034,0.67853606,5.6586529,0.012974726,-4.3071356,2.2617869,18.862176,0.15225977,-0.060037448,0.0019756396,3.1301273,-0.0060737172,1.0836585,0.54835934,0.16635874,0.035416916,-0.42071832,-0.18584646,32.42417,-200.14868,106.87182,-2.494911,-6.8540127,0.66902732,63.741957,0.34846212,0.28643577,-7.3003604,-16.455559,0.18584646,1.9095718,-24.334535,-54.851862
1216,1.215,0.024674575,-0.64575172,0.67120837,5.6422386,0.013159773,-4.3050115,2.2373612,18.807462,0.15270513,-0.059823395,0.002009681,3.1297702,-0.0057802547,1.1160703,0.34437865,0.26345293,0.032708313,-0.42664438,-0.18448121,32.418472,-201.28651,97.273711,-2.6948889,-6.2112681,1.1331816,17.44864,0.34590226,0.35107787,-7.3567849,-16.381013,0.18448121,2.3405191,-24.522616,-54.603377
1217,1.216,0.025018579,-0.64536899,0.66382593,5.6259057,0.013343242,-4.3024599,2.2127531,18.753019,0.15294624,-0.059516846,0.0020409198,3.1294219,-0.0054696132,1.1484562,0.13994742,0.3511171,0.02981255,-0.43195898,-0.1826793,32.370944,-201.3127,87.429056,-2.876592,-5.569349,1.5789973,-25.869639,0.34252369,0.41479517,-7.4098152,-16.292373,0.1826793,2.7653011,-24.699384,-54.307909
1218,1.217,0.025358827,-0.64492316,0.65639201,5.6096671,0.013524708,-4.2994877,2.1879734,18.69889,0.15298318,-0.059127282,0.002069179,3.1290837,-0.0051424591,1.1807761,-0.063873516,0.42923898,0.026749113,-0.43667463,-0.18046419,32.285207,-200.30908,77.50249,-3.0387024,-4.9376717,2.0030706,-65.780634,0.33837036,0.47737893,-7.4596599,-16.19135,0.18046419,3.1825262,-24.865533,-53.971167
1219,1.218,0.02569457,-0.64441544,0.64890965,5.5935344,0.013703771,-4.296103,2.1630322,18.645115,0.15281704,-0.058664231,0.0020943008,3.1287568,-0.0047995541,1.2129938,-0.26612203,0.49784994,0.02353824,-0.44081095,-0.17786131,32.165115,-198.37684,67.643159,-3.1805122,-4.3242906,2.4029483,-101.9884,0.33348995,0.53865211,-7.5065828,-16.079719,0.17786131,3.5910141,-25.021943,-53.599064
1220,1.219,0.026025106,-0.64384723,0.6413816,5.5775174,0.013880056,-4.2923148,2.1379387,18.591725,0.15244983,-0.058137127,0.0021161481,3.1284424,-0.0044417402,1.245077,-0.46594822,0.5571063,0.020200367,-0.44439315,-0.1748971,32.014611,-195.62979,57.980386,-3.301868,-3.735697,2.777121,-134.3312,0.32793206,0.59847089,-7.5508901,-15.959257,0.1748971,3.989806,-25.169634,-53.197523
1221,1.22,0.026349782,-0.64322,0.63381031,5.5616239,0.014053217,-4.2881334,2.112701,18.538746,0.15188433,-0.0575552,0.002134604,3.1281416,-0.0040699242,1.2769973,-0.66262131,0.60726823,0.016755654,-0.44745042,-0.17159822,31.837618,-192.18781,48.621195,-3.4030897,-3.1767445,3.1249615,-162.77145,0.32174666,0.65672471,-7.5929179,-15.831697,0.17159822,4.3781647,-25.309726,-52.772324
1222,1.221,0.026667996,-0.64253537,0.62619786,5.5458603,0.014222931,-4.2835692,2.0873262,18.486201,0.15112401,-0.056927383,0.0021495713,3.1278554,-0.0036850639,1.30873,-0.85553065,0.64867803,0.013223599,-0.45001448,-0.16799076,31.637933,-188.17111,39.649573,-3.4848772,-2.6506848,3.446622,-187.37989,0.31498268,0.71333503,-7.6330202,-15.69869,0.16799076,4.7555668,-25.443401,-52.328967
1223,1.222,0.026979192,-0.64179499,0.61854601,5.5302312,0.014388902,-4.2786333,2.06182,18.434104,0.15017287,-0.056262235,0.0021609719,3.1275845,-0.0032881549,1.3402543,-1.0441819,0.6817391,0.0096227597,-0.45211823,-0.16409972,31.419146,-183.69541,31.127172,-3.5482115,-2.1592896,3.7429064,-208.31638,0.30768697,0.76825315,-7.671559,-15.561772,0.16409972,5.1216877,-25.571863,-51.872574
1224,1.223,0.027282859,-0.64100056,0.61085613,5.51474,0.014550858,-4.2733371,2.0361871,18.382467,0.14903537,-0.055567894,0.0021687457,3.1273297,-0.0028802192,1.3715526,-1.2281894,0.70689647,0.0059705556,-0.45379455,-0.15994847,31.184588,-178.86838,23.0951,-3.594262,-1.7030309,4.015133,-225.8094,0.29990338,0.8214574,-7.7088956,-15.422348,0.15994847,5.4763827,-25.696319,-51.407826
1225,1.224,0.02757853,-0.64015379,0.60312924,5.4993884,0.014708549,-4.2676919,2.0104308,18.331295,0.14771631,-0.054852042,0.0021728493,3.1270917,-0.0024622954,1.4026106,-1.4072664,0.72461981,0.0022831637,-0.45507542,-0.15555854,30.937286,-173.7872,15.576418,-3.6243022,-1.2812935,4.2649985,-240.13599,0.29167226,0.8729499,-7.7453843,-15.281674,0.15555854,5.819666,-25.817948,-50.938915
1226,1.225,0.027865774,-0.63925636,0.59536604,5.4841773,0.014861746,-4.2617091,1.9845535,18.280591,0.1462207,-0.054121886,0.002173255,3.1268709,-0.0020354304,1.4334168,-1.5812132,0.73538902,-0.0014245228,-0.45599115,-0.15094936,30.679947,-168.53711,8.579015,-3.6396401,-0.89259786,4.4944533,-251.60355,0.28303005,0.92275316,-7.7813674,-15.140862,0.15094936,6.1516878,-25.937891,-50.469539
1227,1.226,0.028144194,-0.63830994,0.58756685,5.4691064,0.015010237,-4.2553996,1.9585562,18.230355,0.14455376,-0.053384155,0.0021699492,3.126668,-0.0016006729,1.4639624,-1.7499052,0.73968255,-0.0051388789,-0.45656982,-0.1461382,30.414945,-163.19096,2.0985649,-3.6415619,-0.53481437,4.7055927,-260.5341,0.27400912,0.97090685,-7.8171725,-15.00087,0.1461382,6.4727124,-26.057242,-50.0029
1228,1.227,0.028413426,-0.63731616,0.57973172,5.4541744,0.015153827,-4.2487744,1.9324391,18.180581,0.14272076,-0.052645101,0.0021629314,3.1264832,-0.0011590676,1.4942406,-1.9132808,0.73796839,-0.0088474906,-0.45683697,-0.14114014,30.144332,-157.80934,-3.8786295,-3.6312912,-0.20535926,4.9005674,-267.2515,0.26463776,1.0174646,-7.8531101,-14.862519,0.14114014,6.7830973,-26.177034,-49.541729
1229,1.228,0.028673131,-0.63627658,0.57186036,5.4393794,0.015292336,-4.2418438,1.9062012,18.131265,0.14072704,-0.051910521,0.002152213,3.1263169,-0.00071165176,1.5242466,-2.0713298,0.73069744,-0.01253907,-0.45681536,-0.13596815,29.869847,-152.44127,-9.3730569,-3.6099605,0.098636792,5.0815138,-272.07159,0.25494029,1.0624912,-7.8894736,-14.726493,0.13596815,7.0832744,-26.298245,-49.088311
1230,1.229,0.02892299,-0.63519267,0.56395221,5.4247188,0.015425595,-4.2346178,1.8798407,18.082396,0.13857791,-0.051185768,0.0021378162,3.1261692,-0.00025945186,1.5539773,-2.2240834,0.71829899,-0.016203352,-0.45652487,-0.13063316,29.592937,-147.12517,-14.409755,-3.5785934,0.38018919,5.2505018,-275.29513,0.24493717,1.1060599,-7.9265394,-14.593357,0.13063316,7.3737327,-26.421798,-48.644523
1231,1.23,0.029162707,-0.63406587,0.55600645,5.4101896,0.015553444,-4.2271058,1.8533548,18.033965,0.13627863,-0.050475778,0.0021197729,3.1260405,0.00019651835,1.5834307,-2.3716039,0.70117787,-0.019830982,-0.4559825,-0.12514416,29.314777,-141.89005,-19.016435,-3.5380964,0.64234924,5.4095002,-277.20306,0.2346453,1.1482507,-7.9645678,-14.463563,0.12514416,7.6550047,-26.548559,-48.211878
1232,1.231,0.029391998,-0.63289751,0.54802199,5.3957882,0.015675732,-4.2193167,1.82674,17.985961,0.1338344,-0.049785093,0.0020981241,3.1259306,0.00065525924,1.612606,-2.5139773,0.67971308,-0.023413401,-0.45520246,-0.11950838,29.036295,-136.7567,-23.221968,-3.4892571,0.88812121,5.5603545,-278.05383,0.22407821,1.189148,-8.003805,-14.337468,0.11950838,7.9276534,-26.67935,-47.791559
1233,1.232,0.029610592,-0.63168882,0.53999752,5.3815109,0.015792316,-4.2112588,1.7999917,17.93837,0.13125032,-0.04911789,0.0020729189,3.1258398,0.0011157861,1.6415031,-2.6513057,0.65425755,-0.026942734,-0.45419626,-0.11373139,28.758195,-131.73898,-27.055205,-3.4327472,1.1204031,5.7047768,-278.08228,0.21324635,1.2288395,-8.0444847,-14.21534,0.11373139,8.1922631,-26.814949,-47.384467
1234,1.233,0.029818229,-0.63044099,0.53193147,5.3673535,0.015903055,-4.2029399,1.7731049,17.891178,0.12853138,-0.048478003,0.002044214,3.125768,0.0015771293,1.6701228,-2.7837013,0.62513866,-0.030411681,-0.45297284,-0.10781726,28.480983,-126.84486,-30.544097,-3.3691289,1.3419478,5.844344,-277.49976,0.20215737,1.2674147,-8.0868301,-14.097376,0.10781726,8.4494314,-26.9561,-46.991254
1235,1.234,0.030014652,-0.62915507,0.52382209,5.3533119,0.016007814,-4.1943671,1.7460736,17.844373,0.12568246,-0.047868953,0.0020120733,3.1257151,0.0020383346,1.6984659,-2.9112816,0.59265948,-0.033813421,-0.45153877,-0.10176868,28.204987,-122.07755,-33.715047,-3.2988633,1.5553396,5.9805023,-276.49505,0.19081628,1.3049645,-8.1310566,-13.983708,0.10176868,8.6997635,-27.103522,-46.61236
1236,1.235,0.03019961,-0.62783204,0.51566738,5.3393818,0.016106459,-4.1855469,1.7188913,17.797939,0.12270831,-0.047293964,0.0019765673,3.1256811,0.0024984627,1.7265338,-3.0341656,0.55710038,-0.037141519,-0.44989837,-0.095587067,27.930377,-117.43636,-36.592482,-3.2223198,1.7629849,6.1145763,-275.23598,0.17922575,1.3415801,-8.177374,-13.874414,0.095587067,8.9438674,-27.257913,-46.248046
1237,1.236,0.030372854,-0.62647279,0.50746515,5.3255587,0.016198855,-4.1764853,1.6915505,17.751862,0.11961358,-0.046755994,0.0019377726,3.1256659,0.002956589,1.7543279,-3.1524699,0.51872093,-0.040389843,-0.44805393,-0.089272682,27.657185,-112.91751,-39.198567,-3.1397859,1.9671105,6.2477818,-273.8713,0.16738628,1.3773527,-8.2259889,-13.769528,0.089272682,9.1823513,-27.419963,-45.898425
1238,1.237,0.030534132,-0.62507813,0.499213,5.3118383,0.016284871,-4.1671875,1.6640433,17.706128,0.11640279,-0.046257747,0.0018957719,3.1256692,0.0034118028,1.7818495,-3.2663065,0.477762,-0.043552496,-0.44600579,-0.082824713,27.385318,-108.5148,-41.55305,-3.0514762,2.1697706,6.3812399,-272.53277,0.15529634,1.4123733,-8.277107,-13.669045,0.082824713,9.4158221,-27.590357,-45.563484
1239,1.238,0.030683194,-0.62364875,0.49090833,5.2982162,0.01636437,-4.1576584,1.6363611,17.660721,0.11308036,-0.045801696,0.001850654,3.1256908,0.0038632071,1.8090998,-3.3757807,0.43444793,-0.046623748,-0.44375254,-0.076241344,27.114575,-104.22014,-43.673188,-2.9575417,2.3728571,6.5159928,-271.33742,0.14295252,1.4467326,-8.3309357,-13.572932,0.076241344,9.6448842,-27.769786,-45.243107
1240,1.239,0.030819781,-0.62218528,0.48254831,5.2846881,0.016437216,-4.1479019,1.6084944,17.615627,0.1096506,-0.045390095,0.0018025129,3.1257305,0.0043099179,1.8360798,-3.4809895,0.38898876,-0.049597982,-0.44129115,-0.06951981,26.844655,-100.02398,-45.573737,-2.8580775,2.5781139,6.65302,-270.38965,0.13034964,1.480521,-8.3876864,-13.481129,0.06951981,9.8701399,-27.958955,-44.937097
1241,1.24,0.03094363,-0.62068824,0.47412992,5.2712497,0.016503269,-4.1379216,1.5804331,17.570832,0.10611773,-0.045024994,0.0017514485,3.125788,0.0047510634,1.8627902,-3.5820203,0.34158242,-0.052469642,-0.43861704,-0.062656437,26.575172,-95.915723,-47.266981,-2.7531298,2.7871526,6.7932557,-269.78336,0.11748082,1.5138286,-8.4475771,-13.393557,0.062656437,10.092191,-28.15859,-44.645191
1242,1.241,0.031054472,-0.61915806,0.4656499,5.2578968,0.016562385,-4.1277204,1.5521663,17.526323,0.1024859,-0.04470825,0.0016975662,3.125863,0.005185784,1.889231,-3.6789498,0.29241689,-0.055233192,-0.43572421,-0.055646657,26.305654,-91.883923,-48.76278,-2.6427022,3.0014691,6.9376052,-269.60393,0.10433748,1.5467456,-8.5108346,-13.310122,0.055646657,10.311638,-28.369449,-44.367074
1243,1.242,0.031152025,-0.61759509,0.45710476,5.2446254,0.016614413,-4.1173006,1.5236825,17.482085,0.098759182,-0.044441537,0.0016409769,3.1259551,0.005613231,1.915402,-3.7718437,0.24167234,-0.057883074,-0.43260532,-0.048485016,26.035557,-87.916525,-50.068633,-2.5267608,3.2224604,7.0869625,-269.93012,0.090909404,1.5793628,-8.5776969,-13.230717,0.048485016,10.529085,-28.592323,-44.102389
1244,1.243,0.031235999,-0.61599959,0.44849077,5.2314314,0.0166592,-4.1066639,1.4949692,17.438105,0.094941574,-0.044226351,0.001581797,3.126064,0.0060325668,1.9413023,-3.8607555,0.18952327,-0.060413677,-0.42925175,-0.041165155,25.764265,-84.00099,-51.189727,-2.4052382,3.4514413,7.2422283,-270.83584,0.077184665,1.6117714,-8.6484163,-13.155226,0.041165155,10.745142,-28.828054,-43.850753
1245,1.244,0.03130609,-0.61437171,0.43980394,5.2183111,0.016696582,-4.0958114,1.4660131,17.39437,0.091037042,-0.044064013,0.0015201487,3.1261892,0.0064429637,1.9669304,-3.9457265,0.13614047,-0.062819305,-0.42565365,-0.033679778,25.491092,-80.124379,-52.12899,-2.2780366,3.6896603,7.4043274,-272.39177,0.063149583,1.644064,-8.7232614,-13.083527,0.033679778,10.960426,-29.077538,-43.611757
1246,1.245,0.03136198,-0.61271153,0.43103998,5.2052606,0.016726389,-4.0847435,1.4367999,17.350869,0.087049514,-0.043955678,0.0014561599,3.1263303,0.0068436038,1.9922839,-4.0267852,0.081693158,-0.065094144,-0.42179999,-0.026020599,25.215284,-76.273393,-52.887112,-2.1450302,3.9383149,7.5742283,-274.66698,0.048788623,1.6763349,-8.8025203,-13.015494,0.026020599,11.175566,-29.341734,-43.38498
1247,1.246,0.031403332,-0.61101901,0.42219432,5.1922765,0.016748444,-4.0734601,1.4073144,17.307588,0.082982893,-0.04390233,0.0013899643,3.1264868,0.0072336786,2.0173599,-4.1039467,0.026350968,-0.06723224,-0.41767856,-0.018178269,24.936018,-72.434366,-53.462548,-2.0060664,4.1985663,7.7529629,-277.73041,0.034084254,1.7086806,-8.8865037,-12.950997,0.018178269,11.391204,-29.621679,-43.169991
1248,1.247,0.031429795,-0.60929404,0.41326207,5.1793552,0.016762557,-4.0619603,1.3775402,17.264517,0.078841076,-0.043904781,0.0013217018,3.1266582,0.007612388,2.0421544,-4.1772124,-0.029713966,-0.069227467,-0.413276,-0.010142278,24.652402,-68.593223,-53.851499,-1.860966,4.471553,7.941648,-281.65229,0.019016771,1.7412009,-8.9755477,-12.889906,0.010142278,11.608006,-29.918492,-42.966352
1249,1.248,0.031440991,-0.60753639,0.40423798,5.1664933,0.016768529,-4.0502426,1.3474599,17.221644,0.074627966,-0.043963671,0.0012515185,3.1268439,0.00797894,2.0666626,-4.2465695,-0.086324882,-0.071073502,-0.40857777,-0.0019008387,24.363466,-64.735404,-54.047842,-1.709523,4.7584035,8.1415089,-286.50559,0.0035640725,1.7739987,-9.0700176,-12.832088,0.0019008387,11.826658,-30.233392,-42.773625
1250,1.249,0.031436524,-0.60574571,0.3951164,5.1536878,0.016766146,-4.0383047,1.3170547,17.178959,0.070347485,-0.044079459,0.0011795668,3.1270435,0.0083325498,2.0908786,-4.3119903,-0.14329817,-0.072763793,-0.40356818,0.0065592641,24.068164,-60.845741,-54.043036,-1.5515026,5.0602486,8.3539048,-292.36745,-0.01229862,1.8071818,-9.1703114,-12.777412,-0.0065592641,12.047879,-30.567705,-42.591374
1251,1.25,0.031415969,-0.60392158,0.3858913,5.1409354,0.016755184,-4.0261439,1.2863043,17.136451,0.06600359,-0.044252417,0.0011060058,3.1272563,0.0086724392,2.1147954,-4.3734314,-0.20044098,-0.074291529,-0.3982303,0.015252848,23.765364,-56.908308,-53.825974,-1.3866393,5.378232,8.5803576,-299.32058,-0.02859909,1.8408629,-9.2768642,-12.725748,-0.015252848,12.27242,-30.922881,-42.419161
1252,1.251,0.031378872,-0.60206343,0.37655617,5.1282333,0.016735398,-4.0137562,1.2551872,17.094111,0.061600292,-0.044482618,0.0010310017,3.1274817,0.0089978357,2.138405,-4.4308326,-0.25754872,-0.075649604,-0.39254598,0.024196545,23.453839,-52.906227,-53.382781,-1.2146325,5.7135203,8.8225841,-307.45483,-0.045368523,1.8751612,-9.3901525,-12.676967,-0.024196545,12.501075,-31.300508,-42.256557
1253,1.252,0.031324745,-0.60017057,0.36710399,5.1155787,0.016706531,-4.0011372,1.22368,17.051929,0.057141669,-0.044769925,0.00095472786,3.1277191,0.0093079708,2.1616978,-4.484116,-0.31440219,-0.076830573,-0.38649576,0.033409051,23.13226,-48.821421,-52.696551,-1.0351425,6.0673117,9.0825318,-316.8687,-0.062641971,1.9102027,-9.510699,-12.63094,-0.033409051,12.734685,-31.70233,-42.103134
1254,1.253,0.031253063,-0.59824221,0.35752721,5.1029688,0.0166683,-3.9882814,1.1917574,17.009896,0.052631887,-0.04511397,0.00087736536,3.1279677,0.0096020795,2.1846632,-4.5331842,-0.37076447,-0.077826611,-0.38005885,0.042911416,22.799184,-44.634324,-51.74701,-0.84778396,6.440843,9.3624205,-327.67108,-0.080458905,1.946122,-9.6390783,-12.58754,-0.042911416,12.974146,-32.130261,-41.958466
1255,1.254,0.03116326,-0.59627738,0.34781767,5.090401,0.016620405,-3.9751825,1.1593922,16.968003,0.048075221,-0.045514143,0.00079910325,3.128227,0.0098793979,2.2072888,-4.5779188,-0.42637736,-0.078629455,-0.37321303,0.052727388,22.453042,-40.323522,-50.510091,-0.65211898,6.835394,9.6647882,-339.98306,-0.098863853,1.9830627,-9.7759224,-12.54664,-0.052727388,13.220418,-32.586408,-41.822134
1256,1.255,0.031054721,-0.59427498,0.33796654,5.0778731,0.016562518,-3.9618332,1.1265551,16.926244,0.043476076,-0.04596956,0.00072013914,3.1284961,0.010139162,2.2295606,-4.6181779,-0.4809573,-0.07923034,-0.36593461,0.06288381,22.092121,-35.865326,-48.957403,-0.44764793,7.2522888,9.9925439,-353.93983,-0.11790714,2.0211793,-9.9219272,-12.508114,-0.06288381,13.474528,-33.073091,-41.693714
1257,1.256,0.030926778,-0.59223376,0.32796425,5.0653825,0.016494281,-3.9482251,1.0932142,16.884608,0.038839012,-0.046479041,0.00064067969,3.1287743,0.010380603,2.2514628,-4.6537931,-0.53419068,-0.079619924,-0.35819836,0.073411078,21.714549,-31.23325,-47.055583,-0.23379933,7.6928935,10.349027,-369.69287,-0.13764577,2.0606379,-10.077859,-12.471834,-0.073411078,13.737586,-33.592864,-41.572781
1258,1.257,0.0307787,-0.59015227,0.31780045,5.0529272,0.016415307,-3.9343485,1.0593348,16.843091,0.034168772,-0.047041075,0.00056094125,3.1290609,0.010602949,2.2729778,-4.6845666,-0.5857282,-0.079788202,-0.34997745,0.084343674,21.318274,-26.397391,-44.765489,-0.0099177787,8.1586058,10.738073,-387.41209,-0.15814439,2.1016182,-10.244562,-12.43767,-0.084343674,14.010788,-34.148541,-41.4589
1259,1.258,0.03060969,-0.5880289,0.30746387,5.0405051,0.016325168,-3.9201927,1.0248796,16.801684,0.029470314,-0.047653779,0.00048115057,3.129355,0.010805417,2.2940856,-4.7102668,-0.63517842,-0.079724402,-0.3412434,0.095720768,20.901046,-21.323682,-42.04123,0.22474944,8.6508371,11.164087,-407.28824,-0.17947644,2.1443139,-10.422965,-12.405487,-0.095720768,14.295426,-34.743217,-41.351622
1260,1.259,0.03041887,-0.58586182,0.29694229,5.0281143,0.016223397,-3.9057455,0.98980763,16.760381,0.024748848,-0.048314859,0.00040154562,3.1296559,0.010987212,2.3147641,-4.7306233,-0.68209987,-0.079416867,-0.33196607,0.1075869,20.460385,-15.972992,-38.828972,0.4710672,9.1709795,11.63212,-429.53514,-0.20172545,2.1889347,-10.614088,-12.375142,-0.1075869,14.592898,-35.380293,-41.250472
1261,1.26,0.030205272,-0.58364899,0.2862224,5.0157531,0.016109478,-3.8909933,0.95407466,16.719177,0.020009877,-0.049021545,0.00032237657,3.1299628,0.011147518,2.3349882,-4.7453205,-0.72599176,-0.078852916,-0.32211373,0.11999277,19.993562,-10.30006,-35.065513,0.73002814,9.7203554,12.147952,-454.3919,-0.22498645,2.2357067,-10.819048,-12.346482,-0.11999277,14.904711,-36.063492,-41.154938
1262,1.261,0.029967828,-0.58138813,0.27528972,5.0034198,0.015982841,-3.8759209,0.91763241,16.678066,0.015259246,-0.049770535,0.00024390688,3.1302748,0.011285498,2.3547304,-4.7539908,-0.76628267,-0.078018689,-0.3116531,0.13299605,19.49757,-4.2522225,-30.676571,1.0027681,10.300138,12.718169,-482.12451,-0.24936759,2.2848732,-11.039063,-12.319335,-0.13299605,15.232488,-36.796878,-41.064451
1263,1.262,0.029705352,-0.57907671,0.26412853,4.991113,0.015842854,-3.8605114,0.88042843,16.637043,0.010503199,-0.050557913,0.00016641458,3.1305911,0.011400286,2.3739595,-4.756205,-0.80231709,-0.076898977,-0.30054969,0.14666231,18.969091,2.2320698,-25.574765,1.2905794,10.911234,13.350229,-513.02657,-0.27499183,2.3366944,-11.275456,-12.293508,-0.14666231,15.577963,-37.584852,-40.978361
1264,1.263,0.029416527,-0.57671194,0.2527217,4.9788316,0.015688814,-3.8447463,0.84240568,16.596105,0.0057484468,-0.051379055,9.0193716e-05,3.1309108,0.011490977,2.3926414,-4.7514619,-0.83333903,-0.075477028,-0.2887681,0.16106594,18.404476,9.2249646,-19.65727,1.5949196,11.55411,14.052499,-547.41811,-0.30199864,2.3914462,-11.529641,-12.268771,-0.16106594,15.942974,-38.432138,-40.895905
1265,1.264,0.029099889,-0.57429074,0.24105068,4.9665745,0.015519941,-3.828605,0.80350227,16.555248,0.0010022438,-0.05222852,1.5556014e-05,3.1312332,0.011556623,2.4107377,-4.7391758,-0.85847245,-0.073734363,-0.27627281,0.17629105,17.799722,16.811115,-12.803191,1.9174094,12.228538,14.834235,-585.64143,-0.33054571,2.4494163,-11.803121,-12.244848,-0.17629105,16.329442,-39.343737,-40.816162
1266,1.265,0.028753802,-0.57180974,0.22909537,4.9543412,0.015335361,-3.812065,0.76365124,16.514471,-0.0037275184,-0.05309992,-5.7167323e-05,3.1315574,0.011596222,2.4282059,-4.7186616,-0.87669785,-0.071650589,-0.2630292,0.19243212,17.150465,25.089703,-4.8707389,2.259813,12.933233,15.705463,-628.0518,-0.36081023,2.5108986,-12.097449,-12.221396,-0.19243212,16.739324,-40.32483,-40.737988
1267,1.266,0.028376447,-0.56926529,0.21683415,4.9421315,0.015134105,-3.7951019,0.7227805,16.473772,-0.0084322033,-0.053985755,-0.0001276236,3.1318827,0.011608712,2.4449992,-4.6891176,-0.88682478,-0.069203269,-0.24900518,0.20959443,16.451992,34.176376,4.3055114,2.6239867,13.665337,16.676691,-675.00003,-0.39298955,2.5761822,-12.414183,-12.197981,-0.20959443,17.174548,-41.380609,-40.659937
