0.01000,-0.6028550, 0.0000004, 0.2877789, -1.5707963, -1.3056677, 3.1415919,0.0396530, 0.0000894, -0.1266058, -0.0000005, -0.6651362, -0.0001484,4.0335073, 0.0089857, -12.6221235, -0.0001478, -66.3398437, -0.0149297,0.0000014, -0.1570257, -0.1573528, 0.0793733,0.0002782, 0.0107766, -0.0546471, 0.1664470,0.0279932, 1.0720848, -5.4595569, 16.5865659,0.0000007, -1.0468380, -0.5245092, 0.2645778,0.0001484, 0.0718440, -0.1821568, 0.5548234,0.0149297, 7.1472320, -18.1985229, 55.2885528,
0.01100,-0.6028134, 0.0000005, 0.2876460, -1.5707963, -1.3049694, 3.1415918,0.0436921, 0.0000985, -0.1392063, -0.0000007, -0.7313147, -0.0001634,4.0535132, 0.0090137, -12.6056687, -0.0001789, -66.2479862, -0.0149824,0.0000017, -0.1570144, -0.1574101, 0.0795481,0.0003064, 0.0118497, -0.0601229, 0.1829709,0.0280920, 1.0708557, -5.4626984, 16.5534090,0.0000009, -1.0467626, -0.5247004, 0.2651602,0.0001634, 0.0789980, -0.2004097, 0.6099030,0.0149824, 7.1390383, -18.2089946, 55.1780299,
0.01200,-0.6027676, 0.0000006, 0.2875005, -1.5707963, -1.3042051, 3.1415916,0.0477522, 0.0001076, -0.1517897, -0.0000009, -0.7973972, -0.0001785,4.0753530, 0.0090444, -12.5876198, -0.0002129, -66.1472558, -0.0150403,0.0000020, -0.1570020, -0.1574730, 0.0797393,0.0003347, 0.0129215, -0.0656020, 0.1994602,0.0282006, 1.0695162, -5.4661762, 16.5170329,0.0000011, -1.0466800, -0.5249100, 0.2657976,0.0001785, 0.0861434, -0.2186734, 0.6648672,0.0150403, 7.1301078, -18.2205874, 55.0567763,
0.01300,-0.6027179, 0.0000008, 0.2873424, -1.5707963, -1.3033747, 3.1415914,0.0518350, 0.0001167, -0.1643542, -0.0000011, -0.8633750, -0.0001937,4.0990076, 0.0090780, -12.5679699, -0.0002499, -66.0376271, -0.0151035,0.0000023, -0.1569886, -0.1575413, 0.0799470,0.0003631, 0.0139919, -0.0710848, 0.2159116,0.0283191, 1.0680670, -5.4699964, 16.4774257,0.0000013, -1.0465903, -0.5251378, 0.2664899,0.0001937, 0.0932795, -0.2369492, 0.7197052,0.0151035, 7.1204468, -18.2333215, 54.9247524,
0.01400,-0.6026640, 0.0000009, 0.2871718, -1.5707963, -1.3024784, 3.1415912,0.0559423, 0.0001258, -0.1768983, -0.0000014, -0.9292389, -0.0002089,4.1244553, 0.0091143, -12.5467117, -0.0002900, -65.9190608, -0.0151721,0.0000027, -0.1569740, -0.1576152, 0.0801711,0.0003916, 0.0150608, -0.0765714, 0.2323219,0.0284476, 1.0665111, -5.4741736, 16.4345668,0.0000015, -1.0464935, -0.5253839, 0.2672369,0.0002089, 0.1004055, -0.2552381, 0.7744063,0.0151721, 7.1100739, -18.2472453, 54.7818893,
0.01500,-0.6026060, 0.0000010, 0.2869886, -1.5707963, -1.3015163, 3.1415910,0.0600760, 0.0001350, -0.1894204, -0.0000017, -0.9949802, -0.0002242,4.1516736, 0.0091535, -12.5238371, -0.0003329, -65.7915224, -0.0152460,0.0000031, -0.1569584, -0.1576945, 0.0804116,0.0004203, 0.0161281, -0.0820624, 0.2486879,0.0285863, 1.0648499, -5.4787169, 16.3884397,0.0000017, -1.0463895, -0.5256483, 0.2680386,0.0002242, 0.1075207, -0.2735414, 0.8289596,0.0152460, 7.0989994, -18.2623895, 54.6281322,
0.01600,-0.6025438, 0.0000011, 0.2867930, -1.5707963, -1.3004885, 3.1415908,0.0642377, 0.0001442, -0.2019188, -0.0000020, -1.0605899, -0.0002395,4.1806384, 0.0091955, -12.4993377, -0.0003789, -65.6549764, -0.0153254,0.0000036, -0.1569418, -0.1577793, 0.0806684,0.0004491, 0.0171937, -0.0875580, 0.2650063,0.0287352, 1.0630852, -5.4836360, 16.3390272,0.0000019, -1.0462784, -0.5259310, 0.2688948,0.0002395, 0.1146245, -0.2918602, 0.8833542,0.0153254, 7.0872345, -18.2787868, 54.4634241,
0.01700,-0.6024775, 0.0000013, 0.2865848, -1.5707963, -1.2993952, 3.1415905,0.0684293, 0.0001535, -0.2143920, -0.0000024, -1.1260590, -0.0002550,4.2113233, 0.0092405, -12.4732049, -0.0004279, -65.5093837, -0.0154104,0.0000040, -0.1569240, -0.1578696, 0.0809416,0.0004780, 0.0182574, -0.0930587, 0.2812738,0.0288945, 1.0612192, -5.4889439, 16.2863097,0.0000021, -1.0461603, -0.5262320, 0.2698052,0.0002550, 0.1217162, -0.3101958, 0.9375793,0.0154104, 7.0747949, -18.2964797, 54.2876989,
0.01800,-0.6024069, 0.0000015, 0.2863642, -1.5707963, -1.2982364, 3.1415902,0.0726524, 0.0001628, -0.2268383, -0.0000029, -1.1913784, -0.0002705,4.2437006, 0.0092883, -12.4454292, -0.0004799, -65.3546980, -0.0155010,0.0000045, -0.1569052, -0.1579654, 0.0812309,0.0005072, 0.0193192, -0.0985649, 0.2974871,0.0290643, 1.0592548, -5.4946550, 16.2302639,0.0000024, -1.0460350, -0.5265514, 0.2707698,0.0002705, 0.1287950, -0.3285496, 0.9916238,0.0155010, 7.0616986, -18.3155168, 54.1008798,
0.01900,-0.6023322, 0.0000016, 0.2861311, -1.5707963, -1.2970125, 3.1415900,0.0769087, 0.0001721, -0.2392561, -0.0000034, -1.2565391, -0.0002861,4.2777406, 0.0093392, -12.4160020, -0.0005349, -65.1908823, -0.0155972,0.0000050, -0.1568854, -0.1580667, 0.0815365,0.0005365, 0.0203790, -0.1040769, 0.3136430,0.0292448, 1.0571942, -5.5007819, 16.1708711,0.0000027, -1.0459027, -0.5268891, 0.2717884,0.0002861, 0.1358603, -0.3469229, 1.0454766,0.0155972, 7.0479610, -18.3359397, 53.9029036,
