0.01000,-0.3499917, 0.1499664, -0.2000000, -1.5707963, 0.0000026, 2.7367734,0.0022909, -0.0098501, 0.0000001, -0.0000000, -0.0000000, 0.0214084,0.4094998, -1.7584152, 0.0003621, -0.0000001, -0.0000003, 3.8219161,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-7.1660927, 1.2367756, -5.7064965, -3.2329452,0.4048193, -1.9252931, -0.4158160, 0.8004862,-0.0214084, 0.0462365, -0.1066538, -0.0604173,-3.8219161, 8.2451707, -19.0216550, -10.7764840,
0.01100,-0.3499892, 0.1499555, -0.2000000, -1.5707963, 0.0000026, 2.7367971,0.0027638, -0.0118833, 0.0000002, 0.0000000, 0.0000000, 0.0258285,0.4523364, -1.9417752, 0.0004867, 0.0000002, 0.0000005, 4.2206922,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-7.9137979, 1.3646855, -6.2972973, -3.5679264,0.4047955, -1.9252419, -0.4159342, 0.8004193,-0.0258285, 0.0557607, -0.1286294, -0.0728687,-4.2206922, 9.0979035, -20.9909910, -11.8930880,
0.01200,-0.3499861, 0.1499424, -0.2000000, -1.5707963, 0.0000027, 2.7368255,0.0032786, -0.0140964, 0.0000002, -0.0000000, -0.0000000, 0.0306398,0.4946604, -2.1227656, 0.0006358, 0.0000002, 0.0000004, 4.6144294,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-8.6520551, 1.4904863, -6.8786292, -3.8976567,0.4047672, -1.9251808, -0.4160752, 0.8003393,-0.0306398, 0.0661167, -0.1525271, -0.0864104,-4.6144294, 9.9365754, -22.9287640, -12.9921890,
0.01300,-0.3499826, 0.1499271, -0.2000000, -1.5707963, 0.0000026, 2.7368588,0.0038346, -0.0164868, 0.0000003, 0.0000000, 0.0000000, 0.0358374,0.5364763, -2.3013968, 0.0008108, -0.0000000, 0.0000000, 5.0031737,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-9.3809507, 1.6141032, -7.4501961, -4.2219897,0.4047339, -1.9251088, -0.4162411, 0.8002453,-0.0358374, 0.0772894, -0.1783136, -0.1010242,-5.0031737, 10.7606880, -24.8339870, -14.0732990,
0.01400,-0.3499784, 0.1499093, -0.2000000, -1.5707963, 0.0000027, 2.7368975,0.0044313, -0.0190523, 0.0000003, 0.0000000, 0.0000000, 0.0414162,0.5777894, -2.4776787, 0.0010134, -0.0000000, 0.0000000, 5.3869730,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-10.1005744, 1.7354562, -8.0116818, -4.5407694,0.4046951, -1.9250254, -0.4164337, 0.8001362,-0.0414162, 0.0892636, -0.2059551, -0.1166915,-5.3869730, 11.5697080, -26.7056060, -15.1358980,
0.01500,-0.3499737, 0.1498888, -0.2000000, -1.5707963, 0.0000026, 2.7369420,0.0050682, -0.0217905, 0.0000004, 0.0000000, -0.0000000, 0.0473716,0.6186036, -2.6516221, 0.0012448, 0.0000004, 0.0000009, 5.7658768,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-10.8110190, 1.8544611, -8.5627518, -4.8538299,0.4046507, -1.9249295, -0.4166549, 0.8000109,-0.0473716, 0.1020234, -0.2354160, -0.1333927,-5.7658768, 12.3630740, -28.5425060, -16.1794330,
0.01600,-0.3499683, 0.1498655, -0.2000000, -1.5707963, 0.0000026, 2.7369926,0.0057447, -0.0246990, 0.0000005, 0.0000000, 0.0000000, 0.0536985,0.6589242, -2.8232370, 0.0015061, -0.0000000, 0.0000000, 6.1399361,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-11.5123802, 1.9710292, -9.1030554, -5.1609969,0.4046000, -1.9248205, -0.4169063, 0.7998684,-0.0536985, 0.1155521, -0.2666600, -0.1511079,-6.1399361, 13.1401950, -30.3435180, -17.2033230,
0.01700,-0.3499621, 0.1498393, -0.2000000, -1.5707963, 0.0000027, 2.7370498,0.0064604, -0.0277756, 0.0000006, 0.0000000, 0.0000000, 0.0603924,0.6987545, -2.9925332, 0.0017986, 0.0000000, 0.0000000, 6.5092034,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-12.2047564, 2.0850688, -9.6322278, -5.4620901,0.4045429, -1.9246977, -0.4171899, 0.7997077,-0.0603924, 0.1298327, -0.2996494, -0.1698167,-6.5092034, 13.9004590, -32.1074260, -18.2069670,
0.01800,-0.3499553, 0.1498098, -0.2000000, -1.5707963, 0.0000026, 2.7371138,0.0072145, -0.0310179, 0.0000007, -0.0000000, 0.0000000, 0.0674484,0.7380984, -3.1595213, 0.0021229, -0.0000000, 0.0000000, 6.8737326,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-12.8882486, 2.1964854, -10.1498937, -5.7569229,0.4044789, -1.9245601, -0.4175074, 0.7995278,-0.0674484, 0.1448474, -0.3343452, -0.1894978,-6.8737326, 14.6432360, -33.8329790, -19.1897430,
0.01900,-0.3499477, 0.1497771, -0.2000000, -1.5707963, 0.0000026, 2.7371850,0.0080068, -0.0344236, 0.0000008, 0.0000000, 0.0000000, 0.0748619,0.7769595, -3.3242107, 0.0024802, -0.0000000, 0.0000000, 7.2335786,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-13.5629599, 2.3051818, -10.6556676, -6.0453039,0.4044076, -1.9244072, -0.4178603, 0.7993278,-0.0748619, 0.1605776, -0.3707070, -0.2101295,-7.2335786, 15.3678790, -35.5188920, -20.1510130,
0.02000,-0.3499392, 0.1497408, -0.2000000, -1.5707963, 0.0000027, 2.7372639,0.0088365, -0.0379904, 0.0000009, 0.0000000, 0.0000000, 0.0826283,0.8153415, -3.4866114, 0.0028704, -0.0000000, 0.0000000, 7.5887979,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-14.2289961, 2.4110596, -11.1491589, -6.3270396,0.4043288, -1.9242383, -0.4182504, 0.7991066,-0.0826283, 0.1770042, -0.4086934, -0.2316892,-7.5887979, 16.0737310, -37.1638630, -21.0901320,
0.02100,-0.3499300, 0.1497009, -0.2000000, -1.5707963, 0.0000026, 2.7373506,0.0097031, -0.0417161, 0.0000011, -0.0000000, -0.0000000, 0.0907430,0.8532466, -3.6467335, 0.0032942, -0.0000000, 0.0000000, 7.9394477,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-14.8864644, 2.5140195, -11.6299719, -6.6019329,0.4042420, -1.9240525, -0.4186793, 0.7988635,-0.0907430, 0.1941075, -0.4482613, -0.2541538,-7.9394477, 16.7601300, -38.7665730, -22.0064430,
0.02200,-0.3499198, 0.1496572, -0.2000000, -1.5707963, 0.0000027, 2.7374457,0.0106062, -0.0455984, 0.0000012, -0.0000000, -0.0000000, 0.0992017,0.8906785, -3.8045863, 0.0037516, 0.0000000, -0.0000000, 8.2855865,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-15.5354747, 2.6139613, -12.0977103, -6.8697876,0.4041470, -1.9238494, -0.4191485, 0.7985974,-0.0992017, 0.2118671, -0.4893666, -0.2774995,-8.2855865, 17.4264090, -40.3257010, -22.8992920,
0.02300,-0.3499087, 0.1496096, -0.2000000, -1.5707963, 0.0000027, 2.7375494,0.0115452, -0.0496350, 0.0000014, -0.0000000, 0.0000000, 0.1079998,0.9276390, -3.9601795, 0.0042428, -0.0000000, -0.0000000, 8.6272734,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-16.1761376, 2.7107859, -12.5519784, -7.1304066,0.4040433, -1.9236282, -0.4196595, 0.7983076,-0.1079998, 0.2302617, -0.5319636, -0.3017019,-8.6272734, 18.0719060, -41.8399280, -23.7680220,
