run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15896,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6505942894368023,0.8123002052307129
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15897,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.459332694324907,0.6349494457244873
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15898,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5267003001760384,0.6326414346694946
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15899,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5122917815943759,0.6986348628997803
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15900,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6421053347681772,0.8142365217208862
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15901,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4621031674460454,0.6687115430831909
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15902,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7092334801743397,0.8050299882888794
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15903,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.428995240425467,0.6837890148162842
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15904,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6968125944651852,0.8969215154647827
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15905,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6730635956381567,0.8334710597991943
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15906,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6398398526220684,0.8451701402664185
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15907,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6075042496566879,0.9864710569381714
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15908,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.46698384975124163,0.7121529579162598
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15909,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5353994906561305,0.8743994235992432
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15910,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.37789788694367354,0.48320627212524414
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15911,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4915343215536736,0.6172662973403931
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15912,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.8014202830692456,0.9310991764068604
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15913,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7097375161340727,0.9180006980895996
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15914,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4023548222142708,0.6493208408355713
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15915,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.61428853270973,0.8407078981399536
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15916,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5386490896983244,0.7879289388656616
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15917,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4833740041665146,0.584751307964325
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15918,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7490021139643547,0.9234367609024048
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15919,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7336793587366871,0.8648661971092224
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15920,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.439241267889496,0.7052521705627441
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15921,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6285228581728877,0.8143160343170166
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15922,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.519326285010616,0.7757992744445801
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15923,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4741825587669576,0.8192160129547119
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15924,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6088651713497549,0.8380982875823975
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15925,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.3151441889818204,0.41787755489349365
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15926,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.49008814375153426,0.5967724323272705
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15927,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7203370157903036,0.9344623684883118
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15928,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.2383975317561765,0.3262408375740051
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15929,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.843623313274532,0.9233318567276001
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15930,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.3440659358666435,0.46852409839630127
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15931,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4611919432553661,0.53727126121521
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15932,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4860105881409969,0.6148911118507385
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15933,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5209359863031273,0.660606861114502
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15934,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.3304899904612363,0.46194982528686523
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15935,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.24160277958159818,0.3736041784286499
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15936,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4550539969314618,0.7712368369102478
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15937,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5105612161619387,0.7257750034332275
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15938,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5856245662607766,0.9448784589767456
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15939,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.46297080027076193,0.6303027272224426
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15940,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6029231986077188,0.7655266523361206
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15941,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7229895777747932,0.8176693916320801
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15942,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4392996941383077,0.7203559875488281
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15943,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6008183337396676,0.8089584112167358
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15944,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.3358638728699812,0.5108360052108765
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15945,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.692220585608481,0.9572007656097412
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15946,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.4902872079090418,0.5686968564987183
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15947,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7830807067178012,0.9855175614356995
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15948,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.7341849156353948,0.9652559161186218
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15949,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.5918852588762646,0.7380707263946533
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15950,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.42990484001998663,0.512431800365448
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15951,2026-05-13T07:49:58+00:00,1,1.0,0.0,0.6118919539660818,0.8728998899459839
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15952,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6800650194889998,0.9366783499717712
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15953,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.4549502067529062,0.7044500112533569
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15954,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.606295697135655,0.9046927094459534
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15955,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.3608567692420704,0.5074175000190735
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15956,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5935040877186912,0.8900598287582397
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15957,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7646052634475328,0.9389805793762207
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15958,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5638614581999911,0.7937883734703064
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15959,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7547884800610448,0.8433199524879456
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15960,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.870006164788673,0.9474195241928101
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15961,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7089206531544614,0.9679995775222778
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15962,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5834495170018368,0.8319369554519653
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15963,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7221612836893994,0.9398066997528076
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15964,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7820277054118744,0.9793772101402283
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15965,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.10211852698515864,0.12532329559326172
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15966,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6760661871328033,0.8598686456680298
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15967,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5184146573154811,0.8862180709838867
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15968,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7306586505883664,0.9518248438835144
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15969,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5243205124671154,0.817895233631134
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15970,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7723707614514234,0.9780307412147522
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15971,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5858096238614007,0.8161828517913818
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15972,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.39106380233089405,0.4884539842605591
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15973,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.719819544834574,0.9599878787994385
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15974,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6980140013086753,0.9212470650672913
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15975,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6577437843221258,0.8029475212097168
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15976,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5630520379191405,0.9609850645065308
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15977,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7685712778191969,0.931671142578125
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15978,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6958444780966786,0.9462523460388184
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15979,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.0900137904801887,0.11772620677947998
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15980,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7239967839338403,0.8981986045837402
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15981,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.46590278240079175,0.619321346282959
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15982,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5913952011671202,0.8184805512428284
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15983,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5447157924852111,0.6266909837722778
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15984,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.44503909070337455,0.6033294200897217
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15985,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.48683974258598384,0.6709320545196533
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15986,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7028162043114998,0.8810125589370728
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15987,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6331607806760992,0.9505072832107544
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15988,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7341890907977286,0.9640042781829834
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15989,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5631846331810249,0.8577209711074829
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15990,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6018552218530437,0.8331615924835205
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15991,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.37251031894845454,0.5968532562255859
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15992,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6449122995613378,0.8826926350593567
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15993,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.8261232671696905,0.9854252338409424
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15994,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5491130142302519,0.7260951995849609
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15995,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5139161379439052,0.5846962928771973
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15996,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6060308923333865,0.6820847988128662
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15997,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7234774685618269,0.848724901676178
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15998,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.23888495958001554,0.37217020988464355
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,15999,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.609080032658292,0.8104645609855652
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16000,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5832131208123957,0.9013045430183411
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16001,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7309340774321428,0.7824339866638184
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16002,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5524431082201932,0.736724853515625
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16003,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.4846051456622582,0.656569242477417
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16004,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7652268028366421,0.9816856384277344
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16005,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5171752931274772,0.7867236733436584
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16006,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.8381193053942686,0.9873156547546387
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16007,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6218902970830212,0.8707876205444336
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16008,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.44353782374647904,0.5726608037948608
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16009,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5613982890640151,0.6951931715011597
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16010,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.8025543976819759,0.9619086980819702
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16011,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.39845892584176124,0.5559611320495605
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16012,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.48316350322908985,0.7645281553268433
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16013,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.863131693656148,0.9528244733810425
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16014,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.3131130838160188,0.5266501903533936
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16015,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6381300656332094,0.6972607374191284
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16016,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6794592147437962,0.7358924150466919
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16017,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6411331865535945,0.7586588859558105
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16018,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6562964025598443,0.8327291011810303
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16019,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.637881093578394,0.945362389087677
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16020,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.28399086532176593,0.44649791717529297
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16021,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6999980835466492,0.8440141677856445
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16022,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.39209385794714036,0.5119163393974304
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16023,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6742555224268867,0.8740038871765137
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16024,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.534130095977528,0.7059201002120972
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16025,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5429330422431097,0.8276933431625366
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16026,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7428266114541355,0.9632652997970581
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16027,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5606102593539366,0.771515965461731
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16028,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7378229751291779,0.9408630132675171
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16029,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.4625674229801384,0.5006417632102966
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16030,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.37413839667795673,0.570813775062561
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16031,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6234925440088335,0.7492072582244873
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16032,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5780986867059957,0.8358395099639893
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16033,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.795575309437249,0.9442149996757507
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16034,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.3165525293861728,0.4436049461364746
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16035,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.33849757247328877,0.40873515605926514
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16036,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.36103865280103625,0.5683330297470093
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16037,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.30956587798156804,0.3422445058822632
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16038,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.371922887064599,0.521748423576355
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16039,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.555105911994161,0.8008792996406555
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16040,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6781063386005726,0.9274003505706787
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16041,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6560695985084887,0.9465852975845337
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16042,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.46109760363104746,0.6103513240814209
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16043,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7203784603146552,0.9284517765045166
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16044,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7423660021150635,0.9822018146514893
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16045,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.7260793692948057,0.8926653861999512
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16046,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6507728831112739,0.9458673000335693
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16047,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.8353035755322405,0.9553913474082947
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16048,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.398805003092214,0.6837050914764404
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16049,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5267552869685646,0.7375069856643677
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16050,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.640620238955336,0.6756283044815063
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16051,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.4656768270850224,0.8006309270858765
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16052,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5731564247037747,0.9147700071334839
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16053,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6186008010131512,0.9277037978172302
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16054,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6049287866800287,0.6786167621612549
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16055,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5515457757574584,0.8789628148078918
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16056,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5781886092568381,0.7267570495605469
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16057,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.6340403378157176,0.7416102886199951
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16058,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5745437604027106,0.7984721660614014
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16059,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.5526984853279358,0.9300023317337036
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16060,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.05009588293078308,0.08136528730392456
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,16061,2026-05-13T07:49:59+00:00,1,1.0,0.0,0.49199336811487393,0.712568998336792
